active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02763000,25851.40000000,0.02856000,2193.80000000,2019-07-01T03:31:45.853045
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02705000,26839.90000000,0.02856000,2193.80000000,2019-07-01T03:37:09.420003
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02709000,26800.30000000,0.02856000,2193.80000000,2019-07-01T03:42:34.912820
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02693000,26959.50000000,0.02854000,3193.80000000,2019-07-01T03:47:59.837101
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02727000,26623.40000000,0.02847000,2193.80000000,2019-07-01T03:53:23.687655
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02691000,26979.60000000,0.02845000,1000.00000000,2019-07-01T03:58:48.626384
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02695000,26939.50000000,0.02844000,1243.40000000,2019-07-01T04:04:13.119400
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02701000,26444.80000000,0.02844000,1255.70000000,2019-07-01T04:09:38.967925
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02712000,26773.60000000,0.02856000,2219.50000000,2019-07-01T04:15:02.241015
True,0.0,338104.2,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02656,USDⓈ,USDⓈ,0.02656,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,9082.265054,338104.20000,0,0.02736000,26106.50000000,0.02854000,2193.80000000,2019-07-01T04:20:25.700467
True,0.0,114204.6,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02669,USDⓈ,USDⓈ,0.02669,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,3067.135146,114204.60000,0,0.02692000,26533.40000000,0.02837000,2193.80000000,2019-07-01T04:25:49.281416
True,0.0,114204.6,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02669,USDⓈ,USDⓈ,0.02669,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,3067.135146,114204.60000,0,0.02694000,26513.70000000,0.02811000,2712.40000000,2019-07-01T04:31:13.431888
True,0.0,114204.6,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02669,USDⓈ,USDⓈ,0.02669,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,3067.135146,114204.60000,0,0.02698000,28673.60000000,0.02854000,2193.80000000,2019-07-01T04:36:38.444339
True,0.0,114204.6,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02669,USDⓈ,USDⓈ,0.02669,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,3067.135146,114204.60000,0,0.02702000,28631.10000000,0.02855000,2228.80000000,2019-07-01T04:42:02.003745
True,0.0,114204.6,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02669,USDⓈ,USDⓈ,0.02669,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,3067.135146,114204.60000,0,0.02708000,24613.40000000,0.02854000,1239.90000000,2019-07-01T04:47:26.497829
True,0.0,114204.6,FTM,Fantom,,0.02672,8,0.02828,-1,0.02584,PAX,PAX,STANDARD,1e-08,0.1,0.02669,USDⓈ,USDⓈ,0.02669,,PAX,Paxos Standard,,TRADING,FTMPAX,0.00001,3067.135146,114204.60000,0,0.02718000,24522.80000000,0.02855000,1000.00000000,2019-07-01T04:52:50.537708
