active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,79813.83,GAS,NeoGas,,0.000294,8,0.000302,-1,0.000285,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,23.3787125,79813.830000,0,0.00029200,46.74000000,0.00029400,1472.56000000,2019-06-30T15:17:01.159662
True,0.0,79862.3,GAS,NeoGas,,0.000291,8,0.000302,-1,0.000285,BTC,BTC,STANDARD,1e-08,0.01,0.000288,BTC,BTC,0.000288,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,23.39285501,79862.300000,0,0.00029200,13.83000000,0.00029300,139.82000000,2019-06-30T15:17:01.159662
True,0.0,80685.2,GAS,NeoGas,,0.000294,8,0.000302,-1,0.000285,BTC,BTC,STANDARD,1e-08,0.01,0.000288,BTC,BTC,0.000288,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,23.63472655,80685.200000,0,0.00029300,1144.91000000,0.00029400,122.02000000,2019-06-30T15:17:01.159662
True,0.0,80677.31,GAS,NeoGas,,0.000294,8,0.000302,-1,0.000285,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,23.63313103,80677.310000,0,0.00029400,1101.51000000,0.00029500,132.60000000,2019-07-01T01:11:10.052472
True,0.0,81618.2,GAS,NeoGas,,0.000296,8,0.000302,-1,0.000285,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,23.91019028,81618.200000,0,-1,-1,-1,-1,2019-07-01T01:15:32.138219
True,0.0,82040.26,GAS,NeoGas,,0.000295,8,0.000302,-1,0.000286,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,24.04163341,82040.260000,0,-1,-1,-1,-1,2019-07-01T01:29:20.017268
True,0.0,82175.54,GAS,NeoGas,,0.000295,8,0.000302,-1,0.000286,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,24.08154101,82175.540000,0,-1,-1,-1,-1,2019-07-01T01:32:09.008550
True,0.0,82209.44,GAS,NeoGas,,0.000295,8,0.000302,-1,0.000286,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,24.09154151,82209.440000,0,-1,-1,-1,-1,2019-07-01T01:33:36.557449
True,0.0,82209.44,GAS,NeoGas,,0.000295,8,0.000302,-1,0.000286,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,24.09154151,82209.440000,0,0.00029400,281.72000000,0.00029600,667.48000000,2019-07-01T01:34:45.334900
True,0.0,83018.08,GAS,NeoGas,,0.000296,8,0.000302,-1,0.000286,BTC,BTC,STANDARD,1e-08,0.01,0.000287,BTC,BTC,0.000287,,BTC,Bitcoin,฿,TRADING,GASBTC,0.000001,24.33220469,83018.080000,0,0.00029600,154.39000000,0.00029700,112.10000000,2019-07-01T01:39:01.378374
