active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,223551.0,ENG,Enigma,,0.0018599,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017663,ALTS,ALTS,0.0017663,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,405.5031114,223551.0000000,0,0.00185430,341.00000000,0.00186810,84.00000000,2019-06-30T15:17:01.159662
True,0.0,223557.0,ENG,Enigma,,0.0018568,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017663,ALTS,ALTS,0.0017663,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,405.5142522,223557.0000000,0,0.00185420,520.00000000,0.00187570,84.00000000,2019-06-30T15:17:01.159662
True,0.0,223557.0,ENG,Enigma,,0.0018568,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017663,ALTS,ALTS,0.0017663,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,405.5142522,223557.0000000,0,0.00185410,2077.00000000,0.00187230,84.00000000,2019-06-30T15:17:01.159662
True,0.0,223557.0,ENG,Enigma,,0.0018568,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017663,ALTS,ALTS,0.0017663,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,405.5142522,223557.0000000,0,0.00185410,2077.00000000,0.00186660,15.00000000,2019-07-01T01:11:10.052472
True,0.0,223045.0,ENG,Enigma,,0.0018695,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017754,ALTS,ALTS,0.0017754,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,404.6143745,223045.0000000,0,-1,-1,-1,-1,2019-07-01T01:15:32.138219
True,0.0,223164.0,ENG,Enigma,,0.0018541,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017754,ALTS,ALTS,0.0017754,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,404.8350124,223164.0000000,0,-1,-1,-1,-1,2019-07-01T01:29:20.017268
True,0.0,223164.0,ENG,Enigma,,0.0018541,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017754,ALTS,ALTS,0.0017754,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,404.8350124,223164.0000000,0,-1,-1,-1,-1,2019-07-01T01:32:09.008550
True,0.0,223144.0,ENG,Enigma,,0.0018681,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017651,ALTS,ALTS,0.0017651,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,404.8000606,223144.0000000,0,-1,-1,-1,-1,2019-07-01T01:33:36.557449
True,0.0,223144.0,ENG,Enigma,,0.0018681,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017651,ALTS,ALTS,0.0017651,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,404.8000606,223144.0000000,0,0.00186240,2802.00000000,0.00187840,12.00000000,2019-07-01T01:34:45.334900
True,0.0,223144.0,ENG,Enigma,,0.0018681,8,0.0020000,-1,0.0017206,ETH,ETH,STANDARD,1e-08,1.0,0.0017651,ALTS,ALTS,0.0017651,,ETH,Ethereum,Ξ,TRADING,ENGETH,0.0000001,404.8000606,223144.0000000,0,0.00186660,394.00000000,0.00187840,12.00000000,2019-07-01T01:39:01.378374
