active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,3636825.71,RLC,iExecRLC,,0.0000366,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.22862976,3636825.7100000,0,0.00003640,406.61000000,0.00003660,168.64000000,2019-07-01T03:31:45.853045
True,0.0,3638254.55,RLC,iExecRLC,,0.0000365,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.28264352,3638254.5500000,0,0.00003650,1094.13000000,0.00003670,767.36000000,2019-07-01T03:37:09.420003
True,0.0,3642335.99,RLC,iExecRLC,,0.0000366,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.4321166,3642335.9900000,0,0.00003650,687.06000000,0.00003660,3958.90000000,2019-07-01T03:42:34.912820
True,0.0,3642896.82,RLC,iExecRLC,,0.0000364,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.48243753,3642896.8200000,0,0.00003630,962.09000000,0.00003640,78.87000000,2019-07-01T03:47:59.837101
True,0.0,3642765.84,RLC,iExecRLC,,0.0000364,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.47818938,3642765.8400000,0,0.00003630,962.09000000,0.00003640,69.44000000,2019-07-01T03:53:23.687655
True,0.0,3635518.37,RLC,iExecRLC,,0.0000363,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.25031684,3635518.3700000,0,0.00003620,2627.18000000,0.00003630,2593.06000000,2019-07-01T03:58:48.626384
True,0.0,3635296.14,RLC,iExecRLC,,0.0000363,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.25180666,3635296.1400000,0,0.00003620,1712.83000000,0.00003630,574.58000000,2019-07-01T04:04:13.119400
True,0.0,3634370.52,RLC,iExecRLC,,0.0000362,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.22246054,3634370.5200000,0,0.00003620,1257.26000000,0.00003630,1158.91000000,2019-07-01T04:09:38.967925
True,0.0,3645398.68,RLC,iExecRLC,,0.0000368,8,0.0000370,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,125.6271627,3645398.6800000,0,0.00003680,17704.89000000,0.00003690,2715.13000000,2019-07-01T04:15:02.241015
True,0.0,3668360.89,RLC,iExecRLC,,0.0000371,8,0.0000371,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,126.47604424,3668360.8900000,0,0.00003710,9261.05000000,0.00003720,51546.91000000,2019-07-01T04:20:25.700467
True,0.0,3691764.27,RLC,iExecRLC,,0.0000372,8,0.0000372,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,127.34607563,3691764.2700000,0,0.00003700,4459.61000000,0.00003720,29861.94000000,2019-07-01T04:25:49.281416
True,0.0,3693518.08,RLC,iExecRLC,,0.0000372,8,0.0000372,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,127.44865549,3693518.0800000,0,0.00003710,432.79000000,0.00003720,24108.89000000,2019-07-01T04:31:13.431888
True,0.0,3712610.62,RLC,iExecRLC,,0.0000371,8,0.0000372,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000324,BTC,BTC,3.24e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,128.16228764,3712610.6200000,0,0.00003710,95.22000000,0.00003720,5953.18000000,2019-07-01T04:36:38.444339
True,0.0,3729863.23,RLC,iExecRLC,,0.0000376,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000324,BTC,BTC,3.24e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,128.80592977,3729863.2300000,0,0.00003720,4623.32000000,0.00003740,802.14000000,2019-07-01T04:42:02.003745
True,0.0,3749281.17,RLC,iExecRLC,,0.0000368,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000324,BTC,BTC,3.24e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,129.53088207,3749281.1700000,0,0.00003670,3446.74000000,0.00003720,64.91000000,2019-07-01T04:47:26.497829
True,0.0,3767829.69,RLC,iExecRLC,,0.0000368,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000324,BTC,BTC,3.24e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.21832829,3767829.6900000,0,0.00003670,2201.63000000,0.00003680,556.58000000,2019-07-01T04:52:50.537708
True,0.0,3760723.87,RLC,iExecRLC,,0.0000370,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000324,BTC,BTC,3.24e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,129.9950786,3760723.8700000,0,0.00003680,100.00000000,0.00003700,2433.36000000,2019-07-01T04:58:15.990657
True,0.0,3768924.93,RLC,iExecRLC,,0.0000367,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.29707331,3768924.9300000,0,0.00003670,1101.15000000,0.00003690,1058.40000000,2019-07-01T05:03:40.747780
True,0.0,3770174.06,RLC,iExecRLC,,0.0000366,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.34463605,3770174.0600000,0,0.00003660,2140.57000000,0.00003680,1329.19000000,2019-07-01T05:09:05.523550
True,0.0,3778005.3,RLC,iExecRLC,,0.0000366,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.63609451,3778005.3000000,0,0.00003670,908.76000000,0.00003690,606.29000000,2019-07-01T05:14:29.634335
True,0.0,3781469.91,RLC,iExecRLC,,0.0000368,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000324,BTC,BTC,3.24e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.76583804,3781469.9100000,0,0.00003670,13173.08000000,0.00003690,5565.79000000,2019-07-01T05:19:53.868096
True,0.0,3779930.36,RLC,iExecRLC,,0.0000368,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.71633293,3779930.3600000,0,0.00003680,1096.32000000,0.00003690,5565.79000000,2019-07-01T05:25:20.751285
True,0.0,3772341.37,RLC,iExecRLC,,0.0000371,8,0.0000376,-1,0.0000322,BTC,BTC,STANDARD,1e-08,0.01,0.0000323,BTC,BTC,3.23e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.49929714,3772341.3700000,0,0.00003690,956.05000000,0.00003710,5538.56000000,2019-07-01T05:30:44.842063
True,0.0,3769380.92,RLC,iExecRLC,,0.0000371,8,0.0000376,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.42512149,3769380.9200000,0,0.00003700,794.77000000,0.00003710,6081.32000000,2019-07-01T05:36:09.479568
True,0.0,3756656.96,RLC,iExecRLC,,0.0000369,8,0.0000376,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.01781175,3756656.9600000,0,0.00003700,6834.49000000,0.00003710,2.05000000,2019-07-01T05:41:36.008204
True,0.0,3761321.44,RLC,iExecRLC,,0.0000370,8,0.0000376,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.19188009,3761321.4400000,0,0.00003710,1276.98000000,0.00003720,2581.55000000,2019-07-01T05:47:00.146466
True,0.0,3780728.15,RLC,iExecRLC,,0.0000374,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,130.91794586,3780728.1500000,0,0.00003740,453.97000000,0.00003750,322.62000000,2019-07-01T05:52:24.260849
True,0.0,3789710.42,RLC,iExecRLC,,0.0000376,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,131.25361492,3789710.4200000,0,0.00003740,5059.61000000,0.00003750,12.78000000,2019-07-01T05:57:49.046305
True,0.0,3792774.02,RLC,iExecRLC,,0.0000374,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000328,BTC,BTC,3.28e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,131.38173445,3792774.0200000,0,0.00003740,4896.98000000,0.00003750,1178.85000000,2019-07-01T06:03:14.140805
True,0.0,3793949.65,RLC,iExecRLC,,0.0000375,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000328,BTC,BTC,3.28e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,131.42572766,3793949.6500000,0,0.00003740,3968.13000000,0.00003750,434.07000000,2019-07-01T06:08:40.232100
True,0.0,3789640.33,RLC,iExecRLC,,0.0000375,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,131.2855678,3789640.3300000,0,0.00003750,69.28000000,0.00003760,251.31000000,2019-07-01T06:14:04.103502
True,0.0,3789418.8,RLC,iExecRLC,,0.0000375,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,131.2840429,3789418.8000000,0,0.00003750,5849.54000000,0.00003760,142.52000000,2019-07-01T06:19:27.900629
True,0.0,3788634.99,RLC,iExecRLC,,0.0000375,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,131.26895465,3788634.9900000,0,0.00003750,5978.87000000,0.00003770,205.19000000,2019-07-01T06:24:52.115421
True,0.0,3785689.5,RLC,iExecRLC,,0.0000376,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000329,BTC,BTC,3.29e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,131.17436062,3785689.5000000,0,0.00003750,8263.39000000,0.00003760,2115.54000000,2019-07-01T06:30:15.962641
True,0.0,3831080.77,RLC,iExecRLC,,0.0000368,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000329,BTC,BTC,3.29e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,132.86184562,3831080.7700000,0,0.00003690,10462.18000000,0.00003700,5592.44000000,2019-07-01T06:35:44.234114
True,0.0,3838895.79,RLC,iExecRLC,,0.0000369,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000329,BTC,BTC,3.29e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,133.15060169,3838895.7900000,0,0.00003690,3945.84000000,0.00003700,30.14000000,2019-07-01T06:41:08.289074
True,0.0,3839646.08,RLC,iExecRLC,,0.0000371,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000328,BTC,BTC,3.28e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,133.18071224,3839646.0800000,0,0.00003710,1325.27000000,0.00003730,548.25000000,2019-07-01T06:46:33.630295
True,0.0,3865099.57,RLC,iExecRLC,,0.0000367,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.11908188,3865099.5700000,0,0.00003660,362.91000000,0.00003670,45.36000000,2019-07-01T06:51:57.739336
True,0.0,3865122.12,RLC,iExecRLC,,0.0000368,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.13950649,3865122.1200000,0,0.00003660,2862.25000000,0.00003680,6706.56000000,2019-07-01T06:57:22.139678
True,0.0,3868860.35,RLC,iExecRLC,,0.0000367,8,0.0000377,-1,0.0000324,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.29749129,3868860.3500000,0,0.00003680,2297.89000000,0.00003690,6000.00000000,2019-07-01T07:02:46.404417
True,0.0,3868259.68,RLC,iExecRLC,,0.0000368,8,0.0000377,-1,0.0000325,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.28176679,3868259.6800000,0,0.00003690,942.85000000,0.00003700,2378.88000000,2019-07-01T07:08:10.693500
True,0.0,3868402.83,RLC,iExecRLC,,0.0000368,8,0.0000377,-1,0.0000325,BTC,BTC,STANDARD,1e-08,0.01,0.0000325,BTC,BTC,3.25e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.30204539,3868402.8300000,0,0.00003680,4038.34000000,0.00003690,6508.45000000,2019-07-01T07:13:38.777883
True,0.0,3867006.31,RLC,iExecRLC,,0.0000368,8,0.0000377,-1,0.0000325,BTC,BTC,STANDARD,1e-08,0.01,0.0000326,BTC,BTC,3.26e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.26034563,3867006.3100000,0,0.00003680,6845.08000000,0.00003700,1114.72000000,2019-07-01T07:19:03.288780
True,0.0,3867791.52,RLC,iExecRLC,,0.0000370,8,0.0000377,-1,0.0000325,BTC,BTC,STANDARD,1e-08,0.01,0.0000327,BTC,BTC,3.27e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.29066297,3867791.5200000,0,0.00003680,6632.94000000,0.00003700,1279.43000000,2019-07-01T07:24:28.780560
True,0.0,3870484.53,RLC,iExecRLC,,0.0000371,8,0.0000377,-1,0.0000325,BTC,BTC,STANDARD,1e-08,0.01,0.0000328,BTC,BTC,3.28e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.39210187,3870484.5300000,0,0.00003700,13685.33000000,0.00003710,19795.50000000,2019-07-01T07:29:53.303509
True,0.0,3876806.03,RLC,iExecRLC,,0.0000371,8,0.0000377,-1,0.0000325,BTC,BTC,STANDARD,1e-08,0.01,0.0000328,BTC,BTC,3.28e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.62657377,3876806.0300000,0,0.00003700,11463.42000000,0.00003710,15501.40000000,2019-07-01T07:35:17.745414
True,0.0,3870222.76,RLC,iExecRLC,,0.0000370,8,0.0000377,-1,0.0000325,BTC,BTC,STANDARD,1e-08,0.01,0.0000329,BTC,BTC,3.29e-05,,BTC,Bitcoin,฿,TRADING,RLCBTC,0.0000001,134.41517142,3870222.7600000,0,0.00003700,11295.86000000,0.00003710,20883.76000000,2019-07-01T07:40:42.585407
