active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,479895.0,XLM,Stellar Lumens,,0.10681,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11079,USDⓈ,USDⓈ,0.11079,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,51416.365046,479895.00000,0,0.10611000,1917.90000000,0.10663000,1668.90000000,2019-07-01T03:31:45.853045
True,0.0,479895.0,XLM,Stellar Lumens,,0.10681,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11079,USDⓈ,USDⓈ,0.11079,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,51416.365046,479895.00000,0,0.10630000,2997.40000000,0.10673000,7357.50000000,2019-07-01T03:37:09.420003
True,0.0,479895.0,XLM,Stellar Lumens,,0.10681,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11079,USDⓈ,USDⓈ,0.11079,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,51416.365046,479895.00000,0,0.10656000,563.70000000,0.10703000,4649.00000000,2019-07-01T03:42:34.912820
True,0.0,479895.0,XLM,Stellar Lumens,,0.10681,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11079,USDⓈ,USDⓈ,0.11079,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,51416.365046,479895.00000,0,0.10668000,2638.90000000,0.10709000,442.80000000,2019-07-01T03:47:59.837101
True,0.0,479895.0,XLM,Stellar Lumens,,0.10681,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11079,USDⓈ,USDⓈ,0.11079,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,51416.365046,479895.00000,0,0.10684000,1429.20000000,0.10730000,1628.00000000,2019-07-01T03:53:23.687655
True,0.0,479895.0,XLM,Stellar Lumens,,0.10681,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11079,USDⓈ,USDⓈ,0.11079,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,51416.365046,479895.00000,0,0.10698000,827.40000000,0.10743000,2194.20000000,2019-07-01T03:58:48.626384
True,0.0,468355.4,XLM,Stellar Lumens,,0.10699,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11053,USDⓈ,USDⓈ,0.11053,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,50135.577806,468355.40000,0,0.10712000,29999.90000000,0.10759000,5142.40000000,2019-07-01T04:04:13.119400
True,0.0,468355.4,XLM,Stellar Lumens,,0.10699,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11053,USDⓈ,USDⓈ,0.11053,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,50135.577806,468355.40000,0,0.10737000,800.00000000,0.10760000,827.40000000,2019-07-01T04:09:38.967925
True,0.0,468355.4,XLM,Stellar Lumens,,0.10699,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11053,USDⓈ,USDⓈ,0.11053,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,50135.577806,468355.40000,0,0.10698000,827.40000000,0.10758000,14897.20000000,2019-07-01T04:15:02.241015
True,0.0,468355.4,XLM,Stellar Lumens,,0.10699,8,0.11178,-1,0.10335,PAX,PAX,STANDARD,1e-08,0.1,0.11053,USDⓈ,USDⓈ,0.11053,,PAX,Paxos Standard,,TRADING,XLMPAX,0.00001,50135.577806,468355.40000,0,0.10692000,827.40000000,0.10735000,18540.90000000,2019-07-01T04:20:25.700467
