active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,112378.79052,BCHABC,Bitcoin Cash ABC,,407.19,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,429.97,USDⓈ,USDⓈ,429.97,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,46841059.7664894,112378.80,0,406.73000000,0.98869000,407.34000000,0.61114000,2019-07-01T03:31:45.853045
True,0.0,112129.67389,BCHABC,Bitcoin Cash ABC,,408.81,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,429.28,USDⓈ,USDⓈ,429.28,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,46728380.0247589,112129.68,0,408.88000000,0.00088000,409.04000000,0.94487000,2019-07-01T03:37:09.420003
True,0.0,111418.37185,BCHABC,Bitcoin Cash ABC,,409.71,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,427.98,USDⓈ,USDⓈ,427.98,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,46417281.1963823,111418.38,0,409.35000000,0.04880000,409.73000000,0.04879000,2019-07-01T03:42:34.912820
True,0.0,110334.88297,BCHABC,Bitcoin Cash ABC,,408.85,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,427.80,USDⓈ,USDⓈ,427.8,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,45951029.2864617,110334.89,0,408.60000000,0.48203000,408.94000000,0.04889000,2019-07-01T03:47:59.837101
True,0.0,110311.58716,BCHABC,Bitcoin Cash ABC,,408.75,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,430.19,USDⓈ,USDⓈ,430.19,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,45934827.0499071,110311.59,0,408.78000000,4.00000000,408.99000000,0.99208000,2019-07-01T03:53:23.687655
True,0.0,110080.01729,BCHABC,Bitcoin Cash ABC,,409.10,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,428.86,USDⓈ,USDⓈ,428.86,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,45831257.4220418,110080.02,0,409.00000000,3.80454000,409.22000000,0.04882000,2019-07-01T03:58:48.626384
True,0.0,109447.97574,BCHABC,Bitcoin Cash ABC,,411.34,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,428.45,USDⓈ,USDⓈ,428.45,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,45557828.5288879,109447.98,0,410.90000000,4.00000000,411.16000000,0.09715000,2019-07-01T04:04:13.119400
True,0.0,109078.14816,BCHABC,Bitcoin Cash ABC,,411.51,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,431.97,USDⓈ,USDⓈ,431.97,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,45395768.1466387,109078.15,0,411.42000000,4.00000000,411.66000000,3.82999000,2019-07-01T04:09:38.967925
True,0.0,108826.94121,BCHABC,Bitcoin Cash ABC,,411.39,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,433.23,USDⓈ,USDⓈ,433.23,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,45283457.7045912,108826.95,0,411.43000000,0.70771000,411.62000000,0.04860000,2019-07-01T04:15:02.241015
True,0.0,108927.33361,BCHABC,Bitcoin Cash ABC,,411.69,8,440.47,-1,398.64,USDT,USDT,STANDARD,1e-08,1e-05,431.46,USDⓈ,USDⓈ,431.46,,USDT,TetherUS,,TRADING,BCHABCUSDT,0.01,45318380.9135002,108927.34,0,411.56000000,0.04856000,411.80000000,3.82795000,2019-07-01T04:20:25.700467
