active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,11403.658,DGD,DigixDAO,,0.002410,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002349,BTC,BTC,0.002349,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.26113021,11403.658000,0,0.00240900,48.94400000,0.00241000,18.67900000,2019-07-01T03:31:45.853045
True,0.0,11412.097,DGD,DigixDAO,,0.002409,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002348,BTC,BTC,0.002348,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.28262236,11412.097000,0,0.00240900,54.71900000,0.00241500,2.23700000,2019-07-01T03:37:09.420003
True,0.0,11412.097,DGD,DigixDAO,,0.002409,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002348,BTC,BTC,0.002348,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.28262236,11412.097000,0,0.00240900,68.61900000,0.00241500,2.23700000,2019-07-01T03:42:34.912820
True,0.0,11435.935,DGD,DigixDAO,,0.002415,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002348,BTC,BTC,0.002348,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.34051857,11435.935000,0,0.00241100,41.00000000,0.00241500,14.54500000,2019-07-01T03:47:59.837101
True,0.0,11433.719,DGD,DigixDAO,,0.002411,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002349,BTC,BTC,0.002349,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.33534425,11433.719000,0,0.00241100,40.54000000,0.00241500,14.54500000,2019-07-01T03:53:23.687655
True,0.0,11433.719,DGD,DigixDAO,,0.002411,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002349,BTC,BTC,0.002349,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.33534425,11433.719000,0,0.00241100,40.54000000,0.00241500,14.54500000,2019-07-01T03:58:48.626384
True,0.0,11433.719,DGD,DigixDAO,,0.002411,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002349,BTC,BTC,0.002349,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.33534425,11433.719000,0,0.00241100,40.54000000,0.00241500,14.54500000,2019-07-01T04:04:13.119400
True,0.0,11432.757,DGD,DigixDAO,,0.002411,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002349,BTC,BTC,0.002349,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.33339741,11432.757000,0,0.00241100,35.14900000,0.00241500,14.54500000,2019-07-01T04:09:38.967925
True,0.0,11432.757,DGD,DigixDAO,,0.002411,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002349,BTC,BTC,0.002349,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.33339741,11432.757000,0,0.00241100,35.14900000,0.00241500,14.54500000,2019-07-01T04:15:02.241015
True,0.0,11389.309,DGD,DigixDAO,,0.002415,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002360,BTC,BTC,0.00236,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,27.23121815,11389.309000,0,0.00241100,54.46100000,0.00241600,18.71700000,2019-07-01T04:20:25.700467
True,0.0,11262.574,DGD,DigixDAO,,0.002411,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002361,BTC,BTC,0.002361,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,26.93199112,11262.574000,0,0.00241100,52.23700000,0.00241500,10.40500000,2019-07-01T04:25:49.281416
True,0.0,10972.28,DGD,DigixDAO,,0.002403,8,0.002510,-1,0.002328,BTC,BTC,STANDARD,1e-08,0.001,0.002371,BTC,BTC,0.002371,,BTC,Bitcoin,฿,TRADING,DGDBTC,0.000001,26.24971009,10972.280000,0,0.00240300,43.35500000,0.00241200,2.34300000,2019-07-01T04:31:13.431888
