active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T03:44:21.790087
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T03:49:39.689541
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T03:54:58.890598
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:00:16.522990
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:05:35.650588
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:10:53.311300
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:16:11.285160
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:21:29.534344
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:26:47.034038
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:32:05.067197
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:37:23.188623
True,0.0,0.0,DOGE,Dogecoin,,0.0000000,8,0.0000000,-1,0.0000000,USDC,USDC,STANDARD,1e-08,1.0,0.0000000,USDⓈ,USDⓈ,0.0,,USDC,USD Coin,,END_OF_DAY,DOGEUSDC,0.0000001,0.0,0.0000000,0,-1,-1,-1,-1,2019-07-05T04:42:41.204955
True,0.0,17135482.0,DOGE,Dogecoin,,0.0036283,8,0.0040370,-1,0.0035512,USDC,USDC,STANDARD,1e-08,1.0,0.0036035,USDⓈ,USDⓈ,0.0036035,,USDC,USD Coin,,TRADING,DOGEUSDC,0.0000001,63861.365705,17135482.0000000,0,0.00362850,220474.00000000,0.00367240,3850.00000000,2019-07-06T09:03:01.924918
True,0.0,17135482.0,DOGE,Dogecoin,,0.0036283,8,0.0040370,-1,0.0035512,USDC,USDC,STANDARD,1e-08,1.0,0.0036035,USDⓈ,USDⓈ,0.0036035,,USDC,USD Coin,,TRADING,DOGEUSDC,0.0000001,63861.365705,17135482.0000000,0,0.00362840,14727.00000000,0.00367210,195086.00000000,2019-07-06T09:08:20.551850
