active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,56176.1,ONG,Ontology Gas,,0.01193,8,0.01249,-1,0.01127,BNB,BNB,STANDARD,1e-08,0.1,0.01162,BNB,BNB,0.01162,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,662.59657,56176.10000,0,0.01192000,5663.20000000,0.01205000,201.30000000,2019-07-01T03:31:45.853045
True,0.0,49391.3,ONG,Ontology Gas,,0.01192,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01156,BNB,BNB,0.01156,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,584.465258,49391.30000,0,0.01192000,5620.60000000,0.01200000,752.50000000,2019-07-01T03:37:09.420003
True,0.0,49391.3,ONG,Ontology Gas,,0.01192,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01156,BNB,BNB,0.01156,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,584.465258,49391.30000,0,0.01191000,168.00000000,0.01206000,750.90000000,2019-07-01T03:42:34.912820
True,0.0,49067.5,ONG,Ontology Gas,,0.01191,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01165,BNB,BNB,0.01165,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,580.684894,49067.50000,0,0.01188000,399.50000000,0.01199000,201.30000000,2019-07-01T03:47:59.837101
True,0.0,49067.5,ONG,Ontology Gas,,0.01191,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01165,BNB,BNB,0.01165,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,580.684894,49067.50000,0,0.01186000,179.10000000,0.01200000,201.30000000,2019-07-01T03:53:23.687655
True,0.0,49067.5,ONG,Ontology Gas,,0.01191,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01165,BNB,BNB,0.01165,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,580.684894,49067.50000,0,0.01186000,179.10000000,0.01197000,201.30000000,2019-07-01T03:58:48.626384
True,0.0,49582.7,ONG,Ontology Gas,,0.01186,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01178,BNB,BNB,0.01178,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,586.84986,49582.70000,0,0.01183000,30.10000000,0.01193000,201.30000000,2019-07-01T04:04:13.119400
True,0.0,49766.4,ONG,Ontology Gas,,0.01179,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01159,BNB,BNB,0.01159,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,589.017048,49766.40000,0,0.01172000,565.50000000,0.01187000,201.30000000,2019-07-01T04:09:38.967925
True,0.0,49766.4,ONG,Ontology Gas,,0.01179,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01159,BNB,BNB,0.01159,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,589.017048,49766.40000,0,0.01174000,500.00000000,0.01185000,201.30000000,2019-07-01T04:15:02.241015
True,0.0,49766.4,ONG,Ontology Gas,,0.01179,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01159,BNB,BNB,0.01159,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,589.017048,49766.40000,0,0.01173000,1743.90000000,0.01183000,965.30000000,2019-07-01T04:20:25.700467
True,0.0,48362.0,ONG,Ontology Gas,,0.01181,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01156,BNB,BNB,0.01156,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,572.765683,48362.00000,0,0.01171000,5761.40000000,0.01181000,88.90000000,2019-07-01T04:25:49.281416
True,0.0,48126.8,ONG,Ontology Gas,,0.01181,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01154,BNB,BNB,0.01154,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,570.046771,48126.80000,0,0.01170000,30.10000000,0.01187000,852.20000000,2019-07-01T04:31:13.431888
True,0.0,48128.3,ONG,Ontology Gas,,0.01181,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,570.066943,48128.30000,0,0.01170000,30.10000000,0.01180000,2504.10000000,2019-07-01T04:36:38.444339
True,0.0,48128.3,ONG,Ontology Gas,,0.01181,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,570.066943,48128.30000,0,0.01170000,30.10000000,0.01183000,864.80000000,2019-07-01T04:42:02.003745
True,0.0,48329.8,ONG,Ontology Gas,,0.01167,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,572.419351,48329.80000,0,0.01159000,86.00000000,0.01168000,1738.20000000,2019-07-01T04:47:26.497829
True,0.0,48533.1,ONG,Ontology Gas,,0.01155,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,574.767767,48533.10000,0,0.01149000,10.40000000,0.01158000,2518.40000000,2019-07-01T04:52:50.537708
True,0.0,49248.6,ONG,Ontology Gas,,0.01143,8,0.01249,-1,0.01142,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,582.956556,49248.60000,0,0.01136000,176.00000000,0.01151000,2524.90000000,2019-07-01T04:58:15.990657
True,0.0,50105.8,ONG,Ontology Gas,,0.01130,8,0.01249,-1,0.01130,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,592.663384,50105.80000,0,0.01135000,1187.00000000,0.01156000,30.10000000,2019-07-01T05:03:40.747780
True,0.0,50842.4,ONG,Ontology Gas,,0.01149,8,0.01249,-1,0.01130,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,601.140278,50842.40000,0,0.01136000,4666.40000000,0.01151000,191.20000000,2019-07-01T05:09:05.523550
True,0.0,51258.3,ONG,Ontology Gas,,0.01151,8,0.01249,-1,0.01130,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,605.914899,51258.30000,0,0.01135000,399.50000000,0.01153000,2525.20000000,2019-07-01T05:14:29.634335
True,0.0,51258.3,ONG,Ontology Gas,,0.01151,8,0.01249,-1,0.01130,BNB,BNB,STANDARD,1e-08,0.1,0.01170,BNB,BNB,0.0117,,BNB,Binance Coin,,TRADING,ONGBNB,0.00001,605.914899,51258.30000,0,0.01134000,5356.60000000,0.01152000,2525.60000000,2019-07-01T05:19:53.868096
