active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,9007425.0,GTO,Gifto,,0.00010257,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008149,ALTS,ALTS,8.149e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,840.7415409,9007425.00000000,0,0.00010263,33844.00000000,0.00010352,646.00000000,2019-07-01T03:31:45.853045
True,0.0,9007538.0,GTO,Gifto,,0.00010349,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008149,ALTS,ALTS,8.149e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,840.75323527,9007538.00000000,0,0.00010201,187.00000000,0.00010316,1842.00000000,2019-07-01T03:37:09.420003
True,0.0,9019645.0,GTO,Gifto,,0.00010132,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008149,ALTS,ALTS,8.149e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,841.98815788,9019645.00000000,0,0.00010126,198.00000000,0.00010164,3612.00000000,2019-07-01T03:42:34.912820
True,0.0,9048185.0,GTO,Gifto,,0.00010253,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008149,ALTS,ALTS,8.149e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,844.87831158,9048185.00000000,0,0.00010178,6205.00000000,0.00010253,4298.00000000,2019-07-01T03:47:59.837101
True,0.0,9047109.0,GTO,Gifto,,0.00010209,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008215,ALTS,ALTS,8.215e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,844.97876785,9047109.00000000,0,0.00010152,1857.00000000,0.00010252,218.00000000,2019-07-01T03:53:23.687655
True,0.0,9107727.0,GTO,Gifto,,0.00010320,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008215,ALTS,ALTS,8.215e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,851.24518713,9107727.00000000,0,0.00010320,2417.00000000,0.00010437,408.00000000,2019-07-01T03:58:48.626384
True,0.0,9114987.0,GTO,Gifto,,0.00010287,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008215,ALTS,ALTS,8.215e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,851.9943083,9114987.00000000,0,0.00010264,118.00000000,0.00010302,2715.00000000,2019-07-01T04:04:13.119400
True,0.0,9125617.0,GTO,Gifto,,0.00010437,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008215,ALTS,ALTS,8.215e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,853.09284846,9125617.00000000,0,0.00010332,194.00000000,0.00010433,10577.00000000,2019-07-01T04:09:38.967925
True,0.0,9106255.0,GTO,Gifto,,0.00010360,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008172,ALTS,ALTS,8.172e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,851.6360217,9106255.00000000,0,0.00010264,118.00000000,0.00010357,1704.00000000,2019-07-01T04:15:02.241015
True,0.0,9139499.0,GTO,Gifto,,0.00010250,8,0.00010912,-1,0.00007849,ETH,ETH,STANDARD,1e-08,1.0,0.00008180,ALTS,ALTS,8.18e-05,,ETH,Ethereum,Ξ,TRADING,GTOETH,0.00000001,855.30306373,9139499.00000000,0,0.00010236,27113.00000000,0.00010316,507.00000000,2019-07-01T04:20:25.700467
