active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,554605.2,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00098,BNB,BNB,0.00098,,BNB,Binance Coin,,TRADING,POABNB,0.00001,545.35277,554605.20000,0,0.00100000,10573.00000000,0.00101000,21144.60000000,2019-07-01T03:31:45.853045
True,0.0,530373.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,521.764109,530373.80000,0,0.00100000,125.90000000,0.00101000,22956.00000000,2019-07-01T03:37:09.420003
True,0.0,530373.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,521.764109,530373.80000,0,0.00100000,125.90000000,0.00101000,23800.20000000,2019-07-01T03:42:34.912820
True,0.0,530373.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,521.764109,530373.80000,0,0.00100000,125.90000000,0.00101000,23800.20000000,2019-07-01T03:47:59.837101
True,0.0,530373.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,521.764109,530373.80000,0,0.00100000,125.90000000,0.00101000,23800.20000000,2019-07-01T03:53:23.687655
True,0.0,530373.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,521.764109,530373.80000,0,0.00100000,125.90000000,0.00101000,23671.70000000,2019-07-01T03:58:48.626384
True,0.0,474569.7,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,468.387442,474569.70000,0,0.00099000,17531.10000000,0.00100000,2424.60000000,2019-07-01T04:04:13.119400
True,0.0,490945.1,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,484.762842,490945.10000,0,0.00099000,8576.10000000,0.00100000,8773.30000000,2019-07-01T04:09:38.967925
True,0.0,526612.6,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,520.430342,526612.60000,0,0.00099000,77580.50000000,0.00101000,13745.10000000,2019-07-01T04:15:02.241015
True,0.0,526612.6,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,520.430342,526612.60000,0,0.00100000,81173.30000000,0.00101000,11170.20000000,2019-07-01T04:20:25.700467
True,0.0,526612.6,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,520.430342,526612.60000,0,0.00100000,22176.20000000,0.00101000,12245.10000000,2019-07-01T04:25:49.281416
True,0.0,529722.8,POA,POA Network,,0.00101,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,523.571644,529722.80000,0,0.00100000,21633.00000000,0.00101000,1184.50000000,2019-07-01T04:31:13.431888
True,0.0,532882.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,526.731644,532882.80000,0,0.00099000,41773.50000000,0.00101000,14050.50000000,2019-07-01T04:36:38.444339
True,0.0,532882.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,526.731644,532882.80000,0,0.00100000,23955.00000000,0.00101000,14010.50000000,2019-07-01T04:42:02.003745
True,0.0,535882.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,529.731644,535882.80000,0,0.00099000,41773.50000000,0.00101000,15510.50000000,2019-07-01T04:47:26.497829
True,0.0,535882.8,POA,POA Network,,0.00100,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,529.731644,535882.80000,0,0.00099000,8576.10000000,0.00101000,31441.70000000,2019-07-01T04:52:50.537708
True,0.0,544458.9,POA,POA Network,,0.00099,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,538.221983,544458.90000,0,0.00098000,2459.90000000,0.00099000,1184.50000000,2019-07-01T04:58:15.990657
True,0.0,546918.8,POA,POA Network,,0.00098,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,540.632685,546918.80000,0,0.00097000,35956.60000000,0.00099000,18673.40000000,2019-07-01T05:03:40.747780
True,0.0,546918.8,POA,POA Network,,0.00098,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,540.632685,546918.80000,0,0.00097000,28324.50000000,0.00099000,2502.20000000,2019-07-01T05:09:05.523550
True,0.0,553688.2,POA,POA Network,,0.00097,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,547.199003,553688.20000,0,0.00096000,96994.00000000,0.00097000,1002.20000000,2019-07-01T05:14:29.634335
True,0.0,553688.2,POA,POA Network,,0.00097,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,547.199003,553688.20000,0,0.00096000,15355.00000000,0.00097000,2077.10000000,2019-07-01T05:19:53.868096
True,0.0,553688.2,POA,POA Network,,0.00097,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,547.199003,553688.20000,0,0.00096000,27855.00000000,0.00097000,2077.10000000,2019-07-01T05:25:20.751285
True,0.0,553688.2,POA,POA Network,,0.00097,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,547.199003,553688.20000,0,0.00096000,6124.00000000,0.00097000,7627.10000000,2019-07-01T05:30:44.842063
True,0.0,559812.2,POA,POA Network,,0.00096,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00096,BNB,BNB,0.00096,,BNB,Binance Coin,,TRADING,POABNB,0.00001,553.078043,559812.20000,0,0.00096000,12500.00000000,0.00097000,2843.10000000,2019-07-01T05:36:09.479568
True,0.0,567087.8,POA,POA Network,,0.00097,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00097,BNB,BNB,0.00097,,BNB,Binance Coin,,TRADING,POABNB,0.00001,560.146775,567087.80000,0,0.00097000,12371.10000000,0.00098000,8343.90000000,2019-07-01T05:41:36.008204
True,0.0,569874.1,POA,POA Network,,0.00099,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00097,BNB,BNB,0.00097,,BNB,Binance Coin,,TRADING,POABNB,0.00001,562.897552,569874.10000,0,0.00098000,12244.90000000,0.00099000,5557.60000000,2019-07-01T05:47:00.146466
True,0.0,569874.1,POA,POA Network,,0.00099,8,0.00102,-1,0.00095,BNB,BNB,STANDARD,1e-08,0.1,0.00097,BNB,BNB,0.00097,,BNB,Binance Coin,,TRADING,POABNB,0.00001,562.897552,569874.10000,0,0.00097000,104809.00000000,0.00099000,314.50000000,2019-07-01T05:52:24.260849
