active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,834917.48957,LTC,Litecoin,Ł,123.75,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,128.89,USDⓈ,USDⓈ,128.89,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,107871045.8328088,834917.49,0,123.63000000,0.00170000,123.67000000,0.16000000,2019-07-01T03:31:45.853045
True,0.0,834311.02872,LTC,Litecoin,Ł,124.39,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,128.51,USDⓈ,USDⓈ,128.51,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,107786853.7807263,834311.03,0,124.16000000,0.16104000,124.18000000,0.16198000,2019-07-01T03:37:09.420003
True,0.0,831581.15725,LTC,Litecoin,Ł,124.25,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,128.29,USDⓈ,USDⓈ,128.29,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,107430229.6068717,831581.16,0,124.30000000,0.00078000,124.31000000,12.53144000,2019-07-01T03:42:34.912820
True,0.0,829676.13273,LTC,Litecoin,Ł,124.42,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,127.82,USDⓈ,USDⓈ,127.82,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,107179041.6406363,829676.14,0,124.19000000,43.02645000,124.31000000,14.16859000,2019-07-01T03:47:59.837101
True,0.0,828740.68075,LTC,Litecoin,Ł,124.45,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,127.88,USDⓈ,USDⓈ,127.88,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,107055609.13222,828740.69,0,124.42000000,7.17268000,124.44000000,0.16001000,2019-07-01T03:53:23.687655
True,0.0,826686.26081,LTC,Litecoin,Ł,124.14,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,127.52,USDⓈ,USDⓈ,127.52,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,106792560.2574116,826686.27,0,124.15000000,7.74287000,124.21000000,2.97180000,2019-07-01T03:58:48.626384
True,0.0,824738.50124,LTC,Litecoin,Ł,124.57,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,127.98,USDⓈ,USDⓈ,127.98,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,106541899.5464862,824738.51,0,124.60000000,0.00046000,124.63000000,0.16044000,2019-07-01T04:04:13.119400
True,0.0,823760.19829,LTC,Litecoin,Ł,124.93,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,128.72,USDⓈ,USDⓈ,128.72,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,106409051.4255613,823760.20,0,124.93000000,0.00001000,124.96000000,2.14000000,2019-07-01T04:09:38.967925
True,0.0,823103.05926,LTC,Litecoin,Ł,124.54,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,129.03,USDⓈ,USDⓈ,129.03,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,106319032.0623102,823103.06,0,124.55000000,60.00095000,124.58000000,0.16052000,2019-07-01T04:15:02.241015
True,0.0,821784.11589,LTC,Litecoin,Ł,124.38,8,137.44,-1,120.54,USDT,USDT,STANDARD,1e-08,1e-05,129.31,USDⓈ,USDⓈ,129.31,,USDT,TetherUS,,TRADING,LTCUSDT,0.01,106144179.3497776,821784.12,0,124.43000000,0.16069000,124.46000000,70.89733000,2019-07-01T04:20:25.700467
