active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,6828547.43,IOTA,MIOTA,,0.3997,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4125,USDⓈ,USDⓈ,0.4125,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2749704.747879,6828547.4300,0,0.39860000,439.87000000,0.39950000,212.83000000,2019-07-01T03:31:45.853045
True,0.0,6835865.87,IOTA,MIOTA,,0.4000,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4133,USDⓈ,USDⓈ,0.4133,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2752549.3895,6835865.8700,0,0.40000000,0.37000000,0.40010000,617.76000000,2019-07-01T03:37:09.420003
True,0.0,6831773.8,IOTA,MIOTA,,0.3988,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4120,USDⓈ,USDⓈ,0.412,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2750767.636677,6831773.8000,0,0.39910000,439.00000000,0.40010000,244.22000000,2019-07-01T03:42:34.912820
True,0.0,6827527.61,IOTA,MIOTA,,0.3989,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4115,USDⓈ,USDⓈ,0.4115,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2748843.913078,6827527.6100,0,0.39820000,141.31000000,0.39880000,208.86000000,2019-07-01T03:47:59.837101
True,0.0,6765291.07,IOTA,MIOTA,,0.3989,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4112,USDⓈ,USDⓈ,0.4112,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2723153.868896,6765291.0700,0,0.39810000,211.19000000,0.39880000,139.21000000,2019-07-01T03:53:23.687655
True,0.0,6784483.23,IOTA,MIOTA,,0.4002,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4104,USDⓈ,USDⓈ,0.4104,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2730520.642258,6784483.2300,0,0.39880000,1658.36000000,0.40020000,1824.54000000,2019-07-01T03:58:48.626384
True,0.0,6776431.9,IOTA,MIOTA,,0.4007,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4105,USDⓈ,USDⓈ,0.4105,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2727179.239654,6776431.9000,0,0.40070000,16.28000000,0.40080000,0.67000000,2019-07-01T04:04:13.119400
True,0.0,6801042.84,IOTA,MIOTA,,0.4017,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4115,USDⓈ,USDⓈ,0.4115,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2737003.739128,6801042.8400,0,0.40030000,231.98000000,0.40110000,1365.57000000,2019-07-01T04:09:38.967925
True,0.0,6758278.79,IOTA,MIOTA,,0.4006,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4128,USDⓈ,USDⓈ,0.4128,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2719344.805515,6758278.7900,0,0.40000000,159.54000000,0.40140000,397.25000000,2019-07-01T04:15:02.241015
True,0.0,6752070.33,IOTA,MIOTA,,0.3991,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4128,USDⓈ,USDⓈ,0.4128,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2716696.559189,6752070.3300,0,0.39910000,124.67000000,0.40000000,829.46000000,2019-07-01T04:20:25.700467
True,0.0,6747482.6,IOTA,MIOTA,,0.3998,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4123,USDⓈ,USDⓈ,0.4123,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2714779.901054,6747482.6000,0,0.39910000,424.53000000,0.39980000,1648.52000000,2019-07-01T04:25:49.281416
True,0.0,6743034.79,IOTA,MIOTA,,0.4001,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4139,USDⓈ,USDⓈ,0.4139,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2712873.4468,6743034.7900,0,0.40000000,397.41000000,0.40040000,1173.33000000,2019-07-01T04:31:13.431888
True,0.0,6768695.07,IOTA,MIOTA,,0.4021,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4135,USDⓈ,USDⓈ,0.4135,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2723142.883258,6768695.0700,0,0.40080000,75.36000000,0.40180000,222.75000000,2019-07-01T04:36:38.444339
True,0.0,6760117.18,IOTA,MIOTA,,0.4020,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4136,USDⓈ,USDⓈ,0.4136,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2719524.688107,6760117.1800,0,0.40170000,239.19000000,0.40200000,851.70000000,2019-07-01T04:42:02.003745
True,0.0,6770684.76,IOTA,MIOTA,,0.4025,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4135,USDⓈ,USDⓈ,0.4135,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2723739.423202,6770684.7600,0,0.40190000,187.21000000,0.40260000,1377.40000000,2019-07-01T04:47:26.497829
True,0.0,6861627.71,IOTA,MIOTA,,0.4038,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4141,USDⓈ,USDⓈ,0.4141,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2760341.217694,6861627.7100,0,0.40300000,422.40000000,0.40390000,158.27000000,2019-07-01T04:52:50.537708
True,0.0,6861523.48,IOTA,MIOTA,,0.4031,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4140,USDⓈ,USDⓈ,0.414,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2760228.814625,6861523.4800,0,0.40310000,409.69000000,0.40390000,2239.16000000,2019-07-01T04:58:15.990657
True,0.0,6873304.51,IOTA,MIOTA,,0.4031,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4139,USDⓈ,USDⓈ,0.4139,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2764913.004503,6873304.5100,0,0.40310000,2459.00000000,0.40360000,1459.51000000,2019-07-01T05:03:40.747780
True,0.0,6900112.44,IOTA,MIOTA,,0.4033,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4139,USDⓈ,USDⓈ,0.4139,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2775712.981246,6900112.4400,0,0.40330000,158.16000000,0.40430000,1635.20000000,2019-07-01T05:09:05.523550
True,0.0,6897939.08,IOTA,MIOTA,,0.4035,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4139,USDⓈ,USDⓈ,0.4139,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2774745.320269,6897939.0800,0,0.40320000,367.54000000,0.40400000,1000.00000000,2019-07-01T05:14:29.634335
True,0.0,6882675.25,IOTA,MIOTA,,0.4034,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4138,USDⓈ,USDⓈ,0.4138,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2768365.576337,6882675.2500,0,0.40300000,396.56000000,0.40380000,1760.98000000,2019-07-01T05:19:53.868096
True,0.0,6884862.46,IOTA,MIOTA,,0.4038,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4150,USDⓈ,USDⓈ,0.415,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2769144.620663,6884862.4600,0,0.40310000,204.07000000,0.40380000,810.00000000,2019-07-01T05:25:20.751285
True,0.0,6878284.03,IOTA,MIOTA,,0.4016,8,0.4174,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4158,USDⓈ,USDⓈ,0.4158,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2766314.437477,6878284.0300,0,0.40180000,104.94000000,0.40270000,33.17000000,2019-07-01T05:30:44.842063
True,0.0,6855739.31,IOTA,MIOTA,,0.4026,8,0.4160,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4160,USDⓈ,USDⓈ,0.416,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2756888.155993,6855739.3100,0,0.40250000,2637.66000000,0.40340000,158.00000000,2019-07-01T05:36:09.479568
True,0.0,6852253.54,IOTA,MIOTA,,0.4025,8,0.4158,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4144,USDⓈ,USDⓈ,0.4144,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2755379.716934,6852253.5400,0,0.40230000,0.72000000,0.40270000,279.14000000,2019-07-01T05:41:36.008204
True,0.0,6882560.63,IOTA,MIOTA,,0.4025,8,0.4158,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4139,USDⓈ,USDⓈ,0.4139,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2767511.064766,6882560.6300,0,0.40140000,1062.00000000,0.40200000,3600.76000000,2019-07-01T05:47:00.146466
True,0.0,6889914.26,IOTA,MIOTA,,0.4039,8,0.4158,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4149,USDⓈ,USDⓈ,0.4149,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2770410.809933,6889914.2600,0,0.40340000,102.00000000,0.40420000,460.36000000,2019-07-01T05:52:24.260849
True,0.0,6888143.0,IOTA,MIOTA,,0.4029,8,0.4147,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4132,USDⓈ,USDⓈ,0.4132,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2769576.210229,6888143.0000,0,0.40290000,49247.46000000,0.40360000,222.95000000,2019-07-01T05:57:49.046305
True,0.0,6892288.56,IOTA,MIOTA,,0.4026,8,0.4143,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4134,USDⓈ,USDⓈ,0.4134,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2770663.137744,6892288.5600,0,0.40180000,203.78000000,0.40260000,33.75000000,2019-07-01T06:03:14.140805
True,0.0,6897307.33,IOTA,MIOTA,,0.4029,8,0.4136,-1,0.3875,USDT,USDT,STANDARD,1e-08,0.01,0.4129,USDⓈ,USDⓈ,0.4129,,USDT,TetherUS,,TRADING,IOTAUSDT,0.0001,2772588.175412,6897307.3300,0,0.40200000,396.93000000,0.40300000,1000.00000000,2019-07-01T06:08:40.232100
