active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,18570.9,QTUM,Qtum,,0.15300,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15561,BNB,BNB,0.15561,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2860.614155,18570.90000,0,0.15272000,59.00000000,0.15331000,24.00000000,2019-07-01T03:31:45.853045
True,0.0,18701.4,QTUM,Qtum,,0.15421,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15540,BNB,BNB,0.1554,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2880.664985,18701.40000,0,0.15330000,59.00000000,0.15366000,16.00000000,2019-07-01T03:37:09.420003
True,0.0,18727.9,QTUM,Qtum,,0.15385,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15540,BNB,BNB,0.1554,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2884.73505,18727.90000,0,0.15317000,74.70000000,0.15402000,31.10000000,2019-07-01T03:42:34.912820
True,0.0,18794.2,QTUM,Qtum,,0.15275,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15540,BNB,BNB,0.1554,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2894.885255,18794.20000,0,0.15254000,5.30000000,0.15351000,18.00000000,2019-07-01T03:47:59.837101
True,0.0,18547.8,QTUM,Qtum,,0.15265,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15455,BNB,BNB,0.15455,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2856.677774,18547.80000,0,0.15227000,3.10000000,0.15265000,6.00000000,2019-07-01T03:53:23.687655
True,0.0,18551.4,QTUM,Qtum,,0.15249,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15530,BNB,BNB,0.1553,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2857.213874,18551.40000,0,0.15227000,3.10000000,0.15279000,16.00000000,2019-07-01T03:58:48.626384
True,0.0,18592.2,QTUM,Qtum,,0.15190,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15530,BNB,BNB,0.1553,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2863.416094,18592.20000,0,0.15181000,17.60000000,0.15265000,7.30000000,2019-07-01T04:04:13.119400
True,0.0,18662.7,QTUM,Qtum,,0.15286,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15530,BNB,BNB,0.1553,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2874.165994,18662.70000,0,0.15175000,32.90000000,0.15282000,31.10000000,2019-07-01T04:09:38.967925
True,0.0,18724.1,QTUM,Qtum,,0.15222,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15530,BNB,BNB,0.1553,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2883.509902,18724.10000,0,0.15204000,417.40000000,0.15250000,18.00000000,2019-07-01T04:15:02.241015
True,0.0,18725.1,QTUM,Qtum,,0.15207,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15569,BNB,BNB,0.15569,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2883.63744,18725.10000,0,0.15192000,8.00000000,0.15237000,16.00000000,2019-07-01T04:20:25.700467
True,0.0,18737.6,QTUM,Qtum,,0.15192,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15569,BNB,BNB,0.15569,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2885.536505,18737.60000,0,0.15192000,2.00000000,0.15207000,8.00000000,2019-07-01T04:25:49.281416
True,0.0,18852.9,QTUM,Qtum,,0.15148,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15569,BNB,BNB,0.15569,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2903.024512,18852.90000,0,0.15125000,33.00000000,0.15193000,3.40000000,2019-07-01T04:31:13.431888
True,0.0,18867.2,QTUM,Qtum,,0.15170,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15569,BNB,BNB,0.15569,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2905.152719,18867.20000,0,0.15143000,440.30000000,0.15200000,24.00000000,2019-07-01T04:36:38.444339
True,0.0,18875.2,QTUM,Qtum,,0.15171,8,0.15821,-1,0.14879,BNB,BNB,STANDARD,1e-08,0.1,0.15569,BNB,BNB,0.15569,,BNB,Binance Coin,,TRADING,QTUMBNB,0.00001,2906.366399,18875.20000,0,0.15142000,31.00000000,0.15200000,5.00000000,2019-07-01T04:42:02.003745
