active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,67638007.0,PERL,Perlin,,0.00000786,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000893,BTC,BTC,8.93e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,600.35028877,67638007.00000000,0,0.00000785,5059.00000000,0.00000787,10767.00000000,2019-09-06T04:46:58.837146
True,0.0,67660178.0,PERL,Perlin,,0.00000785,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000894,BTC,BTC,8.94e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,600.47343432,67660178.00000000,0,0.00000783,21720.00000000,0.00000785,4475.00000000,2019-09-06T04:52:20.564248
True,0.0,67639483.0,PERL,Perlin,,0.00000784,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000892,BTC,BTC,8.92e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,600.27452552,67639483.00000000,0,0.00000784,3441.00000000,0.00000786,3508.00000000,2019-09-06T04:57:42.818653
True,0.0,67538856.0,PERL,Perlin,,0.00000789,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000888,BTC,BTC,8.88e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,599.28774238,67538856.00000000,0,0.00000787,4273.00000000,0.00000790,1919.00000000,2019-09-06T05:03:03.119896
True,0.0,67475585.0,PERL,Perlin,,0.00000790,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000888,BTC,BTC,8.88e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,598.70575107,67475585.00000000,0,0.00000787,264.00000000,0.00000790,2080.00000000,2019-09-06T05:08:23.879909
True,0.0,67479205.0,PERL,Perlin,,0.00000789,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000888,BTC,BTC,8.88e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,598.68707197,67479205.00000000,0,0.00000789,1864.00000000,0.00000791,43577.00000000,2019-09-06T05:13:44.134079
True,0.0,67637255.0,PERL,Perlin,,0.00000794,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000892,BTC,BTC,8.92e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,599.91590288,67637255.00000000,0,0.00000790,5710.00000000,0.00000795,8006.00000000,2019-09-06T05:19:04.411549
True,0.0,67847617.0,PERL,Perlin,,0.00000804,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000890,BTC,BTC,8.9e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,601.55401364,67847617.00000000,0,0.00000803,2737.00000000,0.00000804,955.00000000,2019-09-06T05:24:24.639724
True,0.0,67867817.0,PERL,Perlin,,0.00000799,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000890,BTC,BTC,8.9e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,601.64278009,67867817.00000000,0,0.00000798,31811.00000000,0.00000800,12999.00000000,2019-09-06T05:29:44.430120
True,0.0,67962640.0,PERL,Perlin,,0.00000800,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000891,BTC,BTC,8.91e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,602.39191115,67962640.00000000,0,0.00000799,2293.00000000,0.00000800,1213.00000000,2019-09-06T05:35:04.069464
True,0.0,67930750.0,PERL,Perlin,,0.00000805,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000892,BTC,BTC,8.92e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,602.07220275,67930750.00000000,0,0.00000802,14116.00000000,0.00000805,1087.00000000,2019-09-06T05:40:24.109112
True,0.0,67914365.0,PERL,Perlin,,0.00000804,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000892,BTC,BTC,8.92e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,601.86486146,67914365.00000000,0,0.00000802,3456.00000000,0.00000803,1430.00000000,2019-09-06T05:45:44.095561
True,0.0,68189877.0,PERL,Perlin,,0.00000796,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000892,BTC,BTC,8.92e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,604.0396896,68189877.00000000,0,0.00000796,4494.00000000,0.00000800,7060.00000000,2019-09-06T05:51:03.857724
True,0.0,68210563.0,PERL,Perlin,,0.00000800,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000890,BTC,BTC,8.9e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,604.19480319,68210563.00000000,0,0.00000800,1589.00000000,0.00000802,657.00000000,2019-09-06T05:56:24.102487
True,0.0,67318826.0,PERL,Perlin,,0.00000804,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000911,BTC,BTC,9.11e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,596.11877815,67318826.00000000,0,0.00000801,13736.00000000,0.00000803,1647.00000000,2019-09-06T06:01:44.050695
True,0.0,65914985.0,PERL,Perlin,,0.00000800,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000924,BTC,BTC,9.24e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,583.12085302,65914985.00000000,0,0.00000798,9367.00000000,0.00000801,130.00000000,2019-09-06T06:07:04.266912
True,0.0,65419023.0,PERL,Perlin,,0.00000792,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000925,BTC,BTC,9.25e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,578.24694926,65419023.00000000,0,0.00000792,851.00000000,0.00000795,2354.00000000,2019-09-06T06:12:24.465269
True,0.0,65316930.0,PERL,Perlin,,0.00000799,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000925,BTC,BTC,9.25e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,577.09079934,65316930.00000000,0,0.00000798,157.00000000,0.00000799,13295.00000000,2019-09-06T06:17:45.013824
True,0.0,65254759.0,PERL,Perlin,,0.00000800,8,0.00000975,-1,0.00000775,BTC,BTC,STANDARD,1e-08,1.0,0.00000922,BTC,BTC,9.22e-06,,BTC,Bitcoin,฿,TRADING,PERLBTC,0.00000001,576.37404131,65254759.00000000,0,0.00000795,1742.00000000,0.00000799,3948.00000000,2019-09-06T06:23:05.198309
