active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00408000,16396.80000000,0.00414000,231.70000000,2019-07-01T03:31:45.853045
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00409000,2122.00000000,0.00414000,231.70000000,2019-07-01T03:37:09.420003
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00410000,479.00000000,0.00414000,231.70000000,2019-07-01T03:42:34.912820
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00411000,8386.00000000,0.00415000,1567.90000000,2019-07-01T03:47:59.837101
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00410000,267.60000000,0.00414000,309.30000000,2019-07-01T03:53:23.687655
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00410000,2451.60000000,0.00414000,788.30000000,2019-07-01T03:58:48.626384
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00409000,309.30000000,0.00413000,309.30000000,2019-07-01T04:04:13.119400
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00409000,2499.30000000,0.00413000,309.30000000,2019-07-01T04:09:38.967925
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00409000,10605.00000000,0.00413000,869.10000000,2019-07-01T04:15:02.241015
True,0.0,266253.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00398,BNB,BNB,0.00398,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1083.061167,266253.10000,0,0.00410000,309.30000000,0.00413000,309.30000000,2019-07-01T04:20:25.700467
True,0.0,265939.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00396,BNB,BNB,0.00396,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1081.811837,265939.10000,0,0.00410000,309.30000000,0.00413000,309.30000000,2019-07-01T04:25:49.281416
True,0.0,265939.1,ADX,AdEx,,0.00414,8,0.00417,-1,0.00396,BNB,BNB,STANDARD,1e-08,0.1,0.00396,BNB,BNB,0.00396,,BNB,Binance Coin,,TRADING,ADXBNB,0.00001,1081.811837,265939.10000,0,0.00410000,309.30000000,0.00413000,309.30000000,2019-07-01T04:31:13.431888
