active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,4942061.0,IOTA,MIOTA,,0.00003648,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003493,BTC,BTC,3.493e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.41951149,4942061.00000000,0,0.00003644,823.00000000,0.00003657,622.00000000,2019-07-01T03:31:45.853045
True,0.0,4942963.0,IOTA,MIOTA,,0.00003651,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003505,BTC,BTC,3.505e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.4641887,4942963.00000000,0,0.00003653,126.00000000,0.00003658,221.00000000,2019-07-01T03:37:09.420003
True,0.0,4935939.0,IOTA,MIOTA,,0.00003650,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003506,BTC,BTC,3.506e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.22522063,4935939.00000000,0,0.00003647,308.00000000,0.00003656,237.00000000,2019-07-01T03:42:34.912820
True,0.0,4929708.0,IOTA,MIOTA,,0.00003631,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003509,BTC,BTC,3.509e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.01379758,4929708.00000000,0,0.00003634,1190.00000000,0.00003645,1684.00000000,2019-07-01T03:47:59.837101
True,0.0,4930022.0,IOTA,MIOTA,,0.00003628,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003499,BTC,BTC,3.499e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.03651601,4930022.00000000,0,0.00003629,1176.00000000,0.00003641,63.00000000,2019-07-01T03:53:23.687655
True,0.0,4929537.0,IOTA,MIOTA,,0.00003644,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003502,BTC,BTC,3.502e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.03197083,4929537.00000000,0,0.00003639,159.00000000,0.00003651,2700.00000000,2019-07-01T03:58:48.626384
True,0.0,4928811.0,IOTA,MIOTA,,0.00003639,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003503,BTC,BTC,3.503e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.00928345,4928811.00000000,0,0.00003640,97.00000000,0.00003644,31.00000000,2019-07-01T04:04:13.119400
True,0.0,4944765.0,IOTA,MIOTA,,0.00003638,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003502,BTC,BTC,3.502e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.59280931,4944765.00000000,0,0.00003637,274.00000000,0.00003640,1592.00000000,2019-07-01T04:09:38.967925
True,0.0,4944322.0,IOTA,MIOTA,,0.00003633,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003505,BTC,BTC,3.505e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.58496484,4944322.00000000,0,0.00003633,83.00000000,0.00003640,159.00000000,2019-07-01T04:15:02.241015
True,0.0,4953845.0,IOTA,MIOTA,,0.00003632,8,0.00003715,-1,0.00003489,BTC,BTC,STANDARD,1e-08,1.0,0.00003499,BTC,BTC,3.499e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.93913221,4953845.00000000,0,0.00003634,159.00000000,0.00003642,196.00000000,2019-07-01T04:20:25.700467
True,0.0,4951057.0,IOTA,MIOTA,,0.00003633,8,0.00003715,-1,0.00003493,BTC,BTC,STANDARD,1e-08,1.0,0.00003494,BTC,BTC,3.494e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,177.85083495,4951057.00000000,0,0.00003636,81.00000000,0.00003642,159.00000000,2019-07-01T04:25:49.281416
True,0.0,4959546.0,IOTA,MIOTA,,0.00003637,8,0.00003715,-1,0.00003493,BTC,BTC,STANDARD,1e-08,1.0,0.00003503,BTC,BTC,3.503e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,178.16292883,4959546.00000000,0,0.00003636,2385.00000000,0.00003641,159.00000000,2019-07-01T04:31:13.431888
True,0.0,4978665.0,IOTA,MIOTA,,0.00003626,8,0.00003715,-1,0.00003493,BTC,BTC,STANDARD,1e-08,1.0,0.00003503,BTC,BTC,3.503e-05,,BTC,Bitcoin,฿,TRADING,IOTABTC,0.00000001,178.86130501,4978665.00000000,0,0.00003626,1328.00000000,0.00003638,158.00000000,2019-07-01T04:36:38.444339
