active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.38700000,63.47400000,1.39600000,63.47400000,2019-07-01T03:31:45.853045
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.38700000,179.14200000,1.41400000,115.44300000,2019-07-01T03:37:09.420003
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.38800000,63.47400000,1.39600000,320.06200000,2019-07-01T03:42:34.912820
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.37800000,38.11300000,1.38900000,78.67800000,2019-07-01T03:47:59.837101
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.38100000,1201.79000000,1.39000000,186.07900000,2019-07-01T03:53:23.687655
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.38000000,63.47400000,1.39000000,63.47400000,2019-07-01T03:58:48.626384
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.38500000,673.96100000,1.39400000,63.47400000,2019-07-01T04:04:13.119400
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.38900000,63.47400000,1.40000000,78.61600000,2019-07-01T04:09:38.967925
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.39000000,525.99000000,1.39900000,186.07900000,2019-07-01T04:15:02.241015
True,0.0,22886.614,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.486,USDⓈ,USDⓈ,1.486,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,32517.403009,22886.614,0,1.37300000,1073.41700000,1.39400000,35.57100000,2019-07-01T04:20:25.700467
True,0.0,22483.532,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,31919.182757,22483.532,0,1.38300000,177.57000000,1.39200000,45.83300000,2019-07-01T04:25:49.281416
True,0.0,22483.532,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,31919.182757,22483.532,0,1.38600000,63.80500000,1.39700000,63.80500000,2019-07-01T04:31:13.431888
True,0.0,22483.532,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,31919.182757,22483.532,0,1.39400000,972.45200000,1.40700000,63.80500000,2019-07-01T04:36:38.444339
True,0.0,22483.532,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,31919.182757,22483.532,0,1.39200000,1192.48000000,1.40000000,186.07900000,2019-07-01T04:42:02.003745
True,0.0,22483.532,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,31919.182757,22483.532,0,1.39600000,90.88500000,1.40700000,575.13600000,2019-07-01T04:47:26.497829
True,0.0,22483.532,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,31919.182757,22483.532,0,1.39200000,63.80500000,1.39900000,63.80500000,2019-07-01T04:52:50.537708
True,0.0,22483.532,ALGO,Algorand,,1.396,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,31919.182757,22483.532,0,1.38800000,345.50000000,1.39800000,79.55400000,2019-07-01T04:58:15.990657
True,0.0,26110.217,ALGO,Algorand,,1.391,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,36943.050529,26110.217,0,1.38000000,63.80500000,1.39000000,80.06400000,2019-07-01T05:03:40.747780
True,0.0,26110.217,ALGO,Algorand,,1.391,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,36943.050529,26110.217,0,1.38300000,1095.76000000,1.42100000,1338.45000000,2019-07-01T05:09:05.523550
True,0.0,26110.217,ALGO,Algorand,,1.391,8,1.547,-1,1.245,TUSD,TUSD,STANDARD,1e-08,0.001,1.476,USDⓈ,USDⓈ,1.476,,TUSD,TrueUSD,,TRADING,ALGOTUSD,0.001,36943.050529,26110.217,0,1.38500000,63.80500000,1.39500000,60.08000000,2019-07-01T05:14:29.634335
