active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,66119759.0,QKC,QuarkChain,,0.00007674,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00005955,ALTS,ALTS,5.955e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5033.82667063,66119759.00000000,0,0.00007669,1062.00000000,0.00007706,144.00000000,2019-07-01T03:31:45.853045
True,0.0,65752734.0,QKC,QuarkChain,,0.00007703,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00006000,ALTS,ALTS,6e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5012.4701292,65752734.00000000,0,0.00007695,1462.00000000,0.00007751,2810.00000000,2019-07-01T03:37:09.420003
True,0.0,65787829.0,QKC,QuarkChain,,0.00007652,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00006020,ALTS,ALTS,6.02e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5016.11862235,65787829.00000000,0,0.00007652,4231.00000000,0.00007672,3119.00000000,2019-07-01T03:42:34.912820
True,0.0,65874367.0,QKC,QuarkChain,,0.00007650,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00005980,ALTS,ALTS,5.98e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5023.0337386,65874367.00000000,0,0.00007668,22256.00000000,0.00007700,3940.00000000,2019-07-01T03:47:59.837101
True,0.0,65876166.0,QKC,QuarkChain,,0.00007697,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00006030,ALTS,ALTS,6.03e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5025.15691179,65876166.00000000,0,0.00007639,2839.00000000,0.00007695,2839.00000000,2019-07-01T03:53:23.687655
True,0.0,65810811.0,QKC,QuarkChain,,0.00007663,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00006049,ALTS,ALTS,6.049e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5022.09672928,65810811.00000000,0,0.00007665,2822.00000000,0.00007713,2553.00000000,2019-07-01T03:58:48.626384
True,0.0,65828198.0,QKC,QuarkChain,,0.00007816,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00006002,ALTS,ALTS,6.002e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5023.67684179,65828198.00000000,0,0.00007804,163.00000000,0.00007851,3530.00000000,2019-07-01T04:04:13.119400
True,0.0,65818653.0,QKC,QuarkChain,,0.00007732,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00005994,ALTS,ALTS,5.994e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5024.94473026,65818653.00000000,0,0.00007816,257.00000000,0.00007875,23767.00000000,2019-07-01T04:09:38.967925
True,0.0,67000415.0,QKC,QuarkChain,,0.00008395,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00005961,ALTS,ALTS,5.961e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5122.54883297,67000415.00000000,0,0.00008117,163.00000000,0.00008150,4903.00000000,2019-07-01T04:15:02.241015
True,0.0,67320317.0,QKC,QuarkChain,,0.00007951,8,0.00010030,-1,0.00005900,ETH,ETH,STANDARD,1e-08,1.0,0.00005960,ALTS,ALTS,5.96e-05,,ETH,Ethereum,Ξ,TRADING,QKCETH,0.00000001,5148.42641505,67320317.00000000,0,0.00007906,2727.00000000,0.00007949,5001.00000000,2019-07-01T04:20:25.700467
