active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,7696.63,LUN,Lunyr,,0.006849,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.12181115,7696.630000,0,0.00682600,93.11000000,0.00689500,7.11000000,2019-07-01T03:31:45.853045
True,0.0,7728.31,LUN,Lunyr,,0.006790,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.33768881,7728.310000,0,0.00677600,1.86000000,0.00683700,1.71000000,2019-07-01T03:37:09.420003
True,0.0,7729.78,LUN,Lunyr,,0.006844,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.34774949,7729.780000,0,0.00678000,25.98000000,0.00685200,1.71000000,2019-07-01T03:42:34.912820
True,0.0,7729.78,LUN,Lunyr,,0.006844,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.34774949,7729.780000,0,0.00683800,193.23000000,0.00687500,8.29000000,2019-07-01T03:47:59.837101
True,0.0,7797.01,LUN,Lunyr,,0.006853,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.80842081,7797.010000,0,0.00684400,2.84000000,0.00690000,1.71000000,2019-07-01T03:53:23.687655
True,0.0,7797.01,LUN,Lunyr,,0.006853,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.80842081,7797.010000,0,0.00683700,74.77000000,0.00688800,17.41000000,2019-07-01T03:58:48.626384
True,0.0,7797.01,LUN,Lunyr,,0.006853,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.80842081,7797.010000,0,0.00684000,71.96000000,0.00689000,599.54000000,2019-07-01T04:04:13.119400
True,0.0,7797.01,LUN,Lunyr,,0.006853,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.80842081,7797.010000,0,0.00683400,74.77000000,0.00688100,17.41000000,2019-07-01T04:09:38.967925
True,0.0,7806.56,LUN,Lunyr,,0.006853,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.87386696,7806.560000,0,0.00684700,697.99000000,0.00686600,1.86000000,2019-07-01T04:15:02.241015
True,0.0,7821.27,LUN,Lunyr,,0.006851,8,0.006995,-1,0.006556,ETH,ETH,STANDARD,1e-08,0.01,0.006619,ALTS,ALTS,0.006619,,ETH,Ethereum,Ξ,TRADING,LUNETH,0.000001,52.97464517,7821.270000,0,0.00680800,70.01000000,0.00686600,1.86000000,2019-07-01T04:20:25.700467
