active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T03:31:45.853045
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T03:37:09.420003
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T03:42:34.912820
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T03:47:59.837101
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T03:53:23.687655
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T03:58:48.626384
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T04:04:13.119400
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T04:09:38.967925
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T04:15:02.241015
True,0.0,50268.59,USDS,StableUSD,,0.9976,8,0.9999,-1,0.9902,TUSD,TUSD,STANDARD,1e-08,0.01,0.9982,USDⓈ,USDⓈ,0.9982,,TUSD,TrueUSD,,TRADING,USDSTUSD,0.0001,50148.379785,50268.5900,0,0.99760000,0.01000000,0.99880000,185.33000000,2019-07-01T04:20:25.700467
