active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,2050710.8,FET,Fetch.AI,,0.00498,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00504,BNB,BNB,0.00504,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10214.046325,2050710.80000,0,0.00496000,15641.90000000,0.00498000,5586.90000000,2019-07-01T03:31:45.853045
True,0.0,2073465.9,FET,Fetch.AI,,0.00498,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00504,BNB,BNB,0.00504,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10327.366723,2073465.90000,0,0.00496000,1382.10000000,0.00499000,5115.30000000,2019-07-01T03:37:09.420003
True,0.0,2093308.3,FET,Fetch.AI,,0.00496,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00505,BNB,BNB,0.00505,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10425.303837,2093308.30000,0,0.00496000,1926.00000000,0.00498000,4523.70000000,2019-07-01T03:42:34.912820
True,0.0,2089254.9,FET,Fetch.AI,,0.00498,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00504,BNB,BNB,0.00504,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10404.829743,2089254.90000,0,0.00496000,6105.80000000,0.00498000,135.10000000,2019-07-01T03:47:59.837101
True,0.0,2092069.9,FET,Fetch.AI,,0.00495,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00510,BNB,BNB,0.0051,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10417.706002,2092069.90000,0,0.00494000,4065.20000000,0.00496000,76.50000000,2019-07-01T03:53:23.687655
True,0.0,2093122.0,FET,Fetch.AI,,0.00492,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00507,BNB,BNB,0.00507,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10421.302855,2093122.00000,0,0.00492000,1465.30000000,0.00493000,21.40000000,2019-07-01T03:58:48.626384
True,0.0,2076873.6,FET,Fetch.AI,,0.00489,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00504,BNB,BNB,0.00504,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10339.02999,2076873.60000,0,0.00487000,4721.30000000,0.00488000,2966.10000000,2019-07-01T04:04:13.119400
True,0.0,2079183.1,FET,Fetch.AI,,0.00488,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00504,BNB,BNB,0.00504,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10350.10179,2079183.10000,0,0.00488000,6485.90000000,0.00490000,6937.60000000,2019-07-01T04:09:38.967925
True,0.0,2087194.5,FET,Fetch.AI,,0.00493,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00501,BNB,BNB,0.00501,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10388.998621,2087194.50000,0,0.00493000,2896.70000000,0.00495000,122.40000000,2019-07-01T04:15:02.241015
True,0.0,2086388.6,FET,Fetch.AI,,0.00495,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00503,BNB,BNB,0.00503,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10384.939283,2086388.60000,0,0.00494000,3122.00000000,0.00496000,156.30000000,2019-07-01T04:20:25.700467
True,0.0,2085253.8,FET,Fetch.AI,,0.00495,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00506,BNB,BNB,0.00506,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10379.184181,2085253.80000,0,0.00494000,5888.70000000,0.00496000,75.00000000,2019-07-01T04:25:49.281416
True,0.0,2085328.8,FET,Fetch.AI,,0.00494,8,0.00535,-1,0.00474,BNB,BNB,STANDARD,1e-08,0.1,0.00506,BNB,BNB,0.00506,,BNB,Binance Coin,,TRADING,FETBNB,0.00001,10379.554681,2085328.80000,0,0.00492000,4774.10000000,0.00495000,75.00000000,2019-07-01T04:31:13.431888
