active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,2889.459,REP,Augur,,0.05433,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.13159501,2889.45900,0,0.05404000,2.00000000,0.05430000,2.30700000,2019-07-01T03:31:45.853045
True,0.0,2889.459,REP,Augur,,0.05433,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.13159501,2889.45900,0,0.05393000,1.70100000,0.05429000,1.70000000,2019-07-01T03:37:09.420003
True,0.0,2889.459,REP,Augur,,0.05433,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.13159501,2889.45900,0,0.05386000,0.79100000,0.05405000,2.30700000,2019-07-01T03:42:34.912820
True,0.0,2889.459,REP,Augur,,0.05433,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.13159501,2889.45900,0,0.05410000,2.89700000,0.05436000,2.16600000,2019-07-01T03:47:59.837101
True,0.0,2890.959,REP,Augur,,0.05448,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.21331501,2890.95900,0,0.05428000,3.99100000,0.05451000,0.90300000,2019-07-01T03:53:23.687655
True,0.0,2890.959,REP,Augur,,0.05448,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.21331501,2890.95900,0,0.05424000,3.98300000,0.05448000,2.30700000,2019-07-01T03:58:48.626384
True,0.0,2890.959,REP,Augur,,0.05448,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.21331501,2890.95900,0,0.05427000,3.97200000,0.05451000,2.00000000,2019-07-01T04:04:13.119400
True,0.0,2890.959,REP,Augur,,0.05448,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.21331501,2890.95900,0,0.05428000,3.96800000,0.05451000,2.00000000,2019-07-01T04:09:38.967925
True,0.0,2890.959,REP,Augur,,0.05448,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.21331501,2890.95900,0,0.05432000,2.00000000,0.05451000,9.53800000,2019-07-01T04:15:02.241015
True,0.0,2890.959,REP,Augur,,0.05448,8,0.05507,-1,0.05264,ETH,ETH,STANDARD,1e-08,0.001,0.05397,ALTS,ALTS,0.05397,,ETH,Ethereum,Ξ,TRADING,REPETH,0.00001,155.21331501,2890.95900,0,0.05425000,2.00000000,0.05444000,9.54000000,2019-07-01T04:20:25.700467
