active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,2392678.8,XLM,Stellar Lumens,,0.00333,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00325,BNB,BNB,0.00325,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7841.654754,2392678.80000,0,0.00331000,4687.90000000,0.00333000,2790.00000000,2019-07-01T03:31:45.853045
True,0.0,2393444.4,XLM,Stellar Lumens,,0.00332,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00325,BNB,BNB,0.00325,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7844.196546,2393444.40000,0,0.00331000,62982.30000000,0.00333000,14248.90000000,2019-07-01T03:37:09.420003
True,0.0,2393444.4,XLM,Stellar Lumens,,0.00332,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00325,BNB,BNB,0.00325,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7844.196546,2393444.40000,0,0.00332000,1807.20000000,0.00334000,41356.20000000,2019-07-01T03:42:34.912820
True,0.0,2396911.4,XLM,Stellar Lumens,,0.00332,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00323,BNB,BNB,0.00323,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7855.974626,2396911.40000,0,0.00332000,1434.60000000,0.00334000,42791.60000000,2019-07-01T03:47:59.837101
True,0.0,2407475.8,XLM,Stellar Lumens,,0.00332,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00323,BNB,BNB,0.00323,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7891.048434,2407475.80000,0,0.00332000,6976.60000000,0.00334000,43239.90000000,2019-07-01T03:53:23.687655
True,0.0,2407767.7,XLM,Stellar Lumens,,0.00332,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00323,BNB,BNB,0.00323,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7892.025534,2407767.70000,0,0.00332000,25090.60000000,0.00334000,45899.90000000,2019-07-01T03:58:48.626384
True,0.0,2424399.9,XLM,Stellar Lumens,,0.00331,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00325,BNB,BNB,0.00325,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7947.739644,2424399.90000,0,0.00330000,2851.50000000,0.00332000,39493.10000000,2019-07-01T04:04:13.119400
True,0.0,2393646.4,XLM,Stellar Lumens,,0.00330,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00324,BNB,BNB,0.00324,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7847.890891,2393646.40000,0,0.00330000,6302.00000000,0.00332000,37372.30000000,2019-07-01T04:09:38.967925
True,0.0,2393646.4,XLM,Stellar Lumens,,0.00330,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00324,BNB,BNB,0.00324,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7847.890891,2393646.40000,0,0.00330000,24251.60000000,0.00332000,47401.80000000,2019-07-01T04:15:02.241015
True,0.0,2393846.3,XLM,Stellar Lumens,,0.00330,8,0.00340,-1,0.00317,BNB,BNB,STANDARD,1e-08,0.1,0.00324,BNB,BNB,0.00324,,BNB,Binance Coin,,TRADING,XLMBNB,0.00001,7848.550561,2393846.30000,0,0.00330000,3461.80000000,0.00331000,7137.40000000,2019-07-01T04:20:25.700467
