active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,101267137.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,75.20398205,101267137.00000000,0,0.00000077,736810.00000000,0.00000078,532894.00000000,2019-07-01T03:31:45.853045
True,0.0,101350707.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,75.26916665,101350707.00000000,0,0.00000077,1133714.00000000,0.00000078,412138.00000000,2019-07-01T03:37:09.420003
True,0.0,101684598.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,75.52864876,101684598.00000000,0,0.00000077,1171808.00000000,0.00000078,792674.00000000,2019-07-01T03:42:34.912820
True,0.0,101702162.0,IOTX,IoTeX,,0.00000077,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,75.54217304,101702162.00000000,0,0.00000077,1751080.00000000,0.00000078,759419.00000000,2019-07-01T03:47:59.837101
True,0.0,101960216.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,75.74266379,101960216.00000000,0,0.00000077,1334375.00000000,0.00000078,612800.00000000,2019-07-01T03:53:23.687655
True,0.0,102856652.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,76.44346464,102856652.00000000,0,0.00000077,477101.00000000,0.00000078,871345.00000000,2019-07-01T03:58:48.626384
True,0.0,102890000.0,IOTX,IoTeX,,0.00000077,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,76.46939845,102890000.00000000,0,0.00000077,458871.00000000,0.00000078,863143.00000000,2019-07-01T04:04:13.119400
True,0.0,102777270.0,IOTX,IoTeX,,0.00000077,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000073,BTC,BTC,7.3e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,76.3882013,102777270.00000000,0,0.00000076,691447.00000000,0.00000077,609197.00000000,2019-07-01T04:09:38.967925
True,0.0,103418185.0,IOTX,IoTeX,,0.00000077,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,76.88665233,103418185.00000000,0,0.00000076,723481.00000000,0.00000077,394600.00000000,2019-07-01T04:15:02.241015
True,0.0,103490982.0,IOTX,IoTeX,,0.00000077,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,76.94270602,103490982.00000000,0,0.00000076,798923.00000000,0.00000077,349843.00000000,2019-07-01T04:20:25.700467
True,0.0,103881695.0,IOTX,IoTeX,,0.00000077,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,77.24245873,103881695.00000000,0,0.00000076,851486.00000000,0.00000077,56403.00000000,2019-07-01T04:25:49.281416
True,0.0,104030461.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,77.35826592,104030461.00000000,0,0.00000077,298491.00000000,0.00000078,817221.00000000,2019-07-01T04:31:13.431888
True,0.0,104327897.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,77.60430208,104327897.00000000,0,0.00000077,607410.00000000,0.00000078,583776.00000000,2019-07-01T04:36:38.444339
True,0.0,104343900.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,77.62815389,104343900.00000000,0,0.00000078,313172.00000000,0.00000079,1143883.00000000,2019-07-01T04:42:02.003745
True,0.0,105029933.0,IOTX,IoTeX,,0.00000078,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000074,BTC,BTC,7.4e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,78.16973596,105029933.00000000,0,0.00000078,158725.00000000,0.00000079,1156789.00000000,2019-07-01T04:47:26.497829
True,0.0,105511256.0,IOTX,IoTeX,,0.00000077,8,0.00000079,-1,0.00000071,BTC,BTC,STANDARD,1e-08,1.0,0.00000075,BTC,BTC,7.5e-07,,BTC,Bitcoin,฿,TRADING,IOTXBTC,0.00000001,78.55135707,105511256.00000000,0,0.00000077,1366096.00000000,0.00000078,351359.00000000,2019-07-01T04:52:50.537708
