active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,25913.488,ZEN,Horizen,,0.000858,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000845,BTC,BTC,0.000845,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,22.01615526,25913.488000,0,0.00085700,63.49200000,0.00086000,16.81500000,2019-07-01T03:31:45.853045
True,0.0,25627.446,ZEN,Horizen,,0.000857,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000848,BTC,BTC,0.000848,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.77406655,25627.446000,0,0.00085700,312.00000000,0.00085900,11.46200000,2019-07-01T03:37:09.420003
True,0.0,25678.102,ZEN,Horizen,,0.000861,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000849,BTC,BTC,0.000849,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.82045255,25678.102000,0,0.00085800,6.41900000,0.00086100,0.38300000,2019-07-01T03:42:34.912820
True,0.0,25584.873,ZEN,Horizen,,0.000858,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000845,BTC,BTC,0.000845,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.74152608,25584.873000,0,0.00085700,99.98700000,0.00085900,1.81000000,2019-07-01T03:47:59.837101
True,0.0,25563.719,ZEN,Horizen,,0.000858,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000848,BTC,BTC,0.000848,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.72415301,25563.719000,0,0.00085800,1.51400000,0.00086000,5.31500000,2019-07-01T03:53:23.687655
True,0.0,25567.203,ZEN,Horizen,,0.000859,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000848,BTC,BTC,0.000848,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.72714576,25567.203000,0,0.00085800,1.51400000,0.00086000,11.30100000,2019-07-01T03:58:48.626384
True,0.0,25558.74,ZEN,Horizen,,0.000862,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000843,BTC,BTC,0.000843,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.72142734,25558.740000,0,0.00085400,192.14500000,0.00085900,34.92400000,2019-07-01T04:04:13.119400
True,0.0,25512.143,ZEN,Horizen,,0.000859,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000847,BTC,BTC,0.000847,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.68205319,25512.143000,0,0.00085600,6.75700000,0.00085900,16.03900000,2019-07-01T04:09:38.967925
True,0.0,25677.773,ZEN,Horizen,,0.000853,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000842,BTC,BTC,0.000842,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.82357973,25677.773000,0,0.00085100,177.90600000,0.00085300,1.82400000,2019-07-01T04:15:02.241015
True,0.0,25717.593,ZEN,Horizen,,0.000854,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000842,BTC,BTC,0.000842,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.85781412,25717.593000,0,0.00085500,6.81700000,0.00085900,34.87800000,2019-07-01T04:20:25.700467
True,0.0,25570.83,ZEN,Horizen,,0.000855,8,0.000874,-1,0.000824,BTC,BTC,STANDARD,1e-08,0.001,0.000840,BTC,BTC,0.00084,,BTC,Bitcoin,฿,TRADING,ZENBTC,0.000001,21.73460087,25570.830000,0,0.00085500,17.93200000,0.00085600,3.17800000,2019-07-01T04:25:49.281416
