active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,154914.922,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9557.409921,154914.922,0,0.05600000,1151.72900000,0.05700000,5677.67700000,2019-07-01T03:31:45.853045
True,0.0,155022.241,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9563.439083,155022.241,0,0.05600000,531.40700000,0.05700000,5558.37900000,2019-07-01T03:37:09.420003
True,0.0,155194.64,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9573.265826,155194.640,0,0.05600000,453.93300000,0.05700000,5385.98000000,2019-07-01T03:42:34.912820
True,0.0,155194.64,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9573.265826,155194.640,0,0.05600000,771.93500000,0.05700000,5385.98000000,2019-07-01T03:47:59.837101
True,0.0,155194.64,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9573.265826,155194.640,0,0.05600000,558.20500000,0.05700000,5512.76400000,2019-07-01T03:53:23.687655
True,0.0,154097.779,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9511.84161,154097.779,0,0.05600000,30.07000000,0.05700000,6059.10400000,2019-07-01T03:58:48.626384
True,0.0,154555.164,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9537.449031,154555.164,0,0.05500000,4424.60200000,0.05600000,35.92100000,2019-07-01T04:04:13.119400
True,0.0,154828.049,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9552.730591,154828.049,0,0.05500000,6371.06400000,0.05600000,201.56100000,2019-07-01T04:09:38.967925
True,0.0,155072.087,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9566.396719,155072.087,0,0.05600000,171.80100000,0.05700000,6034.69000000,2019-07-01T04:15:02.241015
True,0.0,155049.309,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9565.121151,155049.309,0,0.05600000,171.80100000,0.05700000,6034.69000000,2019-07-01T04:20:25.700467
True,0.0,155049.309,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9565.121151,155049.309,0,0.05600000,2666.13300000,0.05700000,1101.27700000,2019-07-01T04:25:49.281416
True,0.0,155049.309,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9565.121151,155049.309,0,0.05600000,1418.96700000,0.05700000,4777.13200000,2019-07-01T04:31:13.431888
True,0.0,155049.309,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9565.121151,155049.309,0,0.05600000,2666.13300000,0.05700000,1101.27700000,2019-07-01T04:36:38.444339
True,0.0,155049.309,SKY,Skycoin,,0.056,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9565.121151,155049.309,0,0.05600000,2666.13300000,0.05700000,1101.27700000,2019-07-01T04:42:02.003745
True,0.0,156561.586,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9651.32094,156561.586,0,0.05600000,4433.51300000,0.05700000,239.00000000,2019-07-01T04:47:26.497829
True,0.0,157051.586,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9679.25094,157051.586,0,0.05600000,4135.02800000,0.05700000,245.00000000,2019-07-01T04:52:50.537708
True,0.0,157051.586,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9679.25094,157051.586,0,0.05600000,2762.26400000,0.05700000,13344.53500000,2019-07-01T04:58:15.990657
True,0.0,157051.586,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9679.25094,157051.586,0,0.05600000,4009.43000000,0.05700000,12262.25000000,2019-07-01T05:03:40.747780
True,0.0,157051.586,SKY,Skycoin,,0.057,8,0.066,-1,0.055,BNB,BNB,STANDARD,1e-08,0.001,0.056,BNB,BNB,0.056,,BNB,Binance Coin,,TRADING,SKYBNB,0.001,9679.25094,157051.586,0,0.05600000,4009.43000000,0.05700000,13487.53500000,2019-07-01T05:09:05.523550
