active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,810411.15,NEBL,Neblio,,0.0001030,8,0.0001068,-1,0.0000920,BTC,BTC,STANDARD,1e-08,0.01,0.0000923,BTC,BTC,9.23e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,81.2105395,810411.1500000,0,0.00010300,569.20000000,0.00010350,231.38000000,2019-07-01T03:31:45.853045
True,0.0,812608.51,NEBL,Neblio,,0.0001039,8,0.0001068,-1,0.0000920,BTC,BTC,STANDARD,1e-08,0.01,0.0000922,BTC,BTC,9.22e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,81.43835665,812608.5100000,0,0.00010390,1040.94000000,0.00010400,1053.82000000,2019-07-01T03:37:09.420003
True,0.0,814433.39,NEBL,Neblio,,0.0001045,8,0.0001068,-1,0.0000920,BTC,BTC,STANDARD,1e-08,0.01,0.0000926,BTC,BTC,9.26e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,81.6309968,814433.3900000,0,0.00010370,185.14000000,0.00010460,38.79000000,2019-07-01T03:42:34.912820
True,0.0,819735.07,NEBL,Neblio,,0.0001042,8,0.0001068,-1,0.0000920,BTC,BTC,STANDARD,1e-08,0.01,0.0000925,BTC,BTC,9.25e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.18514771,819735.0700000,0,0.00010420,395.89000000,0.00010460,27.00000000,2019-07-01T03:47:59.837101
True,0.0,820023.56,NEBL,Neblio,,0.0001047,8,0.0001068,-1,0.0000920,BTC,BTC,STANDARD,1e-08,0.01,0.0000923,BTC,BTC,9.23e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.22481084,820023.5600000,0,0.00010420,219.97000000,0.00010480,48.90000000,2019-07-01T03:53:23.687655
True,0.0,820069.67,NEBL,Neblio,,0.0001044,8,0.0001068,-1,0.0000920,BTC,BTC,STANDARD,1e-08,0.01,0.0000920,BTC,BTC,9.2e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.22984201,820069.6700000,0,0.00010440,247.86000000,0.00010450,0.03000000,2019-07-01T03:58:48.626384
True,0.0,820606.54,NEBL,Neblio,,0.0001041,8,0.0001068,-1,0.0000920,BTC,BTC,STANDARD,1e-08,0.01,0.0000920,BTC,BTC,9.2e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.28584333,820606.5400000,0,0.00010410,28.09000000,0.00010440,27.57000000,2019-07-01T04:04:13.119400
True,0.0,822739.12,NEBL,Neblio,,0.0001037,8,0.0001068,-1,0.0000924,BTC,BTC,STANDARD,1e-08,0.01,0.0000924,BTC,BTC,9.24e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.50856866,822739.1200000,0,0.00010310,83.92000000,0.00010380,223.28000000,2019-07-01T04:09:38.967925
True,0.0,823000.05,NEBL,Neblio,,0.0001031,8,0.0001068,-1,0.0000924,BTC,BTC,STANDARD,1e-08,0.01,0.0000924,BTC,BTC,9.24e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.53547619,823000.0500000,0,0.00010310,72.89000000,0.00010380,113.00000000,2019-07-01T04:15:02.241015
True,0.0,823585.0,NEBL,Neblio,,0.0001031,8,0.0001068,-1,0.0000924,BTC,BTC,STANDARD,1e-08,0.01,0.0000924,BTC,BTC,9.24e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.59573623,823585.0000000,0,0.00010300,239.72000000,0.00010360,66.84000000,2019-07-01T04:20:25.700467
True,0.0,824025.31,NEBL,Neblio,,0.0001029,8,0.0001068,-1,0.0000924,BTC,BTC,STANDARD,1e-08,0.01,0.0000924,BTC,BTC,9.24e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.6410681,824025.3100000,0,0.00010240,38.41000000,0.00010290,46.79000000,2019-07-01T04:25:49.281416
True,0.0,825402.27,NEBL,Neblio,,0.0001022,8,0.0001068,-1,0.0000924,BTC,BTC,STANDARD,1e-08,0.01,0.0000924,BTC,BTC,9.24e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.78178803,825402.2700000,0,0.00010180,52.70000000,0.00010220,51.33000000,2019-07-01T04:31:13.431888
True,0.0,825402.27,NEBL,Neblio,,0.0001022,8,0.0001068,-1,0.0000924,BTC,BTC,STANDARD,1e-08,0.01,0.0000924,BTC,BTC,9.24e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.78178803,825402.2700000,0,0.00010170,196.11000000,0.00010220,51.33000000,2019-07-01T04:36:38.444339
True,0.0,825402.27,NEBL,Neblio,,0.0001022,8,0.0001068,-1,0.0000924,BTC,BTC,STANDARD,1e-08,0.01,0.0000924,BTC,BTC,9.24e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,82.78178803,825402.2700000,0,0.00010140,492.22000000,0.00010220,108.10000000,2019-07-01T04:42:02.003745
True,0.0,805516.32,NEBL,Neblio,,0.0001024,8,0.0001068,-1,0.0000935,BTC,BTC,STANDARD,1e-08,0.01,0.0000955,BTC,BTC,9.55e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,80.90529397,805516.3200000,0,0.00010180,76.10000000,0.00010240,425.95000000,2019-07-01T04:47:26.497829
True,0.0,797814.23,NEBL,Neblio,,0.0001024,8,0.0001068,-1,0.0000946,BTC,BTC,STANDARD,1e-08,0.01,0.0000949,BTC,BTC,9.49e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,80.17825777,797814.2300000,0,0.00010180,155.69000000,0.00010280,89.89000000,2019-07-01T04:52:50.537708
True,0.0,797968.41,NEBL,Neblio,,0.0001028,8,0.0001068,-1,0.0000946,BTC,BTC,STANDARD,1e-08,0.01,0.0000949,BTC,BTC,9.49e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,80.19409369,797968.4100000,0,0.00010180,312.21000000,0.00010280,4.60000000,2019-07-01T04:58:15.990657
True,0.0,771331.6,NEBL,Neblio,,0.0001020,8,0.0001068,-1,0.0000947,BTC,BTC,STANDARD,1e-08,0.01,0.0000999,BTC,BTC,9.99e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,77.57211469,771331.6000000,0,0.00010140,517.27000000,0.00010220,55.97000000,2019-07-01T05:03:40.747780
True,0.0,765869.21,NEBL,Neblio,,0.0001020,8,0.0001068,-1,0.0000947,BTC,BTC,STANDARD,1e-08,0.01,0.0001009,BTC,BTC,0.0001009,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,77.02190779,765869.2100000,0,0.00010140,64.01000000,0.00010200,22.17000000,2019-07-01T05:09:05.523550
True,0.0,748329.23,NEBL,Neblio,,0.0001020,8,0.0001068,-1,0.0000947,BTC,BTC,STANDARD,1e-08,0.01,0.0000958,BTC,BTC,9.58e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,75.30986752,748329.2300000,0,0.00010140,120.65000000,0.00010200,2.57000000,2019-07-01T05:14:29.634335
True,0.0,741000.27,NEBL,Neblio,,0.0001017,8,0.0001068,-1,0.0000959,BTC,BTC,STANDARD,1e-08,0.01,0.0000959,BTC,BTC,9.59e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,74.6194866,741000.2700000,0,0.00010200,88.79000000,0.00010250,41.76000000,2019-07-01T05:19:53.868096
True,0.0,730025.87,NEBL,Neblio,,0.0001024,8,0.0001068,-1,0.0000962,BTC,BTC,STANDARD,1e-08,0.01,0.0000972,BTC,BTC,9.72e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,73.54341052,730025.8700000,0,0.00010190,56.27000000,0.00010260,44.41000000,2019-07-01T05:25:20.751285
True,0.0,730025.87,NEBL,Neblio,,0.0001024,8,0.0001068,-1,0.0000962,BTC,BTC,STANDARD,1e-08,0.01,0.0000972,BTC,BTC,9.72e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,73.54341052,730025.8700000,0,0.00010220,56.01000000,0.00010280,79.05000000,2019-07-01T05:30:44.842063
True,0.0,724258.3,NEBL,Neblio,,0.0001017,8,0.0001068,-1,0.0000962,BTC,BTC,STANDARD,1e-08,0.01,0.0000965,BTC,BTC,9.65e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,72.99075526,724258.3000000,0,0.00010170,286.31000000,0.00010250,100.92000000,2019-07-01T05:36:09.479568
True,0.0,724258.3,NEBL,Neblio,,0.0001017,8,0.0001068,-1,0.0000962,BTC,BTC,STANDARD,1e-08,0.01,0.0000965,BTC,BTC,9.65e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,72.99075526,724258.3000000,0,0.00010210,550.96000000,0.00010260,44.41000000,2019-07-01T05:41:36.008204
True,0.0,719903.3,NEBL,Neblio,,0.0001026,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0000974,BTC,BTC,9.74e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,72.56362858,719903.3000000,0,0.00010180,232.48000000,0.00010260,90.94000000,2019-07-01T05:47:00.146466
True,0.0,719903.3,NEBL,Neblio,,0.0001026,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0000974,BTC,BTC,9.74e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,72.56362858,719903.3000000,0,0.00010180,232.48000000,0.00010260,90.94000000,2019-07-01T05:52:24.260849
True,0.0,714541.5,NEBL,Neblio,,0.0001026,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0000999,BTC,BTC,9.99e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,72.03581332,714541.5000000,0,0.00010190,44.35000000,0.00010260,56.26000000,2019-07-01T05:57:49.046305
True,0.0,714594.99,NEBL,Neblio,,0.0001026,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0000999,BTC,BTC,9.99e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,72.04130139,714594.9900000,0,0.00010200,639.01000000,0.00010270,195.52000000,2019-07-01T06:03:14.140805
True,0.0,714594.99,NEBL,Neblio,,0.0001026,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0000999,BTC,BTC,9.99e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,72.04130139,714594.9900000,0,0.00010210,56.17000000,0.00010260,100.00000000,2019-07-01T06:08:40.232100
True,0.0,708944.06,NEBL,Neblio,,0.0001026,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0000987,BTC,BTC,9.87e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,71.48113328,708944.0600000,0,0.00010260,290.63000000,0.00010270,52.98000000,2019-07-01T06:14:04.103502
True,0.0,707888.71,NEBL,Neblio,,0.0001024,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0000998,BTC,BTC,9.98e-05,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,71.37935549,707888.7100000,0,0.00010210,599.58000000,0.00010280,217.51000000,2019-07-01T06:19:27.900629
True,0.0,698176.95,NEBL,Neblio,,0.0001028,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0001010,BTC,BTC,0.000101,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,70.39256419,698176.9500000,0,0.00010240,56.53000000,0.00010280,189.19000000,2019-07-01T06:24:52.115421
True,0.0,698373.27,NEBL,Neblio,,0.0001023,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0001010,BTC,BTC,0.000101,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,70.41322255,698373.2700000,0,0.00010230,427.92000000,0.00010280,245.72000000,2019-07-01T06:30:15.962641
True,0.0,697899.19,NEBL,Neblio,,0.0001023,8,0.0001068,-1,0.0000964,BTC,BTC,STANDARD,1e-08,0.01,0.0001015,BTC,BTC,0.0001015,,BTC,Bitcoin,฿,TRADING,NEBLBTC,0.0000001,70.36546045,697899.1900000,0,0.00010240,952.80000000,0.00010290,245.72000000,2019-07-01T06:35:44.234114
