active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,16667588.0,ANKR,Ankr,,0.0001376,8,0.0001576,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001551,BNB,BNB,0.0001551,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2335.4284319,16667588.0000000,0,0.00013760,848720.00000000,0.00013850,917.00000000,2019-09-06T04:46:58.837146
True,0.0,16667588.0,ANKR,Ankr,,0.0001376,8,0.0001576,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001551,BNB,BNB,0.0001551,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2335.4284319,16667588.0000000,0,0.00013760,9679.00000000,0.00013850,917.00000000,2019-09-06T04:52:20.564248
True,0.0,16667588.0,ANKR,Ankr,,0.0001376,8,0.0001576,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001551,BNB,BNB,0.0001551,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2335.4284319,16667588.0000000,0,0.00013750,917.00000000,0.00013850,917.00000000,2019-09-06T04:57:42.818653
True,0.0,16667588.0,ANKR,Ankr,,0.0001376,8,0.0001576,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001551,BNB,BNB,0.0001551,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2335.4284319,16667588.0000000,0,0.00013750,917.00000000,0.00013850,917.00000000,2019-09-06T05:03:03.119896
True,0.0,16667588.0,ANKR,Ankr,,0.0001376,8,0.0001576,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001551,BNB,BNB,0.0001551,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2335.4284319,16667588.0000000,0,0.00013750,917.00000000,0.00013850,917.00000000,2019-09-06T05:08:23.879909
True,0.0,16680562.0,ANKR,Ankr,,0.0001390,8,0.0001576,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001541,BNB,BNB,0.0001541,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2336.9601443,16680562.0000000,0,0.00013850,917.00000000,0.00013950,917.00000000,2019-09-06T05:13:44.134079
True,0.0,16080975.0,ANKR,Ankr,,0.0001370,8,0.0001575,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001530,BNB,BNB,0.000153,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2244.1915596,16080975.0000000,0,0.00013650,917.00000000,0.00013750,917.00000000,2019-09-06T05:19:04.411549
True,0.0,16248573.0,ANKR,Ankr,,0.0001407,8,0.0001575,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001514,BNB,BNB,0.0001514,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2267.093611,16248573.0000000,0,0.00014100,917.00000000,0.00014190,3608.00000000,2019-09-06T05:24:24.639724
True,0.0,16248573.0,ANKR,Ankr,,0.0001407,8,0.0001575,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001514,BNB,BNB,0.0001514,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2267.093611,16248573.0000000,0,0.00014100,917.00000000,0.00014190,5032.00000000,2019-09-06T05:29:44.430120
True,0.0,16248573.0,ANKR,Ankr,,0.0001407,8,0.0001575,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001514,BNB,BNB,0.0001514,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2267.093611,16248573.0000000,0,0.00014100,917.00000000,0.00014190,5032.00000000,2019-09-06T05:35:04.069464
True,0.0,16248573.0,ANKR,Ankr,,0.0001407,8,0.0001575,-1,0.0001303,BNB,BNB,STANDARD,1e-08,1.0,0.0001514,BNB,BNB,0.0001514,,BNB,Binance Coin,,TRADING,ANKRBNB,0.0000001,2267.093611,16248573.0000000,0,0.00014100,917.00000000,0.00014190,5032.00000000,2019-09-06T05:40:24.109112
