active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,45001307.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,3902.121583,45001307.000000,0,0.00008600,223669.00000000,0.00008700,724137.00000000,2019-07-01T03:31:45.853045
True,0.0,45006124.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,3902.540662,45006124.000000,0,0.00008600,231071.00000000,0.00008700,358818.00000000,2019-07-01T03:37:09.420003
True,0.0,45739010.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,3966.387457,45739010.000000,0,0.00008600,105242.00000000,0.00008700,33563.00000000,2019-07-01T03:42:34.912820
True,0.0,45700023.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,3963.213238,45700023.000000,0,0.00008700,29751.00000000,0.00008800,1089780.00000000,2019-07-01T03:47:59.837101
True,0.0,45729774.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,3965.801575,45729774.000000,0,0.00008600,221258.00000000,0.00008700,29751.00000000,2019-07-01T03:53:23.687655
True,0.0,46053414.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,3994.491737,46053414.000000,0,0.00008700,358644.00000000,0.00008800,133924.00000000,2019-07-01T03:58:48.626384
True,0.0,46055251.0,STORM,Storm,,0.000088,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,3994.653393,46055251.000000,0,0.00008800,2121.00000000,0.00008900,368680.00000000,2019-07-01T04:04:13.119400
True,0.0,46301682.0,STORM,Storm,,0.000089,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4016.405977,46301682.000000,0,0.00008800,2121.00000000,0.00008900,332460.00000000,2019-07-01T04:09:38.967925
True,0.0,46372923.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4022.606065,46372923.000000,0,0.00008700,386603.00000000,0.00008800,46530.00000000,2019-07-01T04:15:02.241015
True,0.0,46372923.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4022.606065,46372923.000000,0,0.00008700,36210.00000000,0.00008800,139101.00000000,2019-07-01T04:20:25.700467
True,0.0,46384824.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4023.641452,46384824.000000,0,0.00008700,39218.00000000,0.00008800,139101.00000000,2019-07-01T04:25:49.281416
True,0.0,46414114.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4026.189682,46414114.000000,0,0.00008600,795542.00000000,0.00008700,120187.00000000,2019-07-01T04:31:13.431888
True,0.0,46911602.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4069.573046,46911602.000000,0,0.00008600,751713.00000000,0.00008800,28680.00000000,2019-07-01T04:36:38.444339
True,0.0,46970033.0,STORM,Storm,,0.000088,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4074.714974,46970033.000000,0,0.00008700,609785.00000000,0.00008900,1041231.00000000,2019-07-01T04:42:02.003745
True,0.0,47121608.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4087.901999,47121608.000000,0,0.00008600,431887.00000000,0.00008700,35701.00000000,2019-07-01T04:47:26.497829
True,0.0,47192019.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000084,BNB,BNB,8.4e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4093.957345,47192019.000000,0,0.00008500,414743.00000000,0.00008600,35701.00000000,2019-07-01T04:52:50.537708
True,0.0,47552734.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4124.358803,47552734.000000,0,0.00008500,11901.00000000,0.00008600,887786.00000000,2019-07-01T04:58:15.990657
True,0.0,47341356.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4106.976844,47341356.000000,0,0.00008400,471175.00000000,0.00008500,2799.00000000,2019-07-01T05:03:40.747780
True,0.0,46571141.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4043.054597,46571141.000000,0,0.00008500,12770.00000000,0.00008600,998272.00000000,2019-07-01T05:09:05.523550
True,0.0,46716851.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4055.439947,46716851.000000,0,0.00008400,79948.00000000,0.00008500,497079.00000000,2019-07-01T05:14:29.634335
True,0.0,46721881.0,STORM,Storm,,0.000084,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4055.862467,46721881.000000,0,0.00008400,28378.00000000,0.00008500,497079.00000000,2019-07-01T05:19:53.868096
True,0.0,46721881.0,STORM,Storm,,0.000084,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4055.862467,46721881.000000,0,0.00008500,11901.00000000,0.00008600,953509.00000000,2019-07-01T05:25:20.751285
True,0.0,47788935.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4146.626823,47788935.000000,0,0.00008400,61273.00000000,0.00008500,392784.00000000,2019-07-01T05:30:44.842063
True,0.0,47788935.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4146.626823,47788935.000000,0,0.00008400,63140.00000000,0.00008500,35701.00000000,2019-07-01T05:36:09.479568
True,0.0,47788935.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4146.626823,47788935.000000,0,0.00008400,28378.00000000,0.00008500,404685.00000000,2019-07-01T05:41:36.008204
True,0.0,47788935.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4146.626823,47788935.000000,0,0.00008400,28378.00000000,0.00008500,35701.00000000,2019-07-01T05:47:00.146466
True,0.0,47843141.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4151.256662,47843141.000000,0,0.00008400,448196.00000000,0.00008500,11901.00000000,2019-07-01T05:52:24.260849
True,0.0,47843141.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4151.256662,47843141.000000,0,0.00008400,413585.00000000,0.00008500,11901.00000000,2019-07-01T05:57:49.046305
True,0.0,47771334.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4145.339437,47771334.000000,0,0.00008500,2424.00000000,0.00008600,579938.00000000,2019-07-01T06:03:14.140805
True,0.0,47771334.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4145.339437,47771334.000000,0,0.00008500,2424.00000000,0.00008600,579938.00000000,2019-07-01T06:08:40.232100
True,0.0,47771334.0,STORM,Storm,,0.000085,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4145.339437,47771334.000000,0,0.00008500,2424.00000000,0.00008600,578799.00000000,2019-07-01T06:14:04.103502
True,0.0,48283395.0,STORM,Storm,,0.000088,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4191.887293,48283395.000000,0,0.00008700,605685.00000000,0.00008800,7499.00000000,2019-07-01T06:19:27.900629
True,0.0,48296338.0,STORM,Storm,,0.000088,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4193.026277,48296338.000000,0,0.00008700,265009.00000000,0.00008900,875171.00000000,2019-07-01T06:24:52.115421
True,0.0,48379001.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4200.220958,48379001.000000,0,0.00008600,1069863.00000000,0.00008800,54316.00000000,2019-07-01T06:30:15.962641
True,0.0,48378861.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000082,BNB,BNB,8.2e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4200.448909,48378861.000000,0,0.00008600,573989.00000000,0.00008800,359119.00000000,2019-07-01T06:35:44.234114
True,0.0,48378861.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000082,BNB,BNB,8.2e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4200.448909,48378861.000000,0,0.00008600,425678.00000000,0.00008800,808627.00000000,2019-07-01T06:41:08.289074
True,0.0,48378861.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000082,BNB,BNB,8.2e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4200.448909,48378861.000000,0,0.00008600,453296.00000000,0.00008800,808627.00000000,2019-07-01T06:46:33.630295
True,0.0,48138189.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000082,BNB,BNB,8.2e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4181.002369,48138189.000000,0,0.00008600,364693.00000000,0.00008700,46384.00000000,2019-07-01T06:51:57.739336
True,0.0,48138189.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000082,BNB,BNB,8.2e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4181.002369,48138189.000000,0,0.00008600,383178.00000000,0.00008700,46384.00000000,2019-07-01T06:57:22.139678
True,0.0,47641893.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4139.932152,47641893.000000,0,0.00008600,354007.00000000,0.00008700,41884.00000000,2019-07-01T07:02:46.404417
True,0.0,47847131.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4157.611597,47847131.000000,0,0.00008600,392145.00000000,0.00008700,41884.00000000,2019-07-01T07:08:10.693500
True,0.0,47847131.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4157.611597,47847131.000000,0,0.00008600,368397.00000000,0.00008700,41884.00000000,2019-07-01T07:13:38.777883
True,0.0,47869384.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4159.62506,47869384.000000,0,0.00008600,194191.00000000,0.00008700,41884.00000000,2019-07-01T07:19:03.288780
True,0.0,48089066.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4178.517712,48089066.000000,0,0.00008600,483032.00000000,0.00008700,41884.00000000,2019-07-01T07:24:28.780560
True,0.0,48090566.0,STORM,Storm,,0.000087,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4178.648212,48090566.000000,0,0.00008600,822613.00000000,0.00008700,40384.00000000,2019-07-01T07:29:53.303509
True,0.0,48087418.0,STORM,Storm,,0.000086,8,0.000095,-1,0.000080,BNB,BNB,STANDARD,1e-08,1.0,0.000083,BNB,BNB,8.3e-05,,BNB,Binance Coin,,TRADING,STORMBNB,0.000001,4178.400311,48087418.000000,0,0.00008600,705038.00000000,0.00008700,40384.00000000,2019-07-01T07:35:17.745414
