active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,2293608.0,LRC,Loopring,,0.00000511,8,0.00000515,-1,0.00000482,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.40321875,2293608.00000000,0,0.00000511,196.00000000,0.00000512,25315.00000000,2019-07-01T03:31:45.853045
True,0.0,2303964.0,LRC,Loopring,,0.00000512,8,0.00000515,-1,0.00000482,BTC,BTC,STANDARD,1e-08,1.0,0.00000486,BTC,BTC,4.86e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.45761699,2303964.00000000,0,0.00000511,4285.00000000,0.00000512,12123.00000000,2019-07-01T03:37:09.420003
True,0.0,2364969.0,LRC,Loopring,,0.00000510,8,0.00000515,-1,0.00000482,BTC,BTC,STANDARD,1e-08,1.0,0.00000486,BTC,BTC,4.86e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.76799988,2364969.00000000,0,0.00000509,4955.00000000,0.00000510,21.00000000,2019-07-01T03:42:34.912820
True,0.0,2371177.0,LRC,Loopring,,0.00000511,8,0.00000515,-1,0.00000482,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.80079579,2371177.00000000,0,0.00000507,7158.00000000,0.00000511,11011.00000000,2019-07-01T03:47:59.837101
True,0.0,2371177.0,LRC,Loopring,,0.00000511,8,0.00000515,-1,0.00000482,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.80079579,2371177.00000000,0,0.00000507,10175.00000000,0.00000511,11611.00000000,2019-07-01T03:53:23.687655
True,0.0,2371177.0,LRC,Loopring,,0.00000511,8,0.00000515,-1,0.00000482,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.80079579,2371177.00000000,0,0.00000507,10617.00000000,0.00000511,11847.00000000,2019-07-01T03:58:48.626384
True,0.0,2339529.0,LRC,Loopring,,0.00000508,8,0.00000515,-1,0.00000483,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.64784551,2339529.00000000,0,0.00000508,1807.00000000,0.00000511,5976.00000000,2019-07-01T04:04:13.119400
True,0.0,2381398.0,LRC,Loopring,,0.00000506,8,0.00000515,-1,0.00000483,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.85994123,2381398.00000000,0,0.00000507,10045.00000000,0.00000510,6741.00000000,2019-07-01T04:09:38.967925
True,0.0,2392858.0,LRC,Loopring,,0.00000507,8,0.00000515,-1,0.00000483,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.91804343,2392858.00000000,0,0.00000507,386.00000000,0.00000509,230.00000000,2019-07-01T04:15:02.241015
True,0.0,2392858.0,LRC,Loopring,,0.00000507,8,0.00000515,-1,0.00000483,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,LRCBTC,0.00000001,11.91804343,2392858.00000000,0,0.00000507,386.00000000,0.00000509,230.00000000,2019-07-01T04:20:25.700467
