active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,3693055.0,STORJ,Storj,,0.00002377,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002201,BTC,BTC,2.201e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.03940885,3693055.00000000,0,0.00002372,150.00000000,0.00002375,250.00000000,2019-07-01T03:31:45.853045
True,0.0,3692201.0,STORJ,Storj,,0.00002369,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002203,BTC,BTC,2.203e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.02292664,3692201.00000000,0,0.00002363,150.00000000,0.00002372,245.00000000,2019-07-01T03:37:09.420003
True,0.0,3698592.0,STORJ,Storj,,0.00002366,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002205,BTC,BTC,2.205e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.18182883,3698592.00000000,0,0.00002362,983.00000000,0.00002366,201.00000000,2019-07-01T03:42:34.912820
True,0.0,3689260.0,STORJ,Storj,,0.00002360,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002202,BTC,BTC,2.202e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,87.97819681,3689260.00000000,0,0.00002360,243.00000000,0.00002365,396.00000000,2019-07-01T03:47:59.837101
True,0.0,3705424.0,STORJ,Storj,,0.00002356,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002193,BTC,BTC,2.193e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.36563633,3705424.00000000,0,0.00002347,248.00000000,0.00002355,150.00000000,2019-07-01T03:53:23.687655
True,0.0,3717704.0,STORJ,Storj,,0.00002358,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002191,BTC,BTC,2.191e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.66077079,3717704.00000000,0,0.00002349,43.00000000,0.00002359,150.00000000,2019-07-01T03:58:48.626384
True,0.0,3717704.0,STORJ,Storj,,0.00002358,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002191,BTC,BTC,2.191e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.66077079,3717704.00000000,0,0.00002352,150.00000000,0.00002359,342.00000000,2019-07-01T04:04:13.119400
True,0.0,3717704.0,STORJ,Storj,,0.00002358,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002191,BTC,BTC,2.191e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.66077079,3717704.00000000,0,0.00002352,150.00000000,0.00002359,336.00000000,2019-07-01T04:09:38.967925
True,0.0,3711756.0,STORJ,Storj,,0.00002342,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002183,BTC,BTC,2.183e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.53254865,3711756.00000000,0,0.00002341,247.00000000,0.00002353,1275.00000000,2019-07-01T04:15:02.241015
True,0.0,3709832.0,STORJ,Storj,,0.00002352,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002183,BTC,BTC,2.183e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.49179187,3709832.00000000,0,0.00002348,248.00000000,0.00002352,50.00000000,2019-07-01T04:20:25.700467
True,0.0,3715318.0,STORJ,Storj,,0.00002352,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002181,BTC,BTC,2.181e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.62146516,3715318.00000000,0,0.00002348,140.00000000,0.00002360,107.00000000,2019-07-01T04:25:49.281416
True,0.0,3710991.0,STORJ,Storj,,0.00002360,8,0.00002549,-1,0.00002179,BTC,BTC,STANDARD,1e-08,1.0,0.00002187,BTC,BTC,2.187e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.52736362,3710991.00000000,0,0.00002347,5711.00000000,0.00002360,1328.00000000,2019-07-01T04:31:13.431888
True,0.0,3692454.0,STORJ,Storj,,0.00002349,8,0.00002549,-1,0.00002193,BTC,BTC,STANDARD,1e-08,1.0,0.00002193,BTC,BTC,2.193e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,88.13383891,3692454.00000000,0,0.00002349,150.00000000,0.00002354,1251.00000000,2019-07-01T04:36:38.444339
True,0.0,3660924.0,STORJ,Storj,,0.00002364,8,0.00002549,-1,0.00002200,BTC,BTC,STANDARD,1e-08,1.0,0.00002201,BTC,BTC,2.201e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,87.44276097,3660924.00000000,0,0.00002354,245.00000000,0.00002362,150.00000000,2019-07-01T04:42:02.003745
True,0.0,3661024.0,STORJ,Storj,,0.00002361,8,0.00002549,-1,0.00002201,BTC,BTC,STANDARD,1e-08,1.0,0.00002202,BTC,BTC,2.202e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,87.44833868,3661024.00000000,0,0.00002351,150.00000000,0.00002358,3273.00000000,2019-07-01T04:47:26.497829
True,0.0,3663270.0,STORJ,Storj,,0.00002352,8,0.00002549,-1,0.00002203,BTC,BTC,STANDARD,1e-08,1.0,0.00002204,BTC,BTC,2.204e-05,,BTC,Bitcoin,฿,TRADING,STORJBTC,0.00000001,87.50348029,3663270.00000000,0,0.00002353,150.00000000,0.00002360,244.00000000,2019-07-01T04:52:50.537708
