active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,1639.044128,BTC,Bitcoin,฿,10846.48,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11755.82,USDⓈ,USDⓈ,11755.82,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,18280295.79499714,1639.05,0,10848.35000000,0.00184000,10866.83000000,0.00363500,2019-07-01T03:31:45.853045
True,0.0,1641.438124,BTC,Bitcoin,฿,10856.98,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11768.54,USDⓈ,USDⓈ,11768.54,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,18305961.816226,1641.44,0,10838.46000000,0.83000000,10857.03000000,0.00183500,2019-07-01T03:37:09.420003
True,0.0,1652.445071,BTC,Bitcoin,฿,10853.49,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11706.77,USDⓈ,USDⓈ,11706.77,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,18420117.5097582,1652.45,0,10845.63000000,0.00588300,10869.23000000,0.00735700,2019-07-01T03:42:34.912820
True,0.0,1664.178996,BTC,Bitcoin,฿,10887.50,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11689.91,USDⓈ,USDⓈ,11689.91,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,18542871.2730035,1664.18,0,10886.93000000,0.01423500,10895.77000000,0.00585900,2019-07-01T03:47:59.837101
True,0.0,1667.721737,BTC,Bitcoin,฿,10881.20,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11734.88,USDⓈ,USDⓈ,11734.88,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,18579687.43212876,1667.73,0,10883.01000000,0.83000000,10898.49000000,0.00366800,2019-07-01T03:53:23.687655
True,0.0,1676.857927,BTC,Bitcoin,฿,10912.27,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11689.86,USDⓈ,USDⓈ,11689.86,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,18678072.30440921,1676.86,0,10889.70000000,0.00183200,10909.25000000,0.00584900,2019-07-01T03:58:48.626384
True,0.0,1676.06024,BTC,Bitcoin,฿,10942.54,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11683.27,USDⓈ,USDⓈ,11683.27,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,18666629.64115124,1676.07,0,10932.03000000,0.00182600,10943.48000000,0.00182600,2019-07-01T04:04:13.119400
True,0.0,1724.489692,BTC,Bitcoin,฿,10972.44,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11755.10,USDⓈ,USDⓈ,11755.1,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19199270.93956352,1724.49,0,10953.35000000,0.35000000,10963.78000000,0.00283400,2019-07-01T04:09:38.967925
True,0.0,1737.306418,BTC,Bitcoin,฿,10957.97,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11766.01,USDⓈ,USDⓈ,11766.01,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19338973.43864684,1737.31,0,10938.86000000,0.02616500,10949.71000000,0.00581600,2019-07-01T04:15:02.241015
True,0.0,1736.092828,BTC,Bitcoin,฿,10922.67,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11761.26,USDⓈ,USDⓈ,11761.26,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19322211.53557912,1736.10,0,10931.89000000,0.00732900,10938.77000000,0.00337600,2019-07-01T04:20:25.700467
True,0.0,1736.609341,BTC,Bitcoin,฿,10919.75,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11770.03,USDⓈ,USDⓈ,11770.03,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19326945.58616848,1736.61,0,10905.82000000,0.03847800,10929.52000000,0.00182700,2019-07-01T04:25:49.281416
True,0.0,1738.399645,BTC,Bitcoin,฿,10953.61,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11806.10,USDⓈ,USDⓈ,11806.1,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19346006.60280218,1738.40,0,10943.66000000,0.00182400,10961.90000000,0.00339100,2019-07-01T04:31:13.431888
True,0.0,1741.200815,BTC,Bitcoin,฿,11027.41,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11777.47,USDⓈ,USDⓈ,11777.47,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19373093.51527498,1741.21,0,11022.75000000,0.00181000,11049.51000000,0.53981700,2019-07-01T04:36:38.444339
True,0.0,1741.92978,BTC,Bitcoin,฿,11002.87,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11772.98,USDⓈ,USDⓈ,11772.98,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19380078.45298661,1741.93,0,11016.22000000,0.00590800,11025.97000000,0.00575600,2019-07-01T04:42:02.003745
True,0.0,1746.379262,BTC,Bitcoin,฿,11038.34,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11772.78,USDⓈ,USDⓈ,11772.78,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19427086.64368503,1746.38,0,11038.27000000,0.05824800,11049.42000000,0.00049900,2019-07-01T04:47:26.497829
True,0.0,1749.583148,BTC,Bitcoin,฿,11080.52,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11775.42,USDⓈ,USDⓈ,11775.42,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19461876.83737949,1749.59,0,11072.45000000,0.00310600,11082.19000000,0.00761000,2019-07-01T04:52:50.537708
True,0.0,1750.740432,BTC,Bitcoin,฿,11090.79,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11783.04,USDⓈ,USDⓈ,11783.04,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19474160.50359988,1750.75,0,11081.47000000,0.00802200,11090.84000000,0.00180000,2019-07-01T04:58:15.990657
True,0.0,1755.411862,BTC,Bitcoin,฿,11070.81,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11786.80,USDⓈ,USDⓈ,11786.8,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19524775.31684504,1755.42,0,11067.62000000,0.00531600,11095.08000000,0.00180200,2019-07-01T05:03:40.747780
True,0.0,1758.745652,BTC,Bitcoin,฿,11065.13,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11766.47,USDⓈ,USDⓈ,11766.47,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19560651.30472273,1758.75,0,11079.09000000,0.00811000,11089.99000000,0.00575800,2019-07-01T05:09:05.523550
True,0.0,1757.627518,BTC,Bitcoin,฿,11043.25,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11729.08,USDⓈ,USDⓈ,11729.08,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19546502.52418773,1757.63,0,11036.54000000,0.00180800,11050.30000000,0.00180800,2019-07-01T05:14:29.634335
True,0.0,1751.759697,BTC,Bitcoin,฿,11053.35,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11734.21,USDⓈ,USDⓈ,11734.21,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19477711.77219248,1751.76,0,11042.23000000,0.00180500,11074.61000000,0.00779000,2019-07-01T05:19:53.868096
True,0.0,1750.338332,BTC,Bitcoin,฿,11072.19,8,11856.67,-1,10630.00,TUSD,TUSD,STANDARD,1e-08,1e-06,11787.42,USDⓈ,USDⓈ,11787.42,,TUSD,TrueUSD,,TRADING,BTCTUSD,0.01,19460531.29081811,1750.34,0,11071.77000000,0.00180200,11093.75000000,0.00180200,2019-07-01T05:25:20.751285
