active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,10231647.0,BCPT,BlockMason Credit Protocol,,0.00000516,8,0.00000516,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000484,BTC,BTC,4.84e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,50.69385875,10231647.00000000,0,0.00000516,50395.00000000,0.00000519,5522.00000000,2019-07-01T03:31:45.853045
True,0.0,10258662.0,BCPT,BlockMason Credit Protocol,,0.00000517,8,0.00000520,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000482,BTC,BTC,4.82e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,50.83848069,10258662.00000000,0,0.00000517,24095.00000000,0.00000520,86518.00000000,2019-07-01T03:37:09.420003
True,0.0,10386407.0,BCPT,BlockMason Credit Protocol,,0.00000523,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000483,BTC,BTC,4.83e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.50517979,10386407.00000000,0,0.00000523,36583.00000000,0.00000524,20973.00000000,2019-07-01T03:42:34.912820
True,0.0,10362985.0,BCPT,BlockMason Credit Protocol,,0.00000520,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000483,BTC,BTC,4.83e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.41530088,10362985.00000000,0,0.00000520,2469.00000000,0.00000524,26574.00000000,2019-07-01T03:47:59.837101
True,0.0,10086622.0,BCPT,BlockMason Credit Protocol,,0.00000518,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000493,BTC,BTC,4.93e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,50.08237755,10086622.00000000,0,0.00000518,42264.00000000,0.00000519,239.00000000,2019-07-01T03:53:23.687655
True,0.0,10082927.0,BCPT,BlockMason Credit Protocol,,0.00000518,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000491,BTC,BTC,4.91e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,50.06462994,10082927.00000000,0,0.00000518,11786.00000000,0.00000519,239.00000000,2019-07-01T03:58:48.626384
True,0.0,10035368.0,BCPT,BlockMason Credit Protocol,,0.00000522,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000495,BTC,BTC,4.95e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.83939206,10035368.00000000,0,0.00000521,3922.00000000,0.00000524,10515.00000000,2019-07-01T04:04:13.119400
True,0.0,9887568.0,BCPT,BlockMason Credit Protocol,,0.00000519,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000498,BTC,BTC,4.98e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.11693161,9887568.00000000,0,0.00000519,80231.00000000,0.00000520,1244.00000000,2019-07-01T04:09:38.967925
True,0.0,9830822.0,BCPT,BlockMason Credit Protocol,,0.00000520,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000497,BTC,BTC,4.97e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,48.83460718,9830822.00000000,0,0.00000520,100360.00000000,0.00000524,15858.00000000,2019-07-01T04:15:02.241015
True,0.0,9868861.0,BCPT,BlockMason Credit Protocol,,0.00000523,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000497,BTC,BTC,4.97e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.03349195,9868861.00000000,0,0.00000523,6312.00000000,0.00000524,17305.00000000,2019-07-01T04:20:25.700467
True,0.0,9868275.0,BCPT,BlockMason Credit Protocol,,0.00000523,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000498,BTC,BTC,4.98e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.03064505,9868275.00000000,0,0.00000523,28941.00000000,0.00000524,17305.00000000,2019-07-01T04:25:49.281416
True,0.0,9873918.0,BCPT,BlockMason Credit Protocol,,0.00000523,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000499,BTC,BTC,4.99e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.06112317,9873918.00000000,0,0.00000523,23881.00000000,0.00000524,13496.00000000,2019-07-01T04:31:13.431888
True,0.0,9859823.0,BCPT,BlockMason Credit Protocol,,0.00000523,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000498,BTC,BTC,4.98e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,48.99115176,9859823.00000000,0,0.00000522,17242.00000000,0.00000523,4918.00000000,2019-07-01T04:36:38.444339
True,0.0,9873283.0,BCPT,BlockMason Credit Protocol,,0.00000522,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000501,BTC,BTC,5.01e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.07114661,9873283.00000000,0,0.00000522,29552.00000000,0.00000524,9782.00000000,2019-07-01T04:42:02.003745
True,0.0,9894774.0,BCPT,BlockMason Credit Protocol,,0.00000522,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000502,BTC,BTC,5.02e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.18502244,9894774.00000000,0,0.00000521,10000.00000000,0.00000524,21070.00000000,2019-07-01T04:47:26.497829
True,0.0,9939154.0,BCPT,BlockMason Credit Protocol,,0.00000520,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000502,BTC,BTC,5.02e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.41744773,9939154.00000000,0,0.00000520,79692.00000000,0.00000523,2868.00000000,2019-07-01T04:52:50.537708
True,0.0,9952684.0,BCPT,BlockMason Credit Protocol,,0.00000521,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000502,BTC,BTC,5.02e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.48856997,9952684.00000000,0,0.00000520,18219.00000000,0.00000523,6759.00000000,2019-07-01T04:58:15.990657
True,0.0,10005256.0,BCPT,BlockMason Credit Protocol,,0.00000520,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000500,BTC,BTC,5e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.77144349,10005256.00000000,0,0.00000520,2876.00000000,0.00000523,8732.00000000,2019-07-01T05:03:40.747780
True,0.0,10007718.0,BCPT,BlockMason Credit Protocol,,0.00000520,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000500,BTC,BTC,5e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.78539834,10007718.00000000,0,0.00000519,9208.00000000,0.00000522,5757.00000000,2019-07-01T05:09:05.523550
True,0.0,9995515.0,BCPT,BlockMason Credit Protocol,,0.00000519,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000497,BTC,BTC,4.97e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,49.72499541,9995515.00000000,0,0.00000513,14950.00000000,0.00000516,6872.00000000,2019-07-01T05:14:29.634335
True,0.0,10245043.0,BCPT,BlockMason Credit Protocol,,0.00000510,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000495,BTC,BTC,4.95e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.00762574,10245043.00000000,0,0.00000510,59975.00000000,0.00000512,3610.00000000,2019-07-01T05:19:53.868096
True,0.0,10267503.0,BCPT,BlockMason Credit Protocol,,0.00000510,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000492,BTC,BTC,4.92e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.12828334,10267503.00000000,0,0.00000509,535.00000000,0.00000510,1821.00000000,2019-07-01T05:25:20.751285
True,0.0,10306637.0,BCPT,BlockMason Credit Protocol,,0.00000514,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000493,BTC,BTC,4.93e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.33373169,10306637.00000000,0,0.00000513,7673.00000000,0.00000514,1808.00000000,2019-07-01T05:30:44.842063
True,0.0,10283207.0,BCPT,BlockMason Credit Protocol,,0.00000513,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000497,BTC,BTC,4.97e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.21802946,10283207.00000000,0,0.00000513,1959.00000000,0.00000514,3328.00000000,2019-07-01T05:36:09.479568
True,0.0,10282001.0,BCPT,BlockMason Credit Protocol,,0.00000514,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000496,BTC,BTC,4.96e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.21607248,10282001.00000000,0,0.00000513,7620.00000000,0.00000514,64128.00000000,2019-07-01T05:41:36.008204
True,0.0,10307444.0,BCPT,BlockMason Credit Protocol,,0.00000513,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000496,BTC,BTC,4.96e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.34696516,10307444.00000000,0,0.00000510,19979.00000000,0.00000513,35188.00000000,2019-07-01T05:47:00.146466
True,0.0,10351755.0,BCPT,BlockMason Credit Protocol,,0.00000512,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000496,BTC,BTC,4.96e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.57870877,10351755.00000000,0,0.00000509,3032.00000000,0.00000512,4735.00000000,2019-07-01T05:52:24.260849
True,0.0,10346469.0,BCPT,BlockMason Credit Protocol,,0.00000512,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000499,BTC,BTC,4.99e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.55543205,10346469.00000000,0,0.00000512,390.00000000,0.00000513,7924.00000000,2019-07-01T05:57:49.046305
True,0.0,10319800.0,BCPT,BlockMason Credit Protocol,,0.00000514,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000498,BTC,BTC,4.98e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.42430554,10319800.00000000,0,0.00000513,8513.00000000,0.00000514,66276.00000000,2019-07-01T06:03:14.140805
True,0.0,10346690.0,BCPT,BlockMason Credit Protocol,,0.00000513,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000498,BTC,BTC,4.98e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.56252724,10346690.00000000,0,0.00000510,93950.00000000,0.00000511,11090.00000000,2019-07-01T06:08:40.232100
True,0.0,10382467.0,BCPT,BlockMason Credit Protocol,,0.00000512,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000498,BTC,BTC,4.98e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.7470664,10382467.00000000,0,0.00000512,30038.00000000,0.00000514,2287.00000000,2019-07-01T06:14:04.103502
True,0.0,10369387.0,BCPT,BlockMason Credit Protocol,,0.00000515,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000498,BTC,BTC,4.98e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.68355213,10369387.00000000,0,0.00000514,22162.00000000,0.00000515,84508.00000000,2019-07-01T06:19:27.900629
True,0.0,10380468.0,BCPT,BlockMason Credit Protocol,,0.00000514,8,0.00000524,-1,0.00000477,BTC,BTC,STANDARD,1e-08,1.0,0.00000496,BTC,BTC,4.96e-06,,BTC,Bitcoin,฿,TRADING,BCPTBTC,0.00000001,51.74463301,10380468.00000000,0,0.00000514,1382.00000000,0.00000515,84508.00000000,2019-07-01T06:24:52.115421
