active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,10712856.0,SNM,SONM,,0.00000181,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.97039701,10712856.00000000,0,0.00000181,18389.00000000,0.00000182,1979.00000000,2019-07-01T03:31:45.853045
True,0.0,10718237.0,SNM,SONM,,0.00000183,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.98019292,10718237.00000000,0,0.00000182,2376.00000000,0.00000183,8817.00000000,2019-07-01T03:37:09.420003
True,0.0,10718237.0,SNM,SONM,,0.00000183,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.98019292,10718237.00000000,0,0.00000182,25361.00000000,0.00000183,6425.00000000,2019-07-01T03:42:34.912820
True,0.0,10657592.0,SNM,SONM,,0.00000184,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000175,BTC,BTC,1.75e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.87530725,10657592.00000000,0,0.00000183,10895.00000000,0.00000184,11758.00000000,2019-07-01T03:47:59.837101
True,0.0,10306389.0,SNM,SONM,,0.00000184,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.26452879,10306389.00000000,0,0.00000183,29124.00000000,0.00000184,30022.00000000,2019-07-01T03:53:23.687655
True,0.0,10282511.0,SNM,SONM,,0.00000184,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.22326526,10282511.00000000,0,0.00000183,9124.00000000,0.00000184,29865.00000000,2019-07-01T03:58:48.626384
True,0.0,10285792.0,SNM,SONM,,0.00000184,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.23007796,10285792.00000000,0,0.00000183,19426.00000000,0.00000184,18111.00000000,2019-07-01T04:04:13.119400
True,0.0,10285792.0,SNM,SONM,,0.00000184,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.23007796,10285792.00000000,0,0.00000183,13000.00000000,0.00000184,15674.00000000,2019-07-01T04:09:38.967925
True,0.0,10263808.0,SNM,SONM,,0.00000184,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.1923056,10263808.00000000,0,0.00000183,67644.00000000,0.00000184,8484.00000000,2019-07-01T04:15:02.241015
True,0.0,10263808.0,SNM,SONM,,0.00000184,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.1923056,10263808.00000000,0,0.00000183,75834.00000000,0.00000184,11628.00000000,2019-07-01T04:20:25.700467
True,0.0,10480024.0,SNM,SONM,,0.00000185,8,0.00000185,-1,0.00000171,BTC,BTC,STANDARD,1e-08,1.0,0.00000174,BTC,BTC,1.74e-06,,BTC,Bitcoin,฿,TRADING,SNMBTC,0.00000001,18.59193892,10480024.00000000,0,0.00000183,121172.00000000,0.00000185,72347.00000000,2019-07-01T04:25:49.281416
