active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,923.198,ZEC,Zcash,,3.203,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.248,BNB,BNB,3.248,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2975.238417,923.198,0,3.20400000,0.63500000,3.22900000,2.79700000,2019-07-01T03:31:45.853045
True,0.0,916.938,ZEC,Zcash,,3.224,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.248,BNB,BNB,3.248,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2954.839802,916.938,0,3.20800000,1.47500000,3.22800000,0.16600000,2019-07-01T03:37:09.420003
True,0.0,916.938,ZEC,Zcash,,3.224,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.248,BNB,BNB,3.248,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2954.839802,916.938,0,3.21300000,0.85900000,3.22800000,0.45600000,2019-07-01T03:42:34.912820
True,0.0,912.685,ZEC,Zcash,,3.214,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.235,BNB,BNB,3.235,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2941.010956,912.685,0,3.21000000,1.47700000,3.22300000,0.13400000,2019-07-01T03:47:59.837101
True,0.0,912.685,ZEC,Zcash,,3.214,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.235,BNB,BNB,3.235,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2941.010956,912.685,0,3.20600000,4.52900000,3.21800000,2.80100000,2019-07-01T03:53:23.687655
True,0.0,912.685,ZEC,Zcash,,3.214,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.235,BNB,BNB,3.235,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2941.010956,912.685,0,3.20100000,0.81100000,3.21300000,0.58700000,2019-07-01T03:58:48.626384
True,0.0,920.339,ZEC,Zcash,,3.199,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.228,BNB,BNB,3.228,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2965.469795,920.339,0,3.19900000,4.28500000,3.20600000,0.61000000,2019-07-01T04:04:13.119400
True,0.0,920.339,ZEC,Zcash,,3.199,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.228,BNB,BNB,3.228,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2965.469795,920.339,0,3.19900000,4.22100000,3.20900000,2.80800000,2019-07-01T04:09:38.967925
True,0.0,920.465,ZEC,Zcash,,3.209,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.228,BNB,BNB,3.228,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2965.873489,920.465,0,3.19900000,5.69400000,3.22100000,1.47300000,2019-07-01T04:15:02.241015
True,0.0,920.465,ZEC,Zcash,,3.209,8,3.286,-1,3.156,BNB,BNB,STANDARD,1e-08,0.001,3.228,BNB,BNB,3.228,,BNB,Binance Coin,,TRADING,ZECBNB,0.001,2965.873489,920.465,0,3.19900000,4.22100000,3.22000000,1.47200000,2019-07-01T04:20:25.700467
