active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,77099.73,NEBL,Neblio,,0.003824,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,289.84717356,77099.730000,0,0.00381600,32.53000000,0.00384500,24.16000000,2019-07-01T03:31:45.853045
True,0.0,77099.73,NEBL,Neblio,,0.003824,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,289.84717356,77099.730000,0,0.00382700,1367.10000000,0.00388400,193.52000000,2019-07-01T03:37:09.420003
True,0.0,77135.06,NEBL,Neblio,,0.003884,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,289.98248427,77135.060000,0,0.00381000,1432.77000000,0.00387400,53.61000000,2019-07-01T03:42:34.912820
True,0.0,77135.06,NEBL,Neblio,,0.003884,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,289.98248427,77135.060000,0,0.00386300,395.89000000,0.00389300,53.61000000,2019-07-01T03:47:59.837101
True,0.0,77365.06,NEBL,Neblio,,0.003893,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,290.87787427,77365.060000,0,0.00387100,37.38000000,0.00389400,27.00000000,2019-07-01T03:53:23.687655
True,0.0,77365.06,NEBL,Neblio,,0.003893,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,290.87787427,77365.060000,0,0.00388000,20.28000000,0.00389400,27.00000000,2019-07-01T03:58:48.626384
True,0.0,77365.06,NEBL,Neblio,,0.003893,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,290.87787427,77365.060000,0,0.00387100,28.09000000,0.00389200,259.57000000,2019-07-01T04:04:13.119400
True,0.0,77429.06,NEBL,Neblio,,0.003870,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,291.12555427,77429.060000,0,0.00383000,52.71000000,0.00386200,53.61000000,2019-07-01T04:09:38.967925
True,0.0,77429.06,NEBL,Neblio,,0.003870,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,291.12555427,77429.060000,0,0.00382900,2.69000000,0.00386300,53.61000000,2019-07-01T04:15:02.241015
True,0.0,77429.06,NEBL,Neblio,,0.003870,8,0.004050,-1,0.003514,ETH,ETH,STANDARD,1e-08,0.01,0.003514,ALTS,ALTS,0.003514,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,291.12555427,77429.060000,0,0.00382000,2.83000000,0.00385000,53.61000000,2019-07-01T04:20:25.700467
True,0.0,77038.26,NEBL,Neblio,,0.003870,8,0.004050,-1,0.003550,ETH,ETH,STANDARD,1e-08,0.01,0.003550,ALTS,ALTS,0.00355,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,289.74180599,77038.260000,0,0.00380100,3.17000000,0.00383900,53.61000000,2019-07-01T04:25:49.281416
True,0.0,77125.12,NEBL,Neblio,,0.003800,8,0.004050,-1,0.003550,ETH,ETH,STANDARD,1e-08,0.01,0.003550,ALTS,ALTS,0.00355,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,290.07187716,77125.120000,0,0.00379200,6.98000000,0.00381500,108.11000000,2019-07-01T04:31:13.431888
True,0.0,77125.12,NEBL,Neblio,,0.003800,8,0.004050,-1,0.003550,ETH,ETH,STANDARD,1e-08,0.01,0.003550,ALTS,ALTS,0.00355,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,290.07187716,77125.120000,0,0.00377700,196.11000000,0.00381500,56.78000000,2019-07-01T04:36:38.444339
True,0.0,77145.51,NEBL,Neblio,,0.003795,8,0.004050,-1,0.003550,ETH,ETH,STANDARD,1e-08,0.01,0.003550,ALTS,ALTS,0.00355,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,290.15051715,77145.510000,0,0.00376900,25.50000000,0.00380600,53.55000000,2019-07-01T04:42:02.003745
True,0.0,77142.19,NEBL,Neblio,,0.003812,8,0.004050,-1,0.003577,ETH,ETH,STANDARD,1e-08,0.01,0.003577,ALTS,ALTS,0.003577,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,290.13949095,77142.190000,0,0.00378900,14.88000000,0.00384100,41.60000000,2019-07-01T04:47:26.497829
True,0.0,75436.64,NEBL,Neblio,,0.003820,8,0.004050,-1,0.003580,ETH,ETH,STANDARD,1e-08,0.01,0.003589,ALTS,ALTS,0.003589,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,284.00671453,75436.640000,0,0.00379200,155.69000000,0.00384900,289.55000000,2019-07-01T04:52:50.537708
True,0.0,75436.64,NEBL,Neblio,,0.003820,8,0.004050,-1,0.003580,ETH,ETH,STANDARD,1e-08,0.01,0.003589,ALTS,ALTS,0.003589,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,284.00671453,75436.640000,0,0.00378300,56.03000000,0.00386100,371.97000000,2019-07-01T04:58:15.990657
True,0.0,71501.64,NEBL,Neblio,,0.003809,8,0.004050,-1,0.003580,ETH,ETH,STANDARD,1e-08,0.01,0.003799,ALTS,ALTS,0.003799,,ETH,Ethereum,Ξ,TRADING,NEBLETH,0.000001,269.36762318,71501.640000,0,0.00378000,38.46000000,0.00382800,53.55000000,2019-07-01T05:03:40.747780
