active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,122721.6,AION,AION,,0.00417,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00389,BNB,BNB,0.00389,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,488.824767,122721.60000,0,0.00412000,281.30000000,0.00417000,100.00000000,2019-07-01T03:31:45.853045
True,0.0,120740.9,AION,AION,,0.00409,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00388,BNB,BNB,0.00388,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,481.250595,120740.90000,0,0.00409000,294.60000000,0.00413000,406.50000000,2019-07-01T03:37:09.420003
True,0.0,120740.9,AION,AION,,0.00409,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00388,BNB,BNB,0.00388,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,481.250595,120740.90000,0,0.00409000,659.10000000,0.00414000,100.00000000,2019-07-01T03:42:34.912820
True,0.0,116777.2,AION,AION,,0.00408,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,465.957096,116777.20000,0,0.00408000,36.50000000,0.00413000,2579.50000000,2019-07-01T03:47:59.837101
True,0.0,116690.6,AION,AION,,0.00408,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,465.629619,116690.60000,0,0.00405000,100.00000000,0.00410000,2394.50000000,2019-07-01T03:53:23.687655
True,0.0,116690.6,AION,AION,,0.00408,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,465.629619,116690.60000,0,0.00405000,100.00000000,0.00410000,2394.50000000,2019-07-01T03:58:48.626384
True,0.0,116690.6,AION,AION,,0.00408,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,465.629619,116690.60000,0,0.00405000,100.00000000,0.00410000,2394.50000000,2019-07-01T04:04:13.119400
True,0.0,116690.6,AION,AION,,0.00408,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,465.629619,116690.60000,0,0.00405000,100.00000000,0.00410000,2394.50000000,2019-07-01T04:09:38.967925
True,0.0,121070.1,AION,AION,,0.00411,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,483.632419,121070.10000,0,0.00411000,10544.30000000,0.00414000,100.00000000,2019-07-01T04:15:02.241015
True,0.0,121070.1,AION,AION,,0.00411,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,483.632419,121070.10000,0,0.00410000,13648.30000000,0.00414000,100.00000000,2019-07-01T04:20:25.700467
True,0.0,121632.1,AION,AION,,0.00414,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,485.957543,121632.10000,0,0.00413000,2740.80000000,0.00417000,100.00000000,2019-07-01T04:25:49.281416
True,0.0,121632.1,AION,AION,,0.00414,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,485.957543,121632.10000,0,0.00412000,18513.40000000,0.00417000,100.00000000,2019-07-01T04:31:13.431888
True,0.0,121632.1,AION,AION,,0.00414,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,485.957543,121632.10000,0,0.00413000,15978.80000000,0.00417000,100.00000000,2019-07-01T04:36:38.444339
True,0.0,121632.1,AION,AION,,0.00414,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,485.957543,121632.10000,0,0.00411000,100.00000000,0.00416000,2364.20000000,2019-07-01T04:42:02.003745
True,0.0,121732.1,AION,AION,,0.00411,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,486.368543,121732.10000,0,0.00408000,100.00000000,0.00413000,2378.20000000,2019-07-01T04:47:26.497829
True,0.0,121832.1,AION,AION,,0.00408,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,486.776543,121832.10000,0,0.00405000,100.00000000,0.00409000,405.20000000,2019-07-01T04:52:50.537708
True,0.0,121932.1,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,487.181543,121932.10000,0,0.00402000,100.00000000,0.00407000,2408.20000000,2019-07-01T04:58:15.990657
True,0.0,124169.9,AION,AION,,0.00397,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,496.136671,124169.90000,0,0.00399000,19275.80000000,0.00402000,100.00000000,2019-07-01T05:03:40.747780
True,0.0,124763.8,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,498.538966,124763.80000,0,0.00402000,7999.20000000,0.00407000,405.20000000,2019-07-01T05:09:05.523550
True,0.0,124763.8,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00387,BNB,BNB,0.00387,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,498.538966,124763.80000,0,0.00402000,100.00000000,0.00405000,2412.20000000,2019-07-01T05:14:29.634335
True,0.0,124248.3,AION,AION,,0.00402,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,496.553826,124248.30000,0,0.00399000,15568.80000000,0.00405000,2512.20000000,2019-07-01T05:19:53.868096
True,0.0,124348.3,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,496.958826,124348.30000,0,0.00402000,100.00000000,0.00405000,405.20000000,2019-07-01T05:25:20.751285
True,0.0,124448.3,AION,AION,,0.00402,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,497.360826,124448.30000,0,0.00401000,2654.00000000,0.00405000,100.00000000,2019-07-01T05:30:44.842063
True,0.0,124448.3,AION,AION,,0.00402,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00384,BNB,BNB,0.00384,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,497.360826,124448.30000,0,0.00400000,299.90000000,0.00405000,100.00000000,2019-07-01T05:36:09.479568
True,0.0,125700.9,AION,AION,,0.00399,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00381,BNB,BNB,0.00381,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,502.369594,125700.90000,0,0.00396000,100.00000000,0.00400000,421.00000000,2019-07-01T05:41:36.008204
True,0.0,125700.9,AION,AION,,0.00399,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00381,BNB,BNB,0.00381,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,502.369594,125700.90000,0,0.00397000,9398.90000000,0.00402000,100.00000000,2019-07-01T05:47:00.146466
True,0.0,125700.9,AION,AION,,0.00399,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00381,BNB,BNB,0.00381,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,502.369594,125700.90000,0,0.00399000,3072.00000000,0.00402000,100.00000000,2019-07-01T05:52:24.260849
True,0.0,126211.7,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00381,BNB,BNB,0.00381,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,504.455278,126211.70000,0,0.00402000,100.00000000,0.00405000,2428.00000000,2019-07-01T05:57:49.046305
True,0.0,126211.7,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00381,BNB,BNB,0.00381,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,504.455278,126211.70000,0,0.00402000,100.00000000,0.00405000,2428.00000000,2019-07-01T06:03:14.140805
True,0.0,128240.6,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00381,BNB,BNB,0.00381,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,512.672323,128240.60000,0,0.00402000,100.00000000,0.00405000,842.10000000,2019-07-01T06:08:40.232100
True,0.0,128988.4,AION,AION,,0.00405,8,0.00420,-1,0.00381,BNB,BNB,STANDARD,1e-08,0.1,0.00381,BNB,BNB,0.00381,,BNB,Binance Coin,,TRADING,AIONBNB,0.00001,515.700913,128988.40000,0,0.00403000,866.10000000,0.00408000,100.00000000,2019-07-01T06:14:04.103502
