active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,384664.8,BCPT,BlockMason Credit Protocol,,0.00174,8,0.00176,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00165,BNB,BNB,0.00165,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,653.920024,384664.80000,0,0.00175000,114.40000000,0.00177000,10399.90000000,2019-07-01T03:31:45.853045
True,0.0,387904.8,BCPT,BlockMason Credit Protocol,,0.00175,8,0.00176,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00165,BNB,BNB,0.00165,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,659.590598,387904.80000,0,0.00175000,0.40000000,0.00176000,114.20000000,2019-07-01T03:37:09.420003
True,0.0,388019.0,BCPT,BlockMason Credit Protocol,,0.00176,8,0.00176,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00165,BNB,BNB,0.00165,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,659.79159,388019.00000,0,0.00176000,43432.60000000,0.00177000,518.50000000,2019-07-01T03:42:34.912820
True,0.0,387277.5,BCPT,BlockMason Credit Protocol,,0.00177,8,0.00177,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00169,BNB,BNB,0.00169,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,658.630335,387277.50000,0,0.00176000,5070.00000000,0.00179000,966.40000000,2019-07-01T03:47:59.837101
True,0.0,387277.5,BCPT,BlockMason Credit Protocol,,0.00177,8,0.00177,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00169,BNB,BNB,0.00169,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,658.630335,387277.50000,0,0.00175000,24176.00000000,0.00177000,966.40000000,2019-07-01T03:53:23.687655
True,0.0,387277.5,BCPT,BlockMason Credit Protocol,,0.00177,8,0.00177,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00169,BNB,BNB,0.00169,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,658.630335,387277.50000,0,0.00175000,854.70000000,0.00177000,966.40000000,2019-07-01T03:58:48.626384
True,0.0,380555.8,BCPT,BlockMason Credit Protocol,,0.00176,8,0.00177,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00170,BNB,BNB,0.0017,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,647.243914,380555.80000,0,0.00175000,10002.70000000,0.00177000,966.40000000,2019-07-01T04:04:13.119400
True,0.0,380555.8,BCPT,BlockMason Credit Protocol,,0.00176,8,0.00177,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00170,BNB,BNB,0.0017,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,647.243914,380555.80000,0,0.00175000,114.40000000,0.00177000,966.40000000,2019-07-01T04:09:38.967925
True,0.0,377372.4,BCPT,BlockMason Credit Protocol,,0.00176,8,0.00177,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00171,BNB,BNB,0.00171,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,641.916044,377372.40000,0,0.00175000,44355.40000000,0.00177000,712.10000000,2019-07-01T04:15:02.241015
True,0.0,377372.4,BCPT,BlockMason Credit Protocol,,0.00176,8,0.00177,-1,0.00162,BNB,BNB,STANDARD,1e-08,0.1,0.00171,BNB,BNB,0.00171,,BNB,Binance Coin,,TRADING,BCPTBNB,0.00001,641.916044,377372.40000,0,0.00176000,562.60000000,0.00177000,1233.30000000,2019-07-01T04:20:25.700467
