active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,37909.577,BCD,Bitcoin Diamond,,0.00389,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,146.5519387,37909.57700,0,0.00386000,40.59300000,0.00390000,33.59100000,2019-07-01T03:31:45.853045
True,0.0,37943.168,BCD,Bitcoin Diamond,,0.00390,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,146.6829436,37943.16800,0,0.00388000,489.67900000,0.00391000,153.92400000,2019-07-01T03:37:09.420003
True,0.0,38000.88,BCD,Bitcoin Diamond,,0.00391,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,146.90859752,38000.88000,0,0.00389000,64.10200000,0.00391000,88.44100000,2019-07-01T03:42:34.912820
True,0.0,38000.88,BCD,Bitcoin Diamond,,0.00391,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,146.90859752,38000.88000,0,0.00389000,1198.40900000,0.00391000,88.44100000,2019-07-01T03:47:59.837101
True,0.0,38218.851,BCD,Bitcoin Diamond,,0.00391,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,147.75958209,38218.85100,0,0.00390000,155.13500000,0.00392000,120.26900000,2019-07-01T03:53:23.687655
True,0.0,38249.595,BCD,Bitcoin Diamond,,0.00390,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,147.88003621,38249.59500,0,0.00389000,233.24700000,0.00392000,95.76100000,2019-07-01T03:58:48.626384
True,0.0,38249.595,BCD,Bitcoin Diamond,,0.00390,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,147.88003621,38249.59500,0,0.00389000,41.74100000,0.00392000,95.76700000,2019-07-01T04:04:13.119400
True,0.0,38176.601,BCD,Bitcoin Diamond,,0.00389,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,147.59763575,38176.60100,0,0.00388000,57.37000000,0.00391000,45.88000000,2019-07-01T04:09:38.967925
True,0.0,38176.601,BCD,Bitcoin Diamond,,0.00389,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00387,ALTS,ALTS,0.00387,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,147.59763575,38176.60100,0,0.00388000,57.37000000,0.00391000,73.34000000,2019-07-01T04:15:02.241015
True,0.0,38223.201,BCD,Bitcoin Diamond,,0.00388,8,0.00394,-1,0.00379,ETH,ETH,STANDARD,1e-08,0.001,0.00386,ALTS,ALTS,0.00386,,ETH,Ethereum,Ξ,TRADING,BCDETH,0.00001,147.77977074,38223.20100,0,0.00386000,146.55900000,0.00389000,41.74100000,2019-07-01T04:20:25.700467
