active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,856627808.1,MATIC,MATIC Network,,0.02178,8,0.02690,-1,0.02164,USDT,USDT,STANDARD,1e-08,0.1,0.02461,USDⓈ,USDⓈ,0.02461,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20726867.018037,856627808.10000,0,0.02173000,80158.00000000,0.02178000,48009.80000000,2019-07-01T03:31:45.853045
True,0.0,856778934.8,MATIC,MATIC Network,,0.02189,8,0.02690,-1,0.02164,USDT,USDT,STANDARD,1e-08,0.1,0.02445,USDⓈ,USDⓈ,0.02445,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20728864.287403,856778934.80000,0,0.02188000,0.40000000,0.02192000,3734.60000000,2019-07-01T03:37:09.420003
True,0.0,853666252.8,MATIC,MATIC Network,,0.02181,8,0.02690,-1,0.02164,USDT,USDT,STANDARD,1e-08,0.1,0.02475,USDⓈ,USDⓈ,0.02475,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20649901.915612,853666252.80000,0,0.02181000,70220.00000000,0.02187000,29113.00000000,2019-07-01T03:42:34.912820
True,0.0,852083449.5,MATIC,MATIC Network,,0.02188,8,0.02690,-1,0.02164,USDT,USDT,STANDARD,1e-08,0.1,0.02472,USDⓈ,USDⓈ,0.02472,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20610304.533538,852083449.50000,0,0.02186000,27447.40000000,0.02192000,1490.80000000,2019-07-01T03:47:59.837101
True,0.0,855761835.0,MATIC,MATIC Network,,0.02168,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02513,USDⓈ,USDⓈ,0.02513,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20655019.983275,855761835.00000,0,0.02168000,19514.30000000,0.02173000,11485.10000000,2019-07-01T03:53:23.687655
True,0.0,854611169.5,MATIC,MATIC Network,,0.02166,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02520,USDⓈ,USDⓈ,0.0252,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20622190.371715,854611169.50000,0,0.02167000,717.60000000,0.02172000,6888.30000000,2019-07-01T03:58:48.626384
True,0.0,854331533.0,MATIC,MATIC Network,,0.02151,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02495,USDⓈ,USDⓈ,0.02495,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20601513.359995,854331533.00000,0,0.02148000,1500.00000000,0.02151000,10852.70000000,2019-07-01T04:04:13.119400
True,0.0,854984599.9,MATIC,MATIC Network,,0.02169,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02472,USDⓈ,USDⓈ,0.02472,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20607089.927935,854984599.90000,0,0.02161000,11515.50000000,0.02168000,1500.00000000,2019-07-01T04:09:38.967925
True,0.0,851886527.8,MATIC,MATIC Network,,0.02159,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02466,USDⓈ,USDⓈ,0.02466,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20526984.757125,851886527.80000,0,0.02151000,36061.80000000,0.02155000,48847.90000000,2019-07-01T04:15:02.241015
True,0.0,852805298.6,MATIC,MATIC Network,,0.02158,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02466,USDⓈ,USDⓈ,0.02466,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20543960.751427,852805298.60000,0,0.02161000,11519.40000000,0.02167000,124925.20000000,2019-07-01T04:20:25.700467
True,0.0,851236342.5,MATIC,MATIC Network,,0.02172,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02465,USDⓈ,USDⓈ,0.02465,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20503598.656937,851236342.50000,0,0.02165000,2948.20000000,0.02171000,16543.00000000,2019-07-01T04:25:49.281416
True,0.0,849114093.2,MATIC,MATIC Network,,0.02160,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02461,USDⓈ,USDⓈ,0.02461,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20448803.184526,849114093.20000,0,0.02155000,5119.40000000,0.02161000,7456.80000000,2019-07-01T04:31:13.431888
True,0.0,848298522.6,MATIC,MATIC Network,,0.02164,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02459,USDⓈ,USDⓈ,0.02459,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20426306.911914,848298522.60000,0,0.02161000,49354.30000000,0.02164000,181900.00000000,2019-07-01T04:36:38.444339
True,0.0,848157088.1,MATIC,MATIC Network,,0.02156,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02467,USDⓈ,USDⓈ,0.02467,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20417329.009604,848157088.10000,0,0.02160000,0.50000000,0.02161000,9128.80000000,2019-07-01T04:42:02.003745
True,0.0,846217956.6,MATIC,MATIC Network,,0.02163,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02494,USDⓈ,USDⓈ,0.02494,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,20364962.492634,846217956.60000,0,0.02163000,13370.20000000,0.02167000,476.60000000,2019-07-01T04:47:26.497829
True,0.0,815253508.7,MATIC,MATIC Network,,0.02162,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02550,USDⓈ,USDⓈ,0.0255,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,19572996.605073,815253508.70000,0,0.02162000,1140858.10000000,0.02165000,395651.50000000,2019-07-01T04:52:50.537708
True,0.0,792072684.5,MATIC,MATIC Network,,0.02158,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02586,USDⓈ,USDⓈ,0.02586,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,18961965.456479,792072684.50000,0,0.02157000,600.00000000,0.02160000,2956.40000000,2019-07-01T04:58:15.990657
True,0.0,777894597.7,MATIC,MATIC Network,,0.02164,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02625,USDⓈ,USDⓈ,0.02625,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,18583461.234289,777894597.70000,0,0.02160000,125218.20000000,0.02165000,3565.90000000,2019-07-01T05:03:40.747780
True,0.0,767884688.0,MATIC,MATIC Network,,0.02173,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02571,USDⓈ,USDⓈ,0.02571,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,18320824.140182,767884688.00000,0,0.02166000,11488.90000000,0.02173000,99324.00000000,2019-07-01T05:09:05.523550
True,0.0,765207597.4,MATIC,MATIC Network,,0.02177,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02575,USDⓈ,USDⓈ,0.02575,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,18249443.999925,765207597.40000,0,0.02173000,17605.30000000,0.02177000,115041.10000000,2019-07-01T05:14:29.634335
True,0.0,758165654.1,MATIC,MATIC Network,,0.02182,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02596,USDⓈ,USDⓈ,0.02596,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,18067159.432629,758165654.10000,0,0.02185000,85819.30000000,0.02187000,3530.10000000,2019-07-01T05:19:53.868096
True,0.0,747882493.8,MATIC,MATIC Network,,0.02184,8,0.02690,-1,0.02132,USDT,USDT,STANDARD,1e-08,0.1,0.02625,USDⓈ,USDⓈ,0.02625,,USDT,TetherUS,,TRADING,MATICUSDT,0.00001,17794009.765555,747882493.80000,0,0.02185000,66727.60000000,0.02190000,57424.80000000,2019-07-01T05:25:20.751285
