active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,5462909743.0,BTT,BitTorrent,,0.00000014,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000011,BTC,BTC,1.1e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,685.53094135,5462909743.00000000,0,0.00000013,1404675566.00000000,0.00000014,1166465401.00000000,2019-07-01T03:31:45.853045
True,0.0,5482856442.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,688.17380653,5482856442.00000000,0,0.00000013,1391937321.00000000,0.00000014,1170753139.00000000,2019-07-01T03:37:09.420003
True,0.0,5384378550.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,676.37018164,5384378550.00000000,0,0.00000013,1391171846.00000000,0.00000014,1220400737.00000000,2019-07-01T03:42:34.912820
True,0.0,5340794597.0,BTT,BitTorrent,,0.00000014,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,671.21405121,5340794597.00000000,0,0.00000013,1389069489.00000000,0.00000014,1237042746.00000000,2019-07-01T03:47:59.837101
True,0.0,5339308481.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,671.11026682,5339308481.00000000,0,0.00000013,1295852131.00000000,0.00000014,1234756696.00000000,2019-07-01T03:53:23.687655
True,0.0,5342127628.0,BTT,BitTorrent,,0.00000014,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,671.73985339,5342127628.00000000,0,0.00000013,1293566718.00000000,0.00000014,1232250516.00000000,2019-07-01T03:58:48.626384
True,0.0,5339436598.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,671.44964559,5339436598.00000000,0,0.00000013,1276966392.00000000,0.00000014,1241299893.00000000,2019-07-01T04:04:13.119400
True,0.0,5352136662.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,673.16657434,5352136662.00000000,0,0.00000013,1232674149.00000000,0.00000014,1251084074.00000000,2019-07-01T04:09:38.967925
True,0.0,5348547193.0,BTT,BitTorrent,,0.00000014,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,672.73887122,5348547193.00000000,0,0.00000013,1211275951.00000000,0.00000014,1246381211.00000000,2019-07-01T04:15:02.241015
True,0.0,5357782281.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000011,BTC,BTC,1.1e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,673.97259835,5357782281.00000000,0,0.00000013,1194684490.00000000,0.00000014,1253783143.00000000,2019-07-01T04:20:25.700467
True,0.0,5364480736.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000011,BTC,BTC,1.1e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,674.88113431,5364480736.00000000,0,0.00000013,1185659471.00000000,0.00000014,1256017768.00000000,2019-07-01T04:25:49.281416
True,0.0,5370262524.0,BTT,BitTorrent,,0.00000013,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000011,BTC,BTC,1.1e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,675.74561383,5370262524.00000000,0,0.00000013,1176910099.00000000,0.00000014,1229059171.00000000,2019-07-01T04:31:13.431888
True,0.0,5372522474.0,BTT,BitTorrent,,0.00000014,8,0.00000014,-1,0.00000011,BTC,BTC,STANDARD,1e-08,1.0,0.00000012,BTC,BTC,1.2e-07,,BTC,Bitcoin,฿,TRADING,BTTBTC,0.00000001,676.07295083,5372522474.00000000,0,0.00000013,1133446461.00000000,0.00000014,1214894304.00000000,2019-07-01T04:36:38.444339
