active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,166719660.0,XVG,Verge,,0.00000075,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000070,BTC,BTC,7e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,120.93722182,166719660.00000000,0,0.00000074,1484572.00000000,0.00000075,3528730.00000000,2019-07-01T03:31:45.853045
True,0.0,166565152.0,XVG,Verge,,0.00000075,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000071,BTC,BTC,7.1e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,120.82974281,166565152.00000000,0,0.00000074,2425496.00000000,0.00000075,3618335.00000000,2019-07-01T03:37:09.420003
True,0.0,177808954.0,XVG,Verge,,0.00000074,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000070,BTC,BTC,7e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,129.06245631,177808954.00000000,0,0.00000073,1790028.00000000,0.00000074,3873167.00000000,2019-07-01T03:42:34.912820
True,0.0,181442566.0,XVG,Verge,,0.00000073,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000071,BTC,BTC,7.1e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,131.71941033,181442566.00000000,0,0.00000072,5043704.00000000,0.00000073,1779822.00000000,2019-07-01T03:47:59.837101
True,0.0,186755330.0,XVG,Verge,,0.00000072,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000070,BTC,BTC,7e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,135.55229379,186755330.00000000,0,0.00000072,2061747.00000000,0.00000073,3773845.00000000,2019-07-01T03:53:23.687655
True,0.0,186946926.0,XVG,Verge,,0.00000073,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000070,BTC,BTC,7e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,135.69252155,186946926.00000000,0,0.00000072,3174143.00000000,0.00000073,4120267.00000000,2019-07-01T03:58:48.626384
True,0.0,188029288.0,XVG,Verge,,0.00000073,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000071,BTC,BTC,7.1e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,136.4749094,188029288.00000000,0,0.00000072,2436888.00000000,0.00000073,2997576.00000000,2019-07-01T04:04:13.119400
True,0.0,187564544.0,XVG,Verge,,0.00000073,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000071,BTC,BTC,7.1e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,136.15369779,187564544.00000000,0,0.00000072,3112267.00000000,0.00000073,3979593.00000000,2019-07-01T04:09:38.967925
True,0.0,187576419.0,XVG,Verge,,0.00000073,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000071,BTC,BTC,7.1e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,136.16236654,187576419.00000000,0,0.00000072,4191909.00000000,0.00000073,3688319.00000000,2019-07-01T04:15:02.241015
True,0.0,189483264.0,XVG,Verge,,0.00000073,8,0.00000076,-1,0.00000069,BTC,BTC,STANDARD,1e-08,1.0,0.00000070,BTC,BTC,7e-07,,BTC,Bitcoin,฿,TRADING,XVGBTC,0.00000001,137.55295408,189483264.00000000,0,0.00000072,3503577.00000000,0.00000073,3260875.00000000,2019-07-01T04:20:25.700467
