active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02760000,62804.60000000,0.02811000,2193.00000000,2019-07-01T03:31:45.853045
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02742000,53730.30000000,0.02813000,2193.00000000,2019-07-01T03:37:09.420003
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02756000,53126.60000000,0.02813000,2193.00000000,2019-07-01T03:42:34.912820
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02712000,10616.00000000,0.02771000,2193.00000000,2019-07-01T03:47:59.837101
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02710000,54383.80000000,0.02792000,2193.00000000,2019-07-01T03:53:23.687655
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02712000,54343.70000000,0.02771000,2193.00000000,2019-07-01T03:58:48.626384
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02751000,13289.40000000,0.02790000,2193.00000000,2019-07-01T04:04:13.119400
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02749000,14001.00000000,0.02813000,2193.00000000,2019-07-01T04:09:38.967925
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02742000,45283.40000000,0.02790000,2193.00000000,2019-07-01T04:15:02.241015
True,0.0,889231.1,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02687,USDⓈ,USDⓈ,0.02687,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23610.663891,889231.10000,0,0.02750000,3177.10000000,0.02813000,2193.00000000,2019-07-01T04:20:25.700467
True,0.0,874226.5,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02627,USDⓈ,USDⓈ,0.02627,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23216.151317,874226.50000,0,0.02748000,2870.30000000,0.02792000,2193.00000000,2019-07-01T04:25:49.281416
True,0.0,874226.5,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02627,USDⓈ,USDⓈ,0.02627,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23216.151317,874226.50000,0,0.02739000,60594.10000000,0.02792000,2193.00000000,2019-07-01T04:31:13.431888
True,0.0,874226.5,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02627,USDⓈ,USDⓈ,0.02627,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23216.151317,874226.50000,0,0.02760000,53398.60000000,0.02813000,2193.00000000,2019-07-01T04:36:38.444339
True,0.0,874226.5,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02627,USDⓈ,USDⓈ,0.02627,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23216.151317,874226.50000,0,0.02749000,49312.40000000,0.02813000,2193.00000000,2019-07-01T04:42:02.003745
True,0.0,874226.5,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02627,USDⓈ,USDⓈ,0.02627,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23216.151317,874226.50000,0,0.02752000,55061.60000000,0.02813000,2193.00000000,2019-07-01T04:47:26.497829
True,0.0,874226.5,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02627,USDⓈ,USDⓈ,0.02627,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23216.151317,874226.50000,0,0.02775000,16788.50000000,0.02833000,2193.00000000,2019-07-01T04:52:50.537708
True,0.0,874226.5,FTM,Fantom,,0.02734,8,0.02819,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02627,USDⓈ,USDⓈ,0.02627,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,23216.151317,874226.50000,0,0.02773000,9516.00000000,0.02813000,2193.00000000,2019-07-01T04:58:15.990657
True,0.0,865147.0,FTM,Fantom,,0.02802,8,0.02846,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02670,USDⓈ,USDⓈ,0.0267,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,22985.876373,865147.00000,0,0.02795000,62129.00000000,0.02847000,2127.70000000,2019-07-01T05:03:40.747780
True,0.0,865147.0,FTM,Fantom,,0.02802,8,0.02846,-1,0.02541,TUSD,TUSD,STANDARD,1e-08,0.1,0.02670,USDⓈ,USDⓈ,0.0267,,TUSD,TrueUSD,,TRADING,FTMTUSD,0.00001,22985.876373,865147.00000,0,0.02842000,61101.50000000,0.02896000,2127.70000000,2019-07-01T05:09:05.523550
