active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,7612323.0,YOYO,YOYOW,,0.00000278,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000265,BTC,BTC,2.65e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,20.72199605,7612323.00000000,0,0.00000276,14194.00000000,0.00000278,6376.00000000,2019-07-01T03:31:45.853045
True,0.0,7618405.0,YOYO,YOYOW,,0.00000277,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000265,BTC,BTC,2.65e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,20.73895263,7618405.00000000,0,0.00000276,13380.00000000,0.00000277,645.00000000,2019-07-01T03:37:09.420003
True,0.0,7750210.0,YOYO,YOYOW,,0.00000276,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000265,BTC,BTC,2.65e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,21.1079862,7750210.00000000,0,0.00000276,15604.00000000,0.00000278,86032.00000000,2019-07-01T03:42:34.912820
True,0.0,7750210.0,YOYO,YOYOW,,0.00000276,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000265,BTC,BTC,2.65e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,21.1079862,7750210.00000000,0,0.00000276,15604.00000000,0.00000278,106707.00000000,2019-07-01T03:47:59.837101
True,0.0,7736127.0,YOYO,YOYOW,,0.00000278,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000264,BTC,BTC,2.64e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,21.07138759,7736127.00000000,0,0.00000277,8294.00000000,0.00000278,106348.00000000,2019-07-01T03:53:23.687655
True,0.0,7696730.0,YOYO,YOYOW,,0.00000276,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000265,BTC,BTC,2.65e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,20.96920229,7696730.00000000,0,0.00000277,15631.00000000,0.00000278,119212.00000000,2019-07-01T03:58:48.626384
True,0.0,7685213.0,YOYO,YOYOW,,0.00000277,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000265,BTC,BTC,2.65e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,20.93879338,7685213.00000000,0,0.00000277,20650.00000000,0.00000278,108246.00000000,2019-07-01T04:04:13.119400
True,0.0,7758903.0,YOYO,YOYOW,,0.00000275,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000264,BTC,BTC,2.64e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,21.14254685,7758903.00000000,0,0.00000275,12657.00000000,0.00000277,53631.00000000,2019-07-01T04:09:38.967925
True,0.0,7760272.0,YOYO,YOYOW,,0.00000275,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000264,BTC,BTC,2.64e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,21.14631741,7760272.00000000,0,0.00000275,11869.00000000,0.00000277,53631.00000000,2019-07-01T04:15:02.241015
True,0.0,7789095.0,YOYO,YOYOW,,0.00000277,8,0.00000280,-1,0.00000261,BTC,BTC,STANDARD,1e-08,1.0,0.00000263,BTC,BTC,2.63e-06,,BTC,Bitcoin,฿,TRADING,YOYOBTC,0.00000001,21.22729314,7789095.00000000,0,0.00000276,102283.00000000,0.00000278,113197.00000000,2019-07-01T04:20:25.700467
