active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,46584.97,ONT,Ontology,,0.7147,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7117,USDⓈ,USDⓈ,0.7117,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,33064.320315,46584.9700,0,0.71650000,80.04000000,0.71960000,1534.53000000,2019-09-06T04:46:58.837146
True,0.0,46584.97,ONT,Ontology,,0.7147,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7117,USDⓈ,USDⓈ,0.7117,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,33064.320315,46584.9700,0,0.71510000,727.17000000,0.71960000,871.36000000,2019-09-06T04:52:20.564248
True,0.0,46584.97,ONT,Ontology,,0.7147,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7117,USDⓈ,USDⓈ,0.7117,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,33064.320315,46584.9700,0,0.71470000,15.39000000,0.71810000,80.04000000,2019-09-06T04:57:42.818653
True,0.0,46584.97,ONT,Ontology,,0.7147,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7117,USDⓈ,USDⓈ,0.7117,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,33064.320315,46584.9700,0,0.71470000,15.39000000,0.71810000,80.04000000,2019-09-06T05:03:03.119896
True,0.0,30060.16,ONT,Ontology,,0.7147,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21347.193624,30060.1600,0,0.71250000,1710.55000000,0.71440000,78.24000000,2019-09-06T05:08:23.879909
True,0.0,30138.4,ONT,Ontology,,0.7144,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21403.08828,30138.4000,0,0.71290000,80.04000000,0.71440000,78.24000000,2019-09-06T05:13:44.134079
True,0.0,30138.4,ONT,Ontology,,0.7144,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21403.08828,30138.4000,0,0.71310000,80.04000000,0.71440000,78.24000000,2019-09-06T05:19:04.411549
True,0.0,30138.4,ONT,Ontology,,0.7144,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21403.08828,30138.4000,0,0.71250000,80.04000000,0.71440000,78.24000000,2019-09-06T05:24:24.639724
True,0.0,30138.4,ONT,Ontology,,0.7144,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21403.08828,30138.4000,0,0.71180000,80.04000000,0.71440000,158.28000000,2019-09-06T05:29:44.430120
True,0.0,30138.4,ONT,Ontology,,0.7144,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21403.08828,30138.4000,0,0.71230000,80.04000000,0.71440000,78.24000000,2019-09-06T05:35:04.069464
True,0.0,30138.4,ONT,Ontology,,0.7144,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21403.08828,30138.4000,0,0.71180000,80.04000000,0.71440000,158.28000000,2019-09-06T05:40:24.109112
True,0.0,30138.4,ONT,Ontology,,0.7144,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7110,USDⓈ,USDⓈ,0.711,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,21403.08828,30138.4000,0,0.71250000,80.04000000,0.71440000,78.24000000,2019-09-06T05:45:44.095561
True,0.0,27679.01,ONT,Ontology,,0.7162,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19655.486356,27679.0100,0,0.71450000,3051.63000000,0.71620000,0.09000000,2019-09-06T05:51:03.857724
True,0.0,27679.1,ONT,Ontology,,0.7162,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19655.550814,27679.1000,0,0.71640000,80.04000000,0.71950000,80.04000000,2019-09-06T05:56:24.102487
True,0.0,27679.1,ONT,Ontology,,0.7162,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19655.550814,27679.1000,0,0.71760000,80.04000000,0.71970000,152.64000000,2019-09-06T06:01:44.050695
True,0.0,27831.74,ONT,Ontology,,0.7197,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19765.405822,27831.7400,0,0.71870000,80.04000000,0.72170000,80.04000000,2019-09-06T06:07:04.266912
True,0.0,27831.74,ONT,Ontology,,0.7197,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19765.405822,27831.7400,0,0.72000000,80.04000000,0.72190000,69.54000000,2019-09-06T06:12:24.465269
True,0.0,27831.74,ONT,Ontology,,0.7197,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19765.405822,27831.7400,0,0.71990000,80.04000000,0.72190000,69.54000000,2019-09-06T06:17:45.013824
True,0.0,27831.74,ONT,Ontology,,0.7197,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19765.405822,27831.7400,0,0.71990000,80.04000000,0.72190000,69.54000000,2019-09-06T06:23:05.198309
True,0.0,27831.74,ONT,Ontology,,0.7197,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19765.405822,27831.7400,0,0.71890000,80.04000000,0.72190000,149.58000000,2019-09-06T06:28:24.914895
True,0.0,27831.74,ONT,Ontology,,0.7197,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7033,USDⓈ,USDⓈ,0.7033,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19765.405822,27831.7400,0,0.71950000,80.04000000,0.72190000,69.54000000,2019-09-06T06:33:45.144718
True,0.0,27237.59,ONT,Ontology,,0.7208,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7001,USDⓈ,USDⓈ,0.7001,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19351.785754,27237.5900,0,0.71880000,1440.54000000,0.72220000,71.26000000,2019-09-06T06:39:05.468679
True,0.0,27237.59,ONT,Ontology,,0.7208,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7001,USDⓈ,USDⓈ,0.7001,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19351.785754,27237.5900,0,0.71830000,2955.74000000,0.72210000,401.45000000,2019-09-06T06:44:26.563313
True,0.0,27237.59,ONT,Ontology,,0.7208,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7001,USDⓈ,USDⓈ,0.7001,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19351.785754,27237.5900,0,0.71820000,889.63000000,0.72220000,71.26000000,2019-09-06T06:49:46.046556
True,0.0,27237.59,ONT,Ontology,,0.7208,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7001,USDⓈ,USDⓈ,0.7001,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19351.785754,27237.5900,0,0.71820000,41.77000000,0.72210000,695.79000000,2019-09-06T06:55:05.865293
True,0.0,27353.66,ONT,Ontology,,0.7178,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7001,USDⓈ,USDⓈ,0.7001,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19435.117508,27353.6600,0,0.71730000,80.04000000,0.71970000,72.37000000,2019-09-06T07:00:25.986347
True,0.0,27353.66,ONT,Ontology,,0.7178,8,0.7221,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7001,USDⓈ,USDⓈ,0.7001,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19435.117508,27353.6600,0,0.71750000,80.04000000,0.71970000,72.37000000,2019-09-06T07:05:46.549236
True,0.0,27497.29,ONT,Ontology,,0.7222,8,0.7222,-1,0.6973,USDC,USDC,STANDARD,1e-08,0.01,0.7001,USDⓈ,USDⓈ,0.7001,,USDC,USD Coin,,TRADING,ONTUSDC,0.0001,19538.666169,27497.2900,0,0.72100000,1210.62000000,0.72510000,128.31000000,2019-09-06T07:11:06.926047
