active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,22754483050.2,WIN,WINK,,0.01789,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01903,ALTS,ALTS,0.01903,,TRX,TRON,,TRADING,WINTRX,0.00001,428338816.297486,22754483050.20000,0,0.01789000,4303288.50000000,0.01791000,2806452.80000000,2019-09-06T04:46:58.837146
True,0.0,22965609341.0,WIN,WINK,,0.01800,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01904,ALTS,ALTS,0.01904,,TRX,TRON,,TRADING,WINTRX,0.00001,432074813.005111,22965609341.00000,0,0.01800000,12007613.70000000,0.01802000,8600089.80000000,2019-09-06T04:52:20.564248
True,0.0,23040971104.9,WIN,WINK,,0.01797,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01906,ALTS,ALTS,0.01906,,TRX,TRON,,TRADING,WINTRX,0.00001,433325646.703791,23040971104.90000,0,0.01799000,9205507.20000000,0.01800000,1098646.40000000,2019-09-06T04:57:42.818653
True,0.0,23141635725.6,WIN,WINK,,0.01803,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01907,ALTS,ALTS,0.01907,,TRX,TRON,,TRADING,WINTRX,0.00001,435103545.106484,23141635725.60000,0,0.01801000,10861122.80000000,0.01802000,4616146.20000000,2019-09-06T05:03:03.119896
True,0.0,23264683688.1,WIN,WINK,,0.01803,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01908,ALTS,ALTS,0.01908,,TRX,TRON,,TRADING,WINTRX,0.00001,437288437.183682,23264683688.10000,0,0.01805000,10319808.20000000,0.01806000,4964611.80000000,2019-09-06T05:08:23.879909
True,0.0,23309117921.8,WIN,WINK,,0.01808,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01906,ALTS,ALTS,0.01906,,TRX,TRON,,TRADING,WINTRX,0.00001,438058630.594918,23309117921.80000,0,0.01806000,5501444.00000000,0.01807000,13549781.80000000,2019-09-06T05:13:44.134079
True,0.0,23344577233.3,WIN,WINK,,0.01814,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01905,ALTS,ALTS,0.01905,,TRX,TRON,,TRADING,WINTRX,0.00001,438691974.511713,23344577233.30000,0,0.01814000,1421487.60000000,0.01815000,3046118.40000000,2019-09-06T05:19:04.411549
True,0.0,23422897046.1,WIN,WINK,,0.01810,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01904,ALTS,ALTS,0.01904,,TRX,TRON,,TRADING,WINTRX,0.00001,440099146.75513,23422897046.10000,0,0.01812000,2196824.80000000,0.01813000,4904577.50000000,2019-09-06T05:24:24.639724
True,0.0,23441932292.0,WIN,WINK,,0.01812,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01904,ALTS,ALTS,0.01904,,TRX,TRON,,TRADING,WINTRX,0.00001,440442554.50141,23441932292.00000,0,0.01812000,5496340.30000000,0.01813000,5188359.70000000,2019-09-06T05:29:44.430120
True,0.0,23423234570.0,WIN,WINK,,0.01814,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01904,ALTS,ALTS,0.01904,,TRX,TRON,,TRADING,WINTRX,0.00001,440080415.275408,23423234570.00000,0,0.01813000,12705093.10000000,0.01814000,15361359.80000000,2019-09-06T05:35:04.069464
True,0.0,23404818482.3,WIN,WINK,,0.01812,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01902,ALTS,ALTS,0.01902,,TRX,TRON,,TRADING,WINTRX,0.00001,439684349.273724,23404818482.30000,0,0.01812000,12818076.20000000,0.01813000,9737123.50000000,2019-09-06T05:40:24.109112
True,0.0,23401747436.5,WIN,WINK,,0.01812,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01901,ALTS,ALTS,0.01901,,TRX,TRON,,TRADING,WINTRX,0.00001,439593057.652113,23401747436.50000,0,0.01810000,566469.60000000,0.01811000,9436544.70000000,2019-09-06T05:45:44.095561
True,0.0,23315502372.8,WIN,WINK,,0.01814,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01899,ALTS,ALTS,0.01899,,TRX,TRON,,TRADING,WINTRX,0.00001,437934641.667892,23315502372.80000,0,0.01816000,15790930.30000000,0.01817000,2252879.70000000,2019-09-06T05:51:03.857724
True,0.0,23265943972.3,WIN,WINK,,0.01818,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01896,ALTS,ALTS,0.01896,,TRX,TRON,,TRADING,WINTRX,0.00001,436965592.163379,23265943972.30000,0,0.01816000,6804924.80000000,0.01817000,3748219.10000000,2019-09-06T05:56:24.102487
True,0.0,23275771890.8,WIN,WINK,,0.01823,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01891,ALTS,ALTS,0.01891,,TRX,TRON,,TRADING,WINTRX,0.00001,437139843.402442,23275771890.80000,0,0.01819000,5082157.10000000,0.01820000,1340636.60000000,2019-09-06T06:01:44.050695
True,0.0,23294399833.6,WIN,WINK,,0.01817,8,0.02077,-1,0.01771,TRX,TRX,STANDARD,1e-08,0.1,0.01895,ALTS,ALTS,0.01895,,TRX,TRON,,TRADING,WINTRX,0.00001,437458456.005635,23294399833.60000,0,0.01816000,4707755.10000000,0.01817000,3850687.20000000,2019-09-06T06:07:04.266912
