active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.84230000,542.80000000,1.91820000,38.70000000,2019-07-01T03:31:45.853045
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.85300000,811.16000000,1.90960000,107.13000000,2019-07-01T03:37:09.420003
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.86440000,1185.45000000,1.90320000,38.70000000,2019-07-01T03:42:34.912820
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.86840000,27.38000000,1.89150000,1760.59000000,2019-07-01T03:47:59.837101
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.83500000,816.66000000,1.88770000,107.21000000,2019-07-01T03:53:23.687655
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.84930000,2888.67000000,1.89480000,139.39000000,2019-07-01T03:58:48.626384
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.86530000,803.39000000,1.89560000,15.83000000,2019-07-01T04:04:13.119400
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.87920000,920.45000000,1.89640000,262.58000000,2019-07-01T04:09:38.967925
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.84770000,867.54000000,1.90030000,31.89000000,2019-07-01T04:15:02.241015
True,0.0,11830.18,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,22487.45203,11830.1800,0,1.86060000,1188.60000000,1.89430000,107.76000000,2019-07-01T04:20:25.700467
True,0.0,11010.38,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,20926.834475,11010.3800,0,1.86880000,47.16000000,1.88350000,1958.53000000,2019-07-01T04:25:49.281416
True,0.0,10912.15,WAVES,Waves,,1.8444,8,1.9474,-1,1.8010,USDC,USDC,STANDARD,1e-08,0.01,1.9231,USDⓈ,USDⓈ,1.9231,,USDC,USD Coin,,TRADING,WAVESUSDC,0.0001,20737.928362,10912.1500,0,1.86980000,48.86000000,1.89570000,51.50000000,2019-07-01T04:31:13.431888
