active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,75808.11,PIVX,PIVX,,0.002123,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002039,ALTS,ALTS,0.002039,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,158.04830492,75808.110000,0,0.00211100,5.67000000,0.00212600,425.00000000,2019-07-01T03:31:45.853045
True,0.0,75735.21,PIVX,PIVX,,0.002109,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.90107488,75735.210000,0,0.00210300,473.00000000,0.00212100,426.00000000,2019-07-01T03:37:09.420003
True,0.0,75735.21,PIVX,PIVX,,0.002109,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.90107488,75735.210000,0,0.00210000,4.78000000,0.00211900,63.92000000,2019-07-01T03:42:34.912820
True,0.0,75735.21,PIVX,PIVX,,0.002109,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.90107488,75735.210000,0,0.00210600,311.82000000,0.00211800,426.00000000,2019-07-01T03:47:59.837101
True,0.0,75735.21,PIVX,PIVX,,0.002109,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.90107488,75735.210000,0,0.00210200,473.00000000,0.00212200,63.92000000,2019-07-01T03:53:23.687655
True,0.0,75735.21,PIVX,PIVX,,0.002109,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.90107488,75735.210000,0,0.00210300,68.72000000,0.00212100,489.92000000,2019-07-01T03:58:48.626384
True,0.0,75735.21,PIVX,PIVX,,0.002109,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.90107488,75735.210000,0,0.00210300,429.09000000,0.00212100,489.92000000,2019-07-01T04:04:13.119400
True,0.0,75735.21,PIVX,PIVX,,0.002109,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.90107488,75735.210000,0,0.00210000,4.78000000,0.00211700,68.72000000,2019-07-01T04:09:38.967925
True,0.0,75745.66,PIVX,PIVX,,0.002099,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.92301421,75745.660000,0,0.00209100,68.72000000,0.00211000,68.72000000,2019-07-01T04:15:02.241015
True,0.0,75745.66,PIVX,PIVX,,0.002099,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002063,ALTS,ALTS,0.002063,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,157.92301421,75745.660000,0,0.00209100,748.87000000,0.00210800,496.72000000,2019-07-01T04:20:25.700467
True,0.0,76574.74,PIVX,PIVX,,0.002095,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002075,ALTS,ALTS,0.002075,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,159.6603564,76574.740000,0,0.00209600,55.06000000,0.00211100,5.67000000,2019-07-01T04:25:49.281416
True,0.0,76563.87,PIVX,PIVX,,0.002095,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002087,ALTS,ALTS,0.002087,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,159.63780115,76563.870000,0,0.00210000,23.09000000,0.00211100,5.67000000,2019-07-01T04:31:13.431888
True,0.0,76563.87,PIVX,PIVX,,0.002095,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002087,ALTS,ALTS,0.002087,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,159.63780115,76563.870000,0,0.00209500,353.47000000,0.00210800,69.05000000,2019-07-01T04:36:38.444339
True,0.0,76563.87,PIVX,PIVX,,0.002095,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002087,ALTS,ALTS,0.002087,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,159.63780115,76563.870000,0,0.00209500,353.47000000,0.00210800,69.05000000,2019-07-01T04:42:02.003745
True,0.0,76563.87,PIVX,PIVX,,0.002095,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002087,ALTS,ALTS,0.002087,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,159.63780115,76563.870000,0,0.00208100,239.33000000,0.00209800,53.79000000,2019-07-01T04:47:26.497829
True,0.0,77130.79,PIVX,PIVX,,0.002082,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002087,ALTS,ALTS,0.002087,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,160.82446411,77130.790000,0,0.00208900,23.17000000,0.00209900,5.67000000,2019-07-01T04:52:50.537708
True,0.0,77136.46,PIVX,PIVX,,0.002099,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002087,ALTS,ALTS,0.002087,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,160.83636544,77136.460000,0,0.00209000,47.86000000,0.00210400,429.00000000,2019-07-01T04:58:15.990657
True,0.0,74829.46,PIVX,PIVX,,0.002111,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002111,ALTS,ALTS,0.002111,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,155.98569965,74829.460000,0,0.00209900,5.67000000,0.00211800,427.00000000,2019-07-01T05:03:40.747780
True,0.0,74829.46,PIVX,PIVX,,0.002111,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002111,ALTS,ALTS,0.002111,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,155.98569965,74829.460000,0,0.00209900,5.67000000,0.00211500,69.05000000,2019-07-01T05:09:05.523550
True,0.0,74829.46,PIVX,PIVX,,0.002111,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002111,ALTS,ALTS,0.002111,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,155.98569965,74829.460000,0,0.00209900,5.67000000,0.00211300,52.18000000,2019-07-01T05:14:29.634335
True,0.0,74829.46,PIVX,PIVX,,0.002111,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002111,ALTS,ALTS,0.002111,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,155.98569965,74829.460000,0,0.00210400,66.94000000,0.00212300,5.67000000,2019-07-01T05:19:53.868096
True,0.0,74829.46,PIVX,PIVX,,0.002111,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002111,ALTS,ALTS,0.002111,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,155.98569965,74829.460000,0,0.00209900,5.67000000,0.00211700,427.00000000,2019-07-01T05:25:20.751285
True,0.0,74130.28,PIVX,PIVX,,0.002116,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002075,ALTS,ALTS,0.002075,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,154.51385253,74130.280000,0,0.00210200,901.08000000,0.00212200,477.18000000,2019-07-01T05:30:44.842063
True,0.0,75232.98,PIVX,PIVX,,0.002099,8,0.002222,-1,0.002011,ETH,ETH,STANDARD,1e-08,0.01,0.002075,ALTS,ALTS,0.002075,,ETH,Ethereum,Ξ,TRADING,PIVXETH,0.000001,156.83400932,75232.980000,0,0.00209400,67.27000000,0.00210900,428.00000000,2019-07-01T05:36:09.479568
