active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,2345.146,XZC,Zcoin,,28.550,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.049,ALTS,ALTS,30.049,,XRP,Ripple,,TRADING,XZCXRP,0.001,67686.252375,2345.146,0,28.43600000,0.38700000,28.64200000,3.16800000,2019-07-01T03:31:45.853045
True,0.0,2327.51,XZC,Zcoin,,28.373,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67154.887136,2327.510,0,28.37300000,0.44700000,28.64100000,5.35000000,2019-07-01T03:37:09.420003
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.35900000,0.21900000,28.64100000,5.35000000,2019-07-01T03:42:34.912820
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.34500000,5.35000000,28.64200000,3.16800000,2019-07-01T03:47:59.837101
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.34500000,5.35000000,28.64300000,5.31800000,2019-07-01T03:53:23.687655
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.34500000,5.35000000,28.64300000,5.31800000,2019-07-01T03:58:48.626384
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.34500000,5.35000000,28.64300000,5.31800000,2019-07-01T04:04:13.119400
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.34400000,5.31800000,28.64300000,5.31800000,2019-07-01T04:09:38.967925
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.34400000,5.31800000,28.64300000,5.31800000,2019-07-01T04:15:02.241015
True,0.0,2332.11,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.062,ALTS,ALTS,30.062,,XRP,Ripple,,TRADING,XZCXRP,0.001,67285.365002,2332.110,0,28.34500000,5.35000000,28.64300000,5.31800000,2019-07-01T04:20:25.700467
True,0.0,2298.721,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66280.456514,2298.721,0,28.34400000,5.31800000,28.64100000,5.35000000,2019-07-01T04:25:49.281416
True,0.0,2298.721,XZC,Zcoin,,28.359,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66280.456514,2298.721,0,28.35000000,1.24100000,28.64400000,0.91500000,2019-07-01T04:31:13.431888
True,0.0,2300.68,XZC,Zcoin,,28.647,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66336.573242,2300.680,0,28.35100000,5.35000000,28.70400000,1.90100000,2019-07-01T04:36:38.444339
True,0.0,2305.8,XZC,Zcoin,,28.749,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66483.617122,2305.800,0,28.37600000,3.21000000,28.87900000,0.40100000,2019-07-01T04:42:02.003745
True,0.0,2305.8,XZC,Zcoin,,28.749,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66483.617122,2305.800,0,28.38000000,3.21000000,28.87900000,0.40100000,2019-07-01T04:47:26.497829
True,0.0,2306.201,XZC,Zcoin,,28.879,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66495.197601,2306.201,0,28.38800000,3.21000000,28.89700000,0.76900000,2019-07-01T04:52:50.537708
True,0.0,2306.201,XZC,Zcoin,,28.879,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66495.197601,2306.201,0,28.39600000,5.35000000,28.89700000,0.76900000,2019-07-01T04:58:15.990657
True,0.0,2307.35,XZC,Zcoin,,28.949,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66528.420014,2307.350,0,28.75100000,5.27200000,28.94800000,1.88000000,2019-07-01T05:03:40.747780
True,0.0,2309.23,XZC,Zcoin,,28.756,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66582.481294,2309.230,0,28.75700000,5.27200000,28.94900000,0.13000000,2019-07-01T05:09:05.523550
True,0.0,2309.23,XZC,Zcoin,,28.756,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66582.481294,2309.230,0,28.75700000,5.27200000,28.94800000,4.99800000,2019-07-01T05:14:29.634335
True,0.0,2309.23,XZC,Zcoin,,28.756,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66582.481294,2309.230,0,28.75900000,5.35000000,28.94900000,0.13000000,2019-07-01T05:19:53.868096
True,0.0,2322.581,XZC,Zcoin,,28.759,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66968.407835,2322.581,0,28.75900000,5.35000000,29.01100000,3.50000000,2019-07-01T05:25:20.751285
True,0.0,2322.788,XZC,Zcoin,,28.756,8,30.204,-1,27.697,XRP,XRP,STANDARD,1e-08,0.001,30.204,ALTS,ALTS,30.204,,XRP,Ripple,,TRADING,XZCXRP,0.001,66974.360327,2322.788,0,28.52200000,5.27200000,29.00700000,5.35000000,2019-07-01T05:30:44.842063
