active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,44652680.0,DOCK,DOCK,,0.00000119,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,51.66820672,44652680.00000000,0,0.00000118,754761.00000000,0.00000119,81884.00000000,2019-07-01T03:31:45.853045
True,0.0,44666126.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,51.68522792,44666126.00000000,0,0.00000118,755110.00000000,0.00000119,131606.00000000,2019-07-01T03:37:09.420003
True,0.0,44616359.0,DOCK,DOCK,,0.00000119,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,51.63266801,44616359.00000000,0,0.00000118,783212.00000000,0.00000119,127418.00000000,2019-07-01T03:42:34.912820
True,0.0,44020063.0,DOCK,DOCK,,0.00000119,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.96403719,44020063.00000000,0,0.00000118,500847.00000000,0.00000119,535597.00000000,2019-07-01T03:47:59.837101
True,0.0,44042391.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000112,BTC,BTC,1.12e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.99235598,44042391.00000000,0,0.00000118,856344.00000000,0.00000119,250270.00000000,2019-07-01T03:53:23.687655
True,0.0,44023944.0,DOCK,DOCK,,0.00000119,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.97254636,44023944.00000000,0,0.00000118,859372.00000000,0.00000119,249343.00000000,2019-07-01T03:58:48.626384
True,0.0,43983477.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000112,BTC,BTC,1.12e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.92850293,43983477.00000000,0,0.00000118,852803.00000000,0.00000119,269493.00000000,2019-07-01T04:04:13.119400
True,0.0,44009186.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000112,BTC,BTC,1.12e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.96021571,44009186.00000000,0,0.00000118,862043.00000000,0.00000119,537818.00000000,2019-07-01T04:09:38.967925
True,0.0,43969469.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.91660511,43969469.00000000,0,0.00000118,731795.00000000,0.00000119,564431.00000000,2019-07-01T04:15:02.241015
True,0.0,43977215.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.92828126,43977215.00000000,0,0.00000118,715080.00000000,0.00000119,94962.00000000,2019-07-01T04:20:25.700467
True,0.0,43941272.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.88927053,43941272.00000000,0,0.00000118,850520.00000000,0.00000119,90079.00000000,2019-07-01T04:25:49.281416
True,0.0,43928602.0,DOCK,DOCK,,0.00000119,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000112,BTC,BTC,1.12e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,50.87729031,43928602.00000000,0,0.00000118,849825.00000000,0.00000119,73196.00000000,2019-07-01T04:31:13.431888
True,0.0,44332662.0,DOCK,DOCK,,0.00000118,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,51.35722634,44332662.00000000,0,0.00000117,672734.00000000,0.00000118,30956.00000000,2019-07-01T04:36:38.444339
True,0.0,44376397.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000112,BTC,BTC,1.12e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,51.41018979,44376397.00000000,0,0.00000115,12023.00000000,0.00000116,98342.00000000,2019-07-01T04:42:02.003745
True,0.0,46626222.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.02479961,46626222.00000000,0,0.00000116,782564.00000000,0.00000117,262096.00000000,2019-07-01T04:47:26.497829
True,0.0,46765804.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.19003969,46765804.00000000,0,0.00000116,697129.00000000,0.00000117,533981.00000000,2019-07-01T04:52:50.537708
True,0.0,46730826.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.15098633,46730826.00000000,0,0.00000116,795862.00000000,0.00000117,562272.00000000,2019-07-01T04:58:15.990657
True,0.0,46737703.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.16159,46737703.00000000,0,0.00000116,795378.00000000,0.00000117,242718.00000000,2019-07-01T05:03:40.747780
True,0.0,46752892.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.1819468,46752892.00000000,0,0.00000116,504733.00000000,0.00000117,805867.00000000,2019-07-01T05:09:05.523550
True,0.0,46772063.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.20539982,46772063.00000000,0,0.00000116,576873.00000000,0.00000117,799054.00000000,2019-07-01T05:14:29.634335
True,0.0,46351528.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,53.7271893,46351528.00000000,0,0.00000116,552926.00000000,0.00000117,771174.00000000,2019-07-01T05:19:53.868096
True,0.0,46366196.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,53.74505169,46366196.00000000,0,0.00000116,532424.00000000,0.00000117,1220466.00000000,2019-07-01T05:25:20.751285
True,0.0,46766795.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.2118405,46766795.00000000,0,0.00000116,94994.00000000,0.00000117,1119907.00000000,2019-07-01T05:30:44.842063
True,0.0,46710547.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.14876378,46710547.00000000,0,0.00000116,106899.00000000,0.00000117,775341.00000000,2019-07-01T05:36:09.479568
True,0.0,46642396.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.07247012,46642396.00000000,0,0.00000116,298101.00000000,0.00000117,761141.00000000,2019-07-01T05:41:36.008204
True,0.0,46635300.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.06529952,46635300.00000000,0,0.00000116,290009.00000000,0.00000117,708071.00000000,2019-07-01T05:47:00.146466
True,0.0,46824749.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.29139528,46824749.00000000,0,0.00000115,803209.00000000,0.00000116,70300.00000000,2019-07-01T05:52:24.260849
True,0.0,46884414.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.36290262,46884414.00000000,0,0.00000116,32348.00000000,0.00000117,540042.00000000,2019-07-01T05:57:49.046305
True,0.0,46894308.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.37674192,46894308.00000000,0,0.00000116,33858.00000000,0.00000117,572164.00000000,2019-07-01T06:03:14.140805
True,0.0,46761115.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.22704249,46761115.00000000,0,0.00000115,573425.00000000,0.00000116,46119.00000000,2019-07-01T06:08:40.232100
True,0.0,46781546.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.25191922,46781546.00000000,0,0.00000116,110771.00000000,0.00000117,886376.00000000,2019-07-01T06:14:04.103502
True,0.0,46909892.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.40177053,46909892.00000000,0,0.00000116,253534.00000000,0.00000117,348870.00000000,2019-07-01T06:19:27.900629
True,0.0,46818995.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.29935908,46818995.00000000,0,0.00000116,452803.00000000,0.00000117,698392.00000000,2019-07-01T06:24:52.115421
True,0.0,46895562.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000113,BTC,BTC,1.13e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.38938507,46895562.00000000,0,0.00000116,442595.00000000,0.00000117,674890.00000000,2019-07-01T06:30:15.962641
True,0.0,46743388.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.21787372,46743388.00000000,0,0.00000116,433319.00000000,0.00000117,442686.00000000,2019-07-01T06:35:44.234114
True,0.0,46752611.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.22981059,46752611.00000000,0,0.00000116,595222.00000000,0.00000117,421119.00000000,2019-07-01T06:41:08.289074
True,0.0,46471703.0,DOCK,DOCK,,0.00000116,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000114,BTC,BTC,1.14e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,53.90894402,46471703.00000000,0,0.00000116,579626.00000000,0.00000117,737492.00000000,2019-07-01T06:46:33.630295
True,0.0,46592226.0,DOCK,DOCK,,0.00000117,8,0.00000122,-1,0.00000111,BTC,BTC,STANDARD,1e-08,1.0,0.00000115,BTC,BTC,1.15e-06,,BTC,Bitcoin,฿,TRADING,DOCKBTC,0.00000001,54.05243247,46592226.00000000,0,0.00000116,588487.00000000,0.00000117,633646.00000000,2019-07-01T06:51:57.739336
