active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,43696.3,XZC,Zcoin,,0.001065,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001061,BTC,BTC,0.001061,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,45.72056469,43696.300000,0,0.00106300,0.97000000,0.00106400,10.32000000,2019-07-01T03:31:45.853045
True,0.0,43643.73,XZC,Zcoin,,0.001061,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001063,BTC,BTC,0.001063,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,45.66479149,43643.730000,0,0.00106000,1.29000000,0.00106100,30.94000000,2019-07-01T03:37:09.420003
True,0.0,43666.52,XZC,Zcoin,,0.001060,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001061,BTC,BTC,0.001061,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,45.68890631,43666.520000,0,0.00105800,20.97000000,0.00106000,1.02000000,2019-07-01T03:42:34.912820
True,0.0,43646.74,XZC,Zcoin,,0.001065,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001060,BTC,BTC,0.00106,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,45.66819158,43646.740000,0,0.00106200,5.51000000,0.00106500,8.45000000,2019-07-01T03:47:59.837101
True,0.0,43646.74,XZC,Zcoin,,0.001065,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001060,BTC,BTC,0.00106,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,45.66819158,43646.740000,0,0.00106200,5.51000000,0.00106500,15.32000000,2019-07-01T03:53:23.687655
True,0.0,43613.93,XZC,Zcoin,,0.001065,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001062,BTC,BTC,0.001062,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,45.63342579,43613.930000,0,0.00106200,5.51000000,0.00106500,24.98000000,2019-07-01T03:58:48.626384
True,0.0,43613.93,XZC,Zcoin,,0.001065,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001062,BTC,BTC,0.001062,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,45.63342579,43613.930000,0,0.00106200,5.51000000,0.00106500,38.75000000,2019-07-01T04:04:13.119400
True,0.0,42821.57,XZC,Zcoin,,0.001065,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001061,BTC,BTC,0.001061,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,44.7933121,42821.570000,0,0.00106100,1.48000000,0.00106400,5.51000000,2019-07-01T04:09:38.967925
True,0.0,42838.31,XZC,Zcoin,,0.001060,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001061,BTC,BTC,0.001061,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,44.81107628,42838.310000,0,0.00105800,10.45000000,0.00106000,12.53000000,2019-07-01T04:15:02.241015
True,0.0,42652.45,XZC,Zcoin,,0.001060,8,0.001076,-1,0.001024,BTC,BTC,STANDARD,1e-08,0.01,0.001061,BTC,BTC,0.001061,,BTC,Bitcoin,฿,TRADING,XZCBTC,0.000001,44.61403693,42652.450000,0,0.00105800,26.02000000,0.00106000,11.27000000,2019-07-01T04:20:25.700467
