active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,13964071.0,SYS,Syscoin,,0.00000414,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000411,BTC,BTC,4.11e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.365063,13964071.00000000,0,0.00000414,2957.00000000,0.00000415,5673.00000000,2019-07-01T03:31:45.853045
True,0.0,13969744.0,SYS,Syscoin,,0.00000415,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000411,BTC,BTC,4.11e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.38860595,13969744.00000000,0,0.00000415,5766.00000000,0.00000416,1737.00000000,2019-07-01T03:37:09.420003
True,0.0,13942706.0,SYS,Syscoin,,0.00000416,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000413,BTC,BTC,4.13e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.28446354,13942706.00000000,0,0.00000414,821.00000000,0.00000415,718.00000000,2019-07-01T03:42:34.912820
True,0.0,13941426.0,SYS,Syscoin,,0.00000418,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000412,BTC,BTC,4.12e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.27923336,13941426.00000000,0,0.00000415,5136.00000000,0.00000417,9081.00000000,2019-07-01T03:47:59.837101
True,0.0,13945729.0,SYS,Syscoin,,0.00000417,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000411,BTC,BTC,4.11e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.29734571,13945729.00000000,0,0.00000414,8840.00000000,0.00000417,8249.00000000,2019-07-01T03:53:23.687655
True,0.0,13943971.0,SYS,Syscoin,,0.00000417,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000413,BTC,BTC,4.13e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.29058843,13943971.00000000,0,0.00000415,19790.00000000,0.00000416,784.00000000,2019-07-01T03:58:48.626384
True,0.0,13934407.0,SYS,Syscoin,,0.00000416,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000413,BTC,BTC,4.13e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.251097,13934407.00000000,0,0.00000415,25968.00000000,0.00000416,229.00000000,2019-07-01T04:04:13.119400
True,0.0,13936448.0,SYS,Syscoin,,0.00000418,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000413,BTC,BTC,4.13e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.26020551,13936448.00000000,0,0.00000417,3616.00000000,0.00000419,8195.00000000,2019-07-01T04:09:38.967925
True,0.0,13875835.0,SYS,Syscoin,,0.00000417,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000418,BTC,BTC,4.18e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,58.00937957,13875835.00000000,0,0.00000417,334.00000000,0.00000419,10815.00000000,2019-07-01T04:15:02.241015
True,0.0,13634016.0,SYS,Syscoin,,0.00000419,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000421,BTC,BTC,4.21e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,56.98910197,13634016.00000000,0,0.00000416,1812.00000000,0.00000418,21445.00000000,2019-07-01T04:20:25.700467
True,0.0,13477015.0,SYS,Syscoin,,0.00000419,8,0.00000447,-1,0.00000400,BTC,BTC,STANDARD,1e-08,1.0,0.00000427,BTC,BTC,4.27e-06,,BTC,Bitcoin,฿,TRADING,SYSBTC,0.00000001,56.31915033,13477015.00000000,0,0.00000416,2025.00000000,0.00000418,6236.00000000,2019-07-01T04:25:49.281416
