active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,2506811.0,LEND,Aave,,0.00002671,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002474,ALTS,ALTS,2.474e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,63.03673882,2506811.00000000,0,0.00002630,183359.00000000,0.00002703,5995.00000000,2019-07-01T03:31:45.853045
True,0.0,2541083.0,LEND,Aave,,0.00002668,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002474,ALTS,ALTS,2.474e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,63.95111578,2541083.00000000,0,0.00002668,346532.00000000,0.00002705,40103.00000000,2019-07-01T03:37:09.420003
True,0.0,2667188.0,LEND,Aave,,0.00002669,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002474,ALTS,ALTS,2.474e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,67.31685823,2667188.00000000,0,0.00002669,35753.00000000,0.00002705,40096.00000000,2019-07-01T03:42:34.912820
True,0.0,3049473.0,LEND,Aave,,0.00002668,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002474,ALTS,ALTS,2.474e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,77.51657956,3049473.00000000,0,0.00002645,17016.00000000,0.00002673,5995.00000000,2019-07-01T03:47:59.837101
True,0.0,3102404.0,LEND,Aave,,0.00002697,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002465,ALTS,ALTS,2.465e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,78.96676041,3102404.00000000,0,0.00002647,2385.00000000,0.00002691,6660.00000000,2019-07-01T03:53:23.687655
True,0.0,3102404.0,LEND,Aave,,0.00002697,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002465,ALTS,ALTS,2.465e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,78.96676041,3102404.00000000,0,0.00002644,2388.00000000,0.00002681,52899.00000000,2019-07-01T03:58:48.626384
True,0.0,3102404.0,LEND,Aave,,0.00002697,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002465,ALTS,ALTS,2.465e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,78.96676041,3102404.00000000,0,0.00002644,2388.00000000,0.00002677,19090.00000000,2019-07-01T04:04:13.119400
True,0.0,3112893.0,LEND,Aave,,0.00002640,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002494,ALTS,ALTS,2.494e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,79.26117342,3112893.00000000,0,0.00002635,194131.00000000,0.00002675,2358.00000000,2019-07-01T04:09:38.967925
True,0.0,3142271.0,LEND,Aave,,0.00002677,8,0.00002698,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002494,ALTS,ALTS,2.494e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,80.04761562,3142271.00000000,0,0.00002673,27574.00000000,0.00002704,1556.00000000,2019-07-01T04:15:02.241015
True,0.0,3195714.0,LEND,Aave,,0.00002750,8,0.00002785,-1,0.00002392,ETH,ETH,STANDARD,1e-08,1.0,0.00002494,ALTS,ALTS,2.494e-05,,ETH,Ethereum,Ξ,TRADING,LENDETH,0.00000001,81.49805187,3195714.00000000,0,0.00002707,194897.00000000,0.00002749,5891.00000000,2019-07-01T04:20:25.700467
