active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,496136.8,BLZ,Bluzelle,,0.00171,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,813.534687,496136.80000,0,0.00168000,18143.90000000,0.00171000,6131.10000000,2019-07-01T03:31:45.853045
True,0.0,496136.8,BLZ,Bluzelle,,0.00171,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,813.534687,496136.80000,0,0.00168000,10405.90000000,0.00171000,1438.00000000,2019-07-01T03:37:09.420003
True,0.0,496136.8,BLZ,Bluzelle,,0.00171,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,813.534687,496136.80000,0,0.00168000,10566.90000000,0.00171000,1438.00000000,2019-07-01T03:42:34.912820
True,0.0,496136.8,BLZ,Bluzelle,,0.00171,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,813.534687,496136.80000,0,0.00168000,5728.90000000,0.00171000,739.00000000,2019-07-01T03:47:59.837101
True,0.0,496136.8,BLZ,Bluzelle,,0.00171,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,813.534687,496136.80000,0,0.00168000,5728.90000000,0.00171000,739.00000000,2019-07-01T03:53:23.687655
True,0.0,496136.8,BLZ,Bluzelle,,0.00171,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,813.534687,496136.80000,0,0.00168000,5728.90000000,0.00171000,739.00000000,2019-07-01T03:58:48.626384
True,0.0,494924.6,BLZ,Bluzelle,,0.00170,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,811.501399,494924.60000,0,0.00170000,5263.00000000,0.00172000,230.00000000,2019-07-01T04:04:13.119400
True,0.0,495154.6,BLZ,Bluzelle,,0.00172,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,811.896999,495154.60000,0,0.00172000,148634.90000000,0.00173000,782.40000000,2019-07-01T04:09:38.967925
True,0.0,497487.1,BLZ,Bluzelle,,0.00172,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,815.908899,497487.10000,0,0.00172000,153836.90000000,0.00174000,662.60000000,2019-07-01T04:15:02.241015
True,0.0,500520.5,BLZ,Bluzelle,,0.00172,8,0.00173,-1,0.00159,BNB,BNB,STANDARD,1e-08,0.1,0.00168,BNB,BNB,0.00168,,BNB,Binance Coin,,TRADING,BLZBNB,0.00001,821.126347,500520.50000,0,0.00171000,23897.70000000,0.00174000,662.60000000,2019-07-01T04:20:25.700467
