active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,6026807.0,ELF,aelf,,0.00001858,8,0.00001921,-1,0.00001685,BTC,BTC,STANDARD,1e-08,1.0,0.00001689,BTC,BTC,1.689e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.39689156,6026807.00000000,0,0.00001857,54.00000000,0.00001858,160.00000000,2019-07-01T03:31:45.853045
True,0.0,6008714.0,ELF,aelf,,0.00001858,8,0.00001921,-1,0.00001685,BTC,BTC,STANDARD,1e-08,1.0,0.00001697,BTC,BTC,1.697e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.1080454,6008714.00000000,0,0.00001860,671.00000000,0.00001862,250.00000000,2019-07-01T03:37:09.420003
True,0.0,5978933.0,ELF,aelf,,0.00001858,8,0.00001921,-1,0.00001685,BTC,BTC,STANDARD,1e-08,1.0,0.00001706,BTC,BTC,1.706e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.62929963,5978933.00000000,0,0.00001856,250.00000000,0.00001860,4545.00000000,2019-07-01T03:42:34.912820
True,0.0,5955083.0,ELF,aelf,,0.00001859,8,0.00001921,-1,0.00001685,BTC,BTC,STANDARD,1e-08,1.0,0.00001697,BTC,BTC,1.697e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.23421248,5955083.00000000,0,0.00001858,250.00000000,0.00001859,2298.00000000,2019-07-01T03:47:59.837101
True,0.0,5960974.0,ELF,aelf,,0.00001851,8,0.00001921,-1,0.00001685,BTC,BTC,STANDARD,1e-08,1.0,0.00001699,BTC,BTC,1.699e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.41850427,5960974.00000000,0,0.00001847,156.00000000,0.00001851,568.00000000,2019-07-01T03:53:23.687655
True,0.0,6083084.0,ELF,aelf,,0.00001846,8,0.00001921,-1,0.00001685,BTC,BTC,STANDARD,1e-08,1.0,0.00001697,BTC,BTC,1.697e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,109.67804434,6083084.00000000,0,0.00001846,250.00000000,0.00001847,250.00000000,2019-07-01T03:58:48.626384
True,0.0,6065872.0,ELF,aelf,,0.00001843,8,0.00001921,-1,0.00001685,BTC,BTC,STANDARD,1e-08,1.0,0.00001690,BTC,BTC,1.69e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,109.40248862,6065872.00000000,0,0.00001842,250.00000000,0.00001843,250.00000000,2019-07-01T04:04:13.119400
True,0.0,6026596.0,ELF,aelf,,0.00001840,8,0.00001921,-1,0.00001692,BTC,BTC,STANDARD,1e-08,1.0,0.00001692,BTC,BTC,1.692e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.75522986,6026596.00000000,0,0.00001840,250.00000000,0.00001842,250.00000000,2019-07-01T04:09:38.967925
True,0.0,6033069.0,ELF,aelf,,0.00001843,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001702,BTC,BTC,1.702e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.96597707,6033069.00000000,0,0.00001842,2439.00000000,0.00001846,250.00000000,2019-07-01T04:15:02.241015
True,0.0,6028575.0,ELF,aelf,,0.00001846,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001704,BTC,BTC,1.704e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.90031928,6028575.00000000,0,0.00001845,250.00000000,0.00001846,187.00000000,2019-07-01T04:20:25.700467
True,0.0,6024531.0,ELF,aelf,,0.00001848,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001701,BTC,BTC,1.701e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.84401724,6024531.00000000,0,0.00001846,504.00000000,0.00001851,250.00000000,2019-07-01T04:25:49.281416
True,0.0,6013738.0,ELF,aelf,,0.00001847,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001706,BTC,BTC,1.706e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.66729137,6013738.00000000,0,0.00001846,1.00000000,0.00001847,250.00000000,2019-07-01T04:31:13.431888
True,0.0,6014866.0,ELF,aelf,,0.00001841,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001712,BTC,BTC,1.712e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.7006556,6014866.00000000,0,0.00001842,250.00000000,0.00001844,250.00000000,2019-07-01T04:36:38.444339
True,0.0,5975783.0,ELF,aelf,,0.00001842,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001716,BTC,BTC,1.716e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,108.03386301,5975783.00000000,0,0.00001838,250.00000000,0.00001842,963.00000000,2019-07-01T04:42:02.003745
True,0.0,5972324.0,ELF,aelf,,0.00001839,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001717,BTC,BTC,1.717e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.98077605,5972324.00000000,0,0.00001834,330.00000000,0.00001835,250.00000000,2019-07-01T04:47:26.497829
True,0.0,5970936.0,ELF,aelf,,0.00001825,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001714,BTC,BTC,1.714e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.97525275,5970936.00000000,0,0.00001824,3166.00000000,0.00001825,19303.00000000,2019-07-01T04:52:50.537708
True,0.0,5927040.0,ELF,aelf,,0.00001824,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001736,BTC,BTC,1.736e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.25431676,5927040.00000000,0,0.00001822,39.00000000,0.00001823,2110.00000000,2019-07-01T04:58:15.990657
True,0.0,5911961.0,ELF,aelf,,0.00001823,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001734,BTC,BTC,1.734e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,106.99483858,5911961.00000000,0,0.00001820,2348.00000000,0.00001823,2394.00000000,2019-07-01T05:03:40.747780
True,0.0,5948801.0,ELF,aelf,,0.00001827,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001734,BTC,BTC,1.734e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.66829112,5948801.00000000,0,0.00001825,1160.00000000,0.00001829,603.00000000,2019-07-01T05:09:05.523550
True,0.0,5959305.0,ELF,aelf,,0.00001833,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001734,BTC,BTC,1.734e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.87194568,5959305.00000000,0,0.00001832,250.00000000,0.00001835,634.00000000,2019-07-01T05:14:29.634335
True,0.0,5936072.0,ELF,aelf,,0.00001836,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001721,BTC,BTC,1.721e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.47625001,5936072.00000000,0,0.00001835,14223.00000000,0.00001837,1308.00000000,2019-07-01T05:19:53.868096
True,0.0,5938090.0,ELF,aelf,,0.00001834,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001708,BTC,BTC,1.708e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.53403258,5938090.00000000,0,0.00001831,250.00000000,0.00001834,85.00000000,2019-07-01T05:25:20.751285
True,0.0,5933598.0,ELF,aelf,,0.00001835,8,0.00001921,-1,0.00001694,BTC,BTC,STANDARD,1e-08,1.0,0.00001707,BTC,BTC,1.707e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,107.46612942,5933598.00000000,0,0.00001838,250.00000000,0.00001843,1637.00000000,2019-07-01T05:30:44.842063
True,0.0,5846049.0,ELF,aelf,,0.00001831,8,0.00001921,-1,0.00001700,BTC,BTC,STANDARD,1e-08,1.0,0.00001705,BTC,BTC,1.705e-05,,BTC,Bitcoin,฿,TRADING,ELFBTC,0.00000001,106.00149937,5846049.00000000,0,0.00001830,250.00000000,0.00001834,2123.00000000,2019-07-01T05:36:09.479568
