active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,451665.2,AMB,Ambrosus,,0.00123,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00116,BNB,BNB,0.00116,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,536.104656,451665.20000,0,0.00122000,94.40000000,0.00124000,7548.90000000,2019-07-01T03:31:45.853045
True,0.0,451665.2,AMB,Ambrosus,,0.00123,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00116,BNB,BNB,0.00116,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,536.104656,451665.20000,0,0.00122000,6713.40000000,0.00124000,7548.90000000,2019-07-01T03:37:09.420003
True,0.0,451665.2,AMB,Ambrosus,,0.00123,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00116,BNB,BNB,0.00116,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,536.104656,451665.20000,0,0.00122000,94.40000000,0.00123000,7088.00000000,2019-07-01T03:42:34.912820
True,0.0,442490.8,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,525.468016,442490.80000,0,0.00122000,1311.40000000,0.00123000,94.40000000,2019-07-01T03:47:59.837101
True,0.0,442490.8,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,525.468016,442490.80000,0,0.00122000,41106.00000000,0.00123000,94.40000000,2019-07-01T03:53:23.687655
True,0.0,442490.8,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,525.468016,442490.80000,0,0.00122000,8658.40000000,0.00123000,94.40000000,2019-07-01T03:58:48.626384
True,0.0,442490.8,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,525.468016,442490.80000,0,0.00122000,393.60000000,0.00123000,94.40000000,2019-07-01T04:04:13.119400
True,0.0,442490.8,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,525.468016,442490.80000,0,0.00121000,32310.90000000,0.00123000,94.40000000,2019-07-01T04:09:38.967925
True,0.0,431773.4,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,513.113795,431773.40000,0,0.00121000,8670.90000000,0.00123000,94.40000000,2019-07-01T04:15:02.241015
True,0.0,431773.4,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,513.113795,431773.40000,0,0.00122000,8510.20000000,0.00123000,94.40000000,2019-07-01T04:20:25.700467
True,0.0,439261.5,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,522.32081,439261.50000,0,0.00121000,94.40000000,0.00123000,94.40000000,2019-07-01T04:25:49.281416
True,0.0,438018.8,AMB,Ambrosus,,0.00124,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,520.975181,438018.80000,0,0.00122000,37208.80000000,0.00124000,7125.90000000,2019-07-01T04:31:13.431888
True,0.0,438018.8,AMB,Ambrosus,,0.00124,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00115,BNB,BNB,0.00115,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,520.975181,438018.80000,0,0.00122000,64020.50000000,0.00124000,7125.90000000,2019-07-01T04:36:38.444339
True,0.0,434618.4,AMB,Ambrosus,,0.00124,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00116,BNB,BNB,0.00116,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,517.064721,434618.40000,0,0.00122000,8722.80000000,0.00123000,1285.00000000,2019-07-01T04:42:02.003745
True,0.0,434712.8,AMB,Ambrosus,,0.00122,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00116,BNB,BNB,0.00116,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,517.179889,434712.80000,0,0.00121000,20978.90000000,0.00122000,94.40000000,2019-07-01T04:47:26.497829
True,0.0,436384.7,AMB,Ambrosus,,0.00120,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00116,BNB,BNB,0.00116,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,519.201944,436384.70000,0,0.00119000,94.40000000,0.00121000,8828.40000000,2019-07-01T04:52:50.537708
True,0.0,436384.7,AMB,Ambrosus,,0.00120,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00116,BNB,BNB,0.00116,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,519.201944,436384.70000,0,0.00118000,1271.20000000,0.00119000,1379.40000000,2019-07-01T04:58:15.990657
True,0.0,440894.5,AMB,Ambrosus,,0.00119,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00117,BNB,BNB,0.00117,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,524.528142,440894.50000,0,0.00118000,30677.40000000,0.00120000,94.40000000,2019-07-01T05:03:40.747780
True,0.0,440894.5,AMB,Ambrosus,,0.00119,8,0.00124,-1,0.00114,BNB,BNB,STANDARD,1e-08,0.1,0.00117,BNB,BNB,0.00117,,BNB,Binance Coin,,TRADING,AMBBNB,0.00001,524.528142,440894.50000,0,0.00118000,7991.40000000,0.00120000,94.40000000,2019-07-01T05:09:05.523550
