active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,3544.046,XMR,Monero,,0.30657,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31661,ALTS,ALTS,0.31661,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1091.72377203,3544.04600,0,0.30550000,49.30700000,0.30737000,1.41900000,2019-07-01T03:31:45.853045
True,0.0,3539.36,XMR,Monero,,0.30631,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31645,ALTS,ALTS,0.31645,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1090.23731559,3539.36000,0,0.30618000,5.75200000,0.30745000,0.70500000,2019-07-01T03:37:09.420003
True,0.0,3542.111,XMR,Monero,,0.30779,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31623,ALTS,ALTS,0.31623,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1091.06688488,3542.11100,0,0.30584000,0.70600000,0.30740000,0.38500000,2019-07-01T03:42:34.912820
True,0.0,3545.324,XMR,Monero,,0.30814,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31714,ALTS,ALTS,0.31714,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1092.03905235,3545.32400,0,0.30752000,3.00000000,0.30834000,4.89500000,2019-07-01T03:47:59.837101
True,0.0,3562.366,XMR,Monero,,0.30764,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31714,ALTS,ALTS,0.31714,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1097.29907526,3562.36600,0,0.30773000,0.62800000,0.30897000,0.07600000,2019-07-01T03:53:23.687655
True,0.0,3579.952,XMR,Monero,,0.30905,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31750,ALTS,ALTS,0.3175,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1102.73200982,3579.95200,0,0.30839000,0.70200000,0.30906000,0.07800000,2019-07-01T03:58:48.626384
True,0.0,3579.023,XMR,Monero,,0.30783,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31769,ALTS,ALTS,0.31769,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1102.4316974,3579.02300,0,0.30728000,14.77700000,0.30914000,58.35500000,2019-07-01T04:04:13.119400
True,0.0,3584.626,XMR,Monero,,0.30858,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31600,ALTS,ALTS,0.316,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1104.16333158,3584.62600,0,0.30860000,1.39500000,0.31001000,13.03300000,2019-07-01T04:09:38.967925
True,0.0,3587.753,XMR,Monero,,0.30861,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31773,ALTS,ALTS,0.31773,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1105.12092162,3587.75300,0,0.30849000,0.61300000,0.30989000,0.08400000,2019-07-01T04:15:02.241015
True,0.0,3588.082,XMR,Monero,,0.30758,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31773,ALTS,ALTS,0.31773,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1105.22211314,3588.08200,0,0.30681000,6.14900000,0.30843000,0.41300000,2019-07-01T04:20:25.700467
True,0.0,3590.097,XMR,Monero,,0.30988,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31773,ALTS,ALTS,0.31773,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1105.84651721,3590.09700,0,0.30864000,0.70000000,0.30994000,1.04500000,2019-07-01T04:25:49.281416
True,0.0,3580.612,XMR,Monero,,0.30988,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31522,ALTS,ALTS,0.31522,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1102.83631595,3580.61200,0,0.30921000,3.00000000,0.31001000,0.97600000,2019-07-01T04:31:13.431888
True,0.0,3596.261,XMR,Monero,,0.30893,8,0.31942,-1,0.29749,ETH,ETH,STANDARD,1e-08,0.001,0.31522,ALTS,ALTS,0.31522,,ETH,Ethereum,Ξ,TRADING,XMRETH,0.00001,1107.68894164,3596.26100,0,0.30939000,0.85000000,0.31043000,0.80900000,2019-07-01T04:36:38.444339
