active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,648160.0,CMT,CyberMiles,,0.00013751,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013666,ALTS,ALTS,0.00013666,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,89.30174877,648160.00000000,0,0.00013737,373.00000000,0.00013831,1576.00000000,2019-07-01T03:31:45.853045
True,0.0,648581.0,CMT,CyberMiles,,0.00013825,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013666,ALTS,ALTS,0.00013666,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,89.35971442,648581.00000000,0,0.00013743,35950.00000000,0.00013861,1473.00000000,2019-07-01T03:37:09.420003
True,0.0,639844.0,CMT,CyberMiles,,0.00013966,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013587,ALTS,ALTS,0.00013587,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,88.17554184,639844.00000000,0,0.00013834,83.00000000,0.00013957,7000.00000000,2019-07-01T03:42:34.912820
True,0.0,679183.0,CMT,CyberMiles,,0.00013862,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013572,ALTS,ALTS,0.00013572,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,93.60806613,679183.00000000,0,0.00013750,83.00000000,0.00013862,1880.00000000,2019-07-01T03:47:59.837101
True,0.0,679183.0,CMT,CyberMiles,,0.00013862,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013572,ALTS,ALTS,0.00013572,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,93.60806613,679183.00000000,0,0.00013767,726.00000000,0.00013861,529.00000000,2019-07-01T03:53:23.687655
True,0.0,679183.0,CMT,CyberMiles,,0.00013862,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013572,ALTS,ALTS,0.00013572,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,93.60806613,679183.00000000,0,0.00013785,725.00000000,0.00013862,37.00000000,2019-07-01T03:58:48.626384
True,0.0,679183.0,CMT,CyberMiles,,0.00013862,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013572,ALTS,ALTS,0.00013572,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,93.60806613,679183.00000000,0,0.00013790,1563.00000000,0.00013862,37.00000000,2019-07-01T04:04:13.119400
True,0.0,666632.0,CMT,CyberMiles,,0.00013771,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013649,ALTS,ALTS,0.00013649,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,91.89538204,666632.00000000,0,0.00013750,83.00000000,0.00013862,37.00000000,2019-07-01T04:09:38.967925
True,0.0,667126.0,CMT,CyberMiles,,0.00013759,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013649,ALTS,ALTS,0.00013649,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,91.9633505,667126.00000000,0,0.00013759,332.00000000,0.00013855,1277.00000000,2019-07-01T04:15:02.241015
True,0.0,659105.0,CMT,CyberMiles,,0.00013843,8,0.00014100,-1,0.00013431,ETH,ETH,STANDARD,1e-08,1.0,0.00013652,ALTS,ALTS,0.00013652,,ETH,Ethereum,Ξ,TRADING,CMTETH,0.00000001,90.88080392,659105.00000000,0,0.00013751,1569.00000000,0.00013839,1277.00000000,2019-07-01T04:20:25.700467
