active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,99950.8,VIA,Viacoin,,0.01363,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01260,BNB,BNB,0.0126,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1331.661793,99950.80000,0,0.01364000,488.80000000,0.01388000,17.80000000,2019-07-01T03:31:45.853045
True,0.0,99950.8,VIA,Viacoin,,0.01363,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01260,BNB,BNB,0.0126,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1331.661793,99950.80000,0,0.01361000,761.00000000,0.01388000,77.80000000,2019-07-01T03:37:09.420003
True,0.0,99950.8,VIA,Viacoin,,0.01363,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01260,BNB,BNB,0.0126,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1331.661793,99950.80000,0,0.01364000,9.70000000,0.01388000,77.80000000,2019-07-01T03:42:34.912820
True,0.0,95875.4,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1280.994655,95875.40000,0,0.01357000,511.20000000,0.01378000,492.30000000,2019-07-01T03:47:59.837101
True,0.0,95875.4,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1280.994655,95875.40000,0,0.01359000,1921.70000000,0.01375000,9.70000000,2019-07-01T03:53:23.687655
True,0.0,95875.4,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1280.994655,95875.40000,0,0.01362000,778.20000000,0.01375000,9.70000000,2019-07-01T03:58:48.626384
True,0.0,95875.4,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1280.994655,95875.40000,0,0.01351000,1397.20000000,0.01375000,9.70000000,2019-07-01T04:04:13.119400
True,0.0,95875.4,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1280.994655,95875.40000,0,0.01355000,738.30000000,0.01375000,69.70000000,2019-07-01T04:09:38.967925
True,0.0,95875.4,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1280.994655,95875.40000,0,0.01350000,299.70000000,0.01375000,69.70000000,2019-07-01T04:15:02.241015
True,0.0,95875.4,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1280.994655,95875.40000,0,0.01349000,299.70000000,0.01375000,69.70000000,2019-07-01T04:20:25.700467
True,0.0,91686.9,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01250,BNB,BNB,STANDARD,1e-08,0.1,0.01250,BNB,BNB,0.0125,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1228.638405,91686.90000,0,0.01347000,1059.80000000,0.01375000,69.70000000,2019-07-01T04:25:49.281416
True,0.0,91678.8,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01270,BNB,BNB,STANDARD,1e-08,0.1,0.01283,BNB,BNB,0.01283,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1228.537155,91678.80000,0,0.01349000,1021.20000000,0.01375000,69.70000000,2019-07-01T04:31:13.431888
True,0.0,91678.8,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01270,BNB,BNB,STANDARD,1e-08,0.1,0.01283,BNB,BNB,0.01283,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1228.537155,91678.80000,0,0.01349000,353.50000000,0.01375000,69.70000000,2019-07-01T04:36:38.444339
True,0.0,91678.8,VIA,Viacoin,,0.01362,8,0.01445,-1,0.01270,BNB,BNB,STANDARD,1e-08,0.1,0.01283,BNB,BNB,0.01283,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1228.537155,91678.80000,0,0.01347000,73.50000000,0.01362000,19.70000000,2019-07-01T04:42:02.003745
True,0.0,93145.2,VIA,Viacoin,,0.01346,8,0.01445,-1,0.01270,BNB,BNB,STANDARD,1e-08,0.1,0.01283,BNB,BNB,0.01283,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1248.274899,93145.20000,0,0.01343000,374.60000000,0.01362000,19.70000000,2019-07-01T04:47:26.497829
True,0.0,93145.2,VIA,Viacoin,,0.01346,8,0.01445,-1,0.01270,BNB,BNB,STANDARD,1e-08,0.1,0.01283,BNB,BNB,0.01283,,BNB,Binance Coin,,TRADING,VIABNB,0.00001,1248.274899,93145.20000,0,0.01340000,114.80000000,0.01362000,79.70000000,2019-07-01T04:52:50.537708
