active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,6778729478.0,HOT,Holo,,0.0019750,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017011,USDⓈ,USDⓈ,0.0017011,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13144313.8467959,6778729478.0000000,0,0.00196700,993824.00000000,0.00197080,64038.00000000,2019-07-01T03:31:45.853045
True,0.0,6792493415.0,HOT,Holo,,0.0019874,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016999,USDⓈ,USDⓈ,0.0016999,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13172095.9835687,6792493415.0000000,0,0.00198700,161937.00000000,0.00198990,369364.00000000,2019-07-01T03:37:09.420003
True,0.0,6801305934.0,HOT,Holo,,0.0019972,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017000,USDⓈ,USDⓈ,0.0017,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13190231.5301533,6801305934.0000000,0,0.00199460,324959.00000000,0.00199790,26755.00000000,2019-07-01T03:42:34.912820
True,0.0,6819397458.0,HOT,Holo,,0.0019982,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017032,USDⓈ,USDⓈ,0.0017032,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13227082.5086133,6819397458.0000000,0,0.00199650,27256.00000000,0.00199820,26290.00000000,2019-07-01T03:47:59.837101
True,0.0,6831826648.0,HOT,Holo,,0.0019979,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017000,USDⓈ,USDⓈ,0.0017,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13252504.3021022,6831826648.0000000,0,0.00199450,31989.00000000,0.00199790,152399.00000000,2019-07-01T03:53:23.687655
True,0.0,6852018505.0,HOT,Holo,,0.0019902,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016947,USDⓈ,USDⓈ,0.0016947,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13293577.8895145,6852018505.0000000,0,0.00199020,106750.00000000,0.00199370,78652.00000000,2019-07-01T03:58:48.626384
True,0.0,6866119216.0,HOT,Holo,,0.0019870,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016950,USDⓈ,USDⓈ,0.001695,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13321792.4033459,6866119216.0000000,0,0.00198720,125011.00000000,0.00199160,1576170.00000000,2019-07-01T04:04:13.119400
True,0.0,6889715398.0,HOT,Holo,,0.0019745,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017000,USDⓈ,USDⓈ,0.0017,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13368739.6778977,6889715398.0000000,0,0.00197160,1136126.00000000,0.00197340,5878.00000000,2019-07-01T04:09:38.967925
True,0.0,6900708546.0,HOT,Holo,,0.0019640,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016999,USDⓈ,USDⓈ,0.0016999,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13390855.2775979,6900708546.0000000,0,0.00196440,1637708.00000000,0.00196800,27238.00000000,2019-07-01T04:15:02.241015
True,0.0,6908471357.0,HOT,Holo,,0.0019650,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016960,USDⓈ,USDⓈ,0.001696,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13406238.7297249,6908471357.0000000,0,0.00196660,47170.00000000,0.00197160,32430.00000000,2019-07-01T04:20:25.700467
True,0.0,6914619497.0,HOT,Holo,,0.0019661,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017024,USDⓈ,USDⓈ,0.0017024,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13418414.6076007,6914619497.0000000,0,0.00196510,812148.00000000,0.00196560,387918.00000000,2019-07-01T04:25:49.281416
True,0.0,6932148147.0,HOT,Holo,,0.0019681,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017048,USDⓈ,USDⓈ,0.0017048,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13452991.240892,6932148147.0000000,0,0.00196410,400180.00000000,0.00196660,56710.00000000,2019-07-01T04:31:13.431888
True,0.0,6942358497.0,HOT,Holo,,0.0019741,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016950,USDⓈ,USDⓈ,0.001695,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13474506.9069933,6942358497.0000000,0,0.00197390,442165.00000000,0.00197610,97844.00000000,2019-07-01T04:36:38.444339
True,0.0,6941927966.0,HOT,Holo,,0.0019832,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017083,USDⓈ,USDⓈ,0.0017083,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13479113.6058649,6941927966.0000000,0,0.00198020,309561.00000000,0.00198370,89822.00000000,2019-07-01T04:42:02.003745
True,0.0,6967975220.0,HOT,Holo,,0.0020027,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017001,USDⓈ,USDⓈ,0.0017001,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13531222.5481453,6967975220.0000000,0,0.00201650,31640.00000000,0.00202000,16336.00000000,2019-07-01T04:47:26.497829
True,0.0,6992658149.0,HOT,Holo,,0.0020077,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017032,USDⓈ,USDⓈ,0.0017032,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13583462.4585551,6992658149.0000000,0,0.00200870,90812.00000000,0.00201290,10605.00000000,2019-07-01T04:52:50.537708
True,0.0,7008841258.0,HOT,Holo,,0.0020115,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017024,USDⓈ,USDⓈ,0.0017024,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13616167.5695476,7008841258.0000000,0,0.00200890,123860.00000000,0.00201500,58503.00000000,2019-07-01T04:58:15.990657
True,0.0,7027614180.0,HOT,Holo,,0.0019925,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016975,USDⓈ,USDⓈ,0.0016975,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13654853.7607827,7027614180.0000000,0,0.00198440,18890.00000000,0.00199170,13262.00000000,2019-07-01T05:03:40.747780
True,0.0,7031401771.0,HOT,Holo,,0.0019810,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016962,USDⓈ,USDⓈ,0.0016962,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13662544.3249774,7031401771.0000000,0,0.00198000,220959.00000000,0.00198110,6663.00000000,2019-07-01T05:09:05.523550
True,0.0,7046116534.0,HOT,Holo,,0.0019608,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016925,USDⓈ,USDⓈ,0.0016925,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13693092.3372319,7046116534.0000000,0,0.00195000,1279109.00000000,0.00195320,1209423.00000000,2019-07-01T05:14:29.634335
True,0.0,7132335311.0,HOT,Holo,,0.0019230,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0016969,USDⓈ,USDⓈ,0.0016969,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13861426.5617481,7132335311.0000000,0,0.00193030,128908.00000000,0.00193460,39799.00000000,2019-07-01T05:19:53.868096
True,0.0,7163014078.0,HOT,Holo,,0.0019301,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017063,USDⓈ,USDⓈ,0.0017063,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13922161.1966863,7163014078.0000000,0,0.00193050,193241.00000000,0.00193410,33036.00000000,2019-07-01T05:25:20.751285
True,0.0,7186812600.0,HOT,Holo,,0.0019055,8,0.0022000,-1,0.0016058,USDT,USDT,STANDARD,1e-08,1.0,0.0017126,USDⓈ,USDⓈ,0.0017126,,USDT,TetherUS,,TRADING,HOTUSDT,0.0000001,13968694.6740657,7186812600.0000000,0,0.00190950,27613.00000000,0.00191580,5800.00000000,2019-07-01T05:30:44.842063
